"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"slaughter_animal",1,NA,NA,NA,288364.949632916,3266351.35108389,617530.787090897,NA,NA,NA,NA,NA,NA,167420.361601101,1898197.13727089,358430.99375031,NA,NA,NA,NA,NA,NA,124429.146006837,1410766.56676917,266390.909852387,NA,NA,NA,NA,NA,NA,167420.361601101,1898197.13727089,358430.99375031,NA,NA,NA
"slaughter_animal",2,NA,NA,NA,327112.044682715,3828188.82533028,867326.382052428,NA,NA,NA,NA,NA,NA,206192.789467461,2413170.65873023,546172.515678595,NA,NA,NA,NA,NA,NA,85485.4796051404,1000476.55237314,226437.692464987,NA,NA,NA,NA,NA,NA,206192.789467461,2413170.65873023,546172.515678595,NA,NA,NA
"slaughter_animal",3,NA,NA,NA,269806.547121356,3696615.6364581,749575.913135681,NA,NA,NA,NA,NA,NA,148563.417928098,2036061.21969699,412327.125671954,NA,NA,NA,NA,NA,NA,117488.734395038,1610182.77035596,326081.56723607,NA,NA,NA,NA,NA,NA,148563.417928098,2036061.21969699,412327.125671954,NA,NA,NA
"slaughter_animal",4,NA,NA,NA,231307.58563357,3111955.37375868,599461.546308108,NA,NA,NA,NA,NA,NA,83287.3676141325,1120060.42886129,215571.157713439,NA,NA,NA,NA,NA,NA,111873.567323196,1504491.73006399,289560.291269208,NA,NA,NA,NA,NA,NA,83287.3676141325,1120060.42886129,215571.157713439,NA,NA,NA
"slaughter_animal",5,NA,NA,NA,282504.422987332,3820497.68286559,645315.297580851,NA,NA,NA,NA,NA,NA,169389.923360741,2289321.44782847,386480.804661362,NA,NA,NA,NA,NA,NA,110067.717897996,1487576.01572785,251130.996085665,NA,NA,NA,NA,NA,NA,169389.923360741,2289321.44782847,386480.804661362,NA,NA,NA
"slaughter_animal",6,NA,NA,NA,286325.21563693,3665347.77779418,780495.572855538,NA,NA,NA,NA,NA,NA,158192.854209491,2024999.06033841,430483.379505162,NA,NA,NA,NA,NA,NA,105788.843430038,1354184.48330432,287878.609064082,NA,NA,NA,NA,NA,NA,158192.854209491,2024999.06033841,430483.379505162,NA,NA,NA
"slaughter_animal",7,NA,NA,NA,289634.624041789,3502944.61325386,764826.939145895,NA,NA,NA,NA,NA,NA,176047.755505025,2129024.04632539,464316.43166408,NA,NA,NA,NA,NA,NA,145489.203250216,1759465.84102625,383719.903187646,NA,NA,NA,NA,NA,NA,176047.755505025,2129024.04632539,464316.43166408,NA,NA,NA
"slaughter_animal",8,NA,NA,NA,233650.154869526,3321305.45048568,681124.957302267,NA,NA,NA,NA,NA,NA,141071.759253377,2002649.52738681,410429.179395092,NA,NA,NA,NA,NA,NA,115867.670078744,1644853.20060296,337101.29511766,NA,NA,NA,NA,NA,NA,141071.759253377,2002649.52738681,410429.179395092,NA,NA,NA
"slaughter_animal",9,NA,NA,NA,300562.600768022,3747690.30724467,751198.060855261,NA,NA,NA,NA,NA,NA,195563.769163641,2439269.98913216,488052.807044228,NA,NA,NA,NA,NA,NA,128820.087603292,1606774.99227963,321485.9563576,NA,NA,NA,NA,NA,NA,195563.769163641,2439269.98913216,488052.807044228,NA,NA,NA
"slaughter_animal",10,NA,NA,NA,274047.486963164,3934183.07887311,640379.918886435,NA,NA,NA,NA,NA,NA,126039.75166088,1809685.75834061,294301.388886373,NA,NA,NA,NA,NA,NA,92448.9184144916,1327386.70795577,215867.174696065,NA,NA,NA,NA,NA,NA,126039.75166088,1809685.75834061,294301.388886373,NA,NA,NA
"slaughter_animal",11,NA,NA,NA,254493.80880979,3587997.68276251,722512.59892701,NA,NA,NA,NA,NA,NA,154215.66185948,2173558.42746579,437380.827139803,NA,NA,NA,NA,NA,NA,97407.2587260962,1372884.99460816,276262.909209968,NA,NA,NA,NA,NA,NA,154215.66185948,2173558.42746579,437380.827139803,NA,NA,NA
"slaughter_animal",12,NA,NA,NA,293296.680990393,3725139.48444138,784286.54592655,NA,NA,NA,NA,NA,NA,135717.217541883,1723683.61965743,362297.240659986,NA,NA,NA,NA,NA,NA,132639.646267111,1684596.76471941,354081.661229616,NA,NA,NA,NA,NA,NA,135717.217541883,1723683.61965743,362297.240659986,NA,NA,NA
"slaughter_animal",13,NA,NA,NA,269509.809962077,3532521.75284781,765199.399499645,NA,NA,NA,NA,NA,NA,136699.122370533,1791986.43211104,387348.621704201,NA,NA,NA,NA,NA,NA,94159.7392948164,1234338.39472693,266809.651762155,NA,NA,NA,NA,NA,NA,136699.122370533,1791986.43211104,387348.621704201,NA,NA,NA
"slaughter_animal",14,NA,NA,NA,278336.942742101,3379795.9329062,757485.991442251,NA,NA,NA,NA,NA,NA,138480.075757504,1682322.05008244,376371.190952191,NA,NA,NA,NA,NA,NA,123011.586322326,1494403.45806897,334329.808759821,NA,NA,NA,NA,NA,NA,138480.075757504,1682322.05008244,376371.190952191,NA,NA,NA
"slaughter_animal",15,NA,NA,NA,254765.303062833,3548805.75213498,708857.036349759,NA,NA,NA,NA,NA,NA,117178.593203982,1631660.41619913,325626.610640234,NA,NA,NA,NA,NA,NA,142839.094545742,1988971.62086848,396934.362771214,NA,NA,NA,NA,NA,NA,117178.593203982,1631660.41619913,325626.610640234,NA,NA,NA
"slaughter_animal",16,NA,NA,NA,284687.555318759,3314991.95042579,590050.625415464,NA,NA,NA,NA,NA,NA,166041.714334025,1934607.21128032,344024.690201829,NA,NA,NA,NA,NA,NA,122723.378184621,1429890.87640369,254272.682800377,NA,NA,NA,NA,NA,NA,166041.714334025,1934607.21128032,344024.690201829,NA,NA,NA
"slaughter_animal",17,NA,NA,NA,275946.603750009,3698190.50500574,699577.316659169,NA,NA,NA,NA,NA,NA,174868.741132725,2343085.29994552,442910.003074273,NA,NA,NA,NA,NA,NA,135566.963245732,1816476.49935467,343365.908160589,NA,NA,NA,NA,NA,NA,174868.741132725,2343085.29994552,442910.003074273,NA,NA,NA
"slaughter_animal",18,NA,NA,NA,300893.129037998,3645569.32088724,789664.426716582,NA,NA,NA,NA,NA,NA,248698.985246329,3014384.70501699,652025.60127422,NA,NA,NA,NA,NA,NA,149405.647853184,1810888.36886777,391703.678560445,NA,NA,NA,NA,NA,NA,248698.985246329,3014384.70501699,652025.60127422,NA,NA,NA
"slaughter_animal",19,NA,NA,NA,349374.822360286,4120917.65331595,990105.255144854,NA,NA,NA,NA,NA,NA,236982.870410747,2795828.54209906,670571.710885401,NA,NA,NA,NA,NA,NA,130729.867101682,1542298.36576039,369915.979556896,NA,NA,NA,NA,NA,NA,236982.870410747,2795828.54209906,670571.710885401,NA,NA,NA
"slaughter_animal",20,NA,NA,NA,251269.302079673,3646585.56233577,755785.887404516,NA,NA,NA,NA,NA,NA,193908.35729026,2812788.45291533,582038.888506834,NA,NA,NA,NA,NA,NA,101237.580704945,1468528.2366747,303876.582588053,NA,NA,NA,NA,NA,NA,193908.35729026,2812788.45291533,582038.888506834,NA,NA,NA
"slaughter_animal",21,NA,NA,NA,287187.496651904,3313925.92798764,759555.617594555,NA,NA,NA,NA,NA,NA,240871.890925907,2780904.24605863,636205.549274905,NA,NA,NA,NA,NA,NA,94896.541121693,1095595.64267617,250646.540102874,NA,NA,NA,NA,NA,NA,240871.890925907,2780904.24605863,636205.549274905,NA,NA,NA
"slaughter_animal",22,NA,NA,NA,271657.71789879,3104660.66433475,710323.06456755,NA,NA,NA,NA,NA,NA,162404.155428451,1857381.96424294,424291.894877467,NA,NA,NA,NA,NA,NA,123022.504072769,1406982.35003866,321404.653888935,NA,NA,NA,NA,NA,NA,162404.155428451,1857381.96424294,424291.894877467,NA,NA,NA
"slaughter_animal",23,NA,NA,NA,264406.283667904,3586930.11156825,697542.473618827,NA,NA,NA,NA,NA,NA,161421.098967536,2190584.72230028,425406.156292079,NA,NA,NA,NA,NA,NA,109720.61774515,1488977.03268773,289155.671467357,NA,NA,NA,NA,NA,NA,161421.098967536,2190584.72230028,425406.156292079,NA,NA,NA
"slaughter_animal",24,NA,NA,NA,319812.329856452,4209710.35591848,752494.790417312,NA,NA,NA,NA,NA,NA,181564.448408376,2389847.31286417,426853.933266339,NA,NA,NA,NA,NA,NA,115937.504489202,1526030.7620383,272566.464625224,NA,NA,NA,NA,NA,NA,181564.448408376,2389847.31286417,426853.933266339,NA,NA,NA
"slaughter_animal",25,NA,NA,NA,274957.856413683,3261524.67447401,669834.827207054,NA,NA,NA,NA,NA,NA,175755.962420941,2085816.64349954,427573.332638573,NA,NA,NA,NA,NA,NA,122319.917841674,1451654.42441492,297575.878503509,NA,NA,NA,NA,NA,NA,175755.962420941,2085816.64349954,427573.332638573,NA,NA,NA
"slaughter_animal",26,NA,NA,NA,285189.808684538,3580391.1476187,706396.472256219,NA,NA,NA,NA,NA,NA,155072.352244634,1944976.26990451,383595.223441281,NA,NA,NA,NA,NA,NA,135598.383698994,1700726.36878491,335423.378444898,NA,NA,NA,NA,NA,NA,155072.352244634,1944976.26990451,383595.223441281,NA,NA,NA
"slaughter_animal",27,NA,NA,NA,298615.078502493,4397192.06680469,907618.357783954,NA,NA,NA,NA,NA,NA,153532.354217319,2258500.66284647,465691.019670375,NA,NA,NA,NA,NA,NA,112735.077817829,1658362.16917003,341945.60234055,NA,NA,NA,NA,NA,NA,153532.354217319,2258500.66284647,465691.019670375,NA,NA,NA
"slaughter_animal",28,NA,NA,NA,260487.230121912,3186798.05291698,738175.84204397,NA,NA,NA,NA,NA,NA,153503.439727808,1881277.40976938,434407.44879747,NA,NA,NA,NA,NA,NA,125822.347515786,1542028.89814931,356071.271646819,NA,NA,NA,NA,NA,NA,153503.439727808,1881277.40976938,434407.44879747,NA,NA,NA
"slaughter_animal",29,NA,NA,NA,278174.85491372,3601064.00106585,794693.48687752,NA,NA,NA,NA,NA,NA,185829.347297353,2403445.8028066,529769.338254149,NA,NA,NA,NA,NA,NA,119542.43012298,1546116.13351165,340796.085336333,NA,NA,NA,NA,NA,NA,185829.347297353,2403445.8028066,529769.338254149,NA,NA,NA
"slaughter_animal",30,NA,NA,NA,285220.914611588,3586883.71088654,700332.940578167,NA,NA,NA,NA,NA,NA,219388.321690378,2760736.01086926,538202.67384908,NA,NA,NA,NA,NA,NA,164554.468369054,2070718.45518301,403684.454066011,NA,NA,NA,NA,NA,NA,219388.321690378,2760736.01086926,538202.67384908,NA,NA,NA
"slaughter_animal",31,NA,NA,NA,233179.943843921,3592436.99168039,687931.495895076,NA,NA,NA,NA,NA,NA,142075.586080078,2187157.04210983,418526.940621529,NA,NA,NA,NA,NA,NA,105974.655976326,1631407.77031986,312180.648152961,NA,NA,NA,NA,NA,NA,142075.586080078,2187157.04210983,418526.940621529,NA,NA,NA
"slaughter_animal",32,NA,NA,NA,230148.047209725,3259075.40606557,668881.431606238,NA,NA,NA,NA,NA,NA,125035.740353502,1770738.28332053,362718.265196407,NA,NA,NA,NA,NA,NA,81728.2587724006,1157423.91917915,237086.86936741,NA,NA,NA,NA,NA,NA,125035.740353502,1770738.28332053,362718.265196407,NA,NA,NA
"slaughter_animal",33,NA,NA,NA,272201.578356062,3427976.4035917,651800.231878792,NA,NA,NA,NA,NA,NA,185772.916550983,2340907.61070927,444352.705851023,NA,NA,NA,NA,NA,NA,82141.3735685748,1035055.97107864,196475.042138335,NA,NA,NA,NA,NA,NA,185772.916550983,2340907.61070927,444352.705851023,NA,NA,NA
"slaughter_animal",34,NA,NA,NA,327103.763374128,4227312.67832084,882587.138985863,NA,NA,NA,NA,NA,NA,191906.306523721,2478749.66507784,517124.595636464,NA,NA,NA,NA,NA,NA,110557.901064481,1428016.43781007,297917.306200248,NA,NA,NA,NA,NA,NA,191906.306523721,2478749.66507784,517124.595636464,NA,NA,NA
"slaughter_animal",35,NA,NA,NA,267060.473882137,3359229.45002081,711250.331850882,NA,NA,NA,NA,NA,NA,186603.945275897,2348787.95736169,496493.215640679,NA,NA,NA,NA,NA,NA,122071.426722655,1536515.72907643,324792.892785666,NA,NA,NA,NA,NA,NA,186603.945275897,2348787.95736169,496493.215640679,NA,NA,NA
"slaughter_animal",36,NA,NA,NA,282283.283499307,3272059.01973321,719870.401042243,NA,NA,NA,NA,NA,NA,165871.4665217,1922402.20751221,422502.375691176,NA,NA,NA,NA,NA,NA,100905.049661147,1169460.27116931,257022.04300155,NA,NA,NA,NA,NA,NA,165871.4665217,1922402.20751221,422502.375691176,NA,NA,NA
"slaughter_animal",37,NA,NA,NA,321928.500703252,3798479.58772813,690571.555295837,NA,NA,NA,NA,NA,NA,192501.757398941,2272080.05136282,412863.105576328,NA,NA,NA,NA,NA,NA,103715.070166533,1224139.17220878,222440.182066915,NA,NA,NA,NA,NA,NA,192501.757398941,2272080.05136282,412863.105576328,NA,NA,NA
"slaughter_animal",38,NA,NA,NA,267632.183914484,3288896.27222191,661478.623041901,NA,NA,NA,NA,NA,NA,134212.893556379,1650178.41025088,331484.073992884,NA,NA,NA,NA,NA,NA,117229.010517443,1441357.66009468,289536.638148353,NA,NA,NA,NA,NA,NA,134212.893556379,1650178.41025088,331484.073992884,NA,NA,NA
"slaughter_animal",39,NA,NA,NA,235614.97648755,3566293.38189437,754215.438163868,NA,NA,NA,NA,NA,NA,142354.50715245,2154069.86702835,454969.727386371,NA,NA,NA,NA,NA,NA,109371.591920568,1654981.32217701,349555.236116443,NA,NA,NA,NA,NA,NA,142354.50715245,2154069.86702835,454969.727386371,NA,NA,NA
"slaughter_animal",40,NA,NA,NA,263477.950766964,2938925.45095845,788893.117420542,NA,NA,NA,NA,NA,NA,199341.958036602,2226391.76598362,595156.377838443,NA,NA,NA,NA,NA,NA,108019.411174258,1206437.0691122,322503.311013471,NA,NA,NA,NA,NA,NA,199341.958036602,2226391.76598362,595156.377838443,NA,NA,NA
"slaughter_animal",41,NA,NA,NA,250214.370357843,3036591.4803485,605223.492989977,NA,NA,NA,NA,NA,NA,132197.57599811,1605074.60416108,319300.44557032,NA,NA,NA,NA,NA,NA,106834.30155386,1297126.84202197,258039.830388639,NA,NA,NA,NA,NA,NA,132197.57599811,1605074.60416108,319300.44557032,NA,NA,NA
"slaughter_animal",42,NA,NA,NA,225502.556587705,3384707.61613467,685763.065162088,NA,NA,NA,NA,NA,NA,96754.6321589284,1450956.63016315,293741.45426047,NA,NA,NA,NA,NA,NA,87112.6878443694,1306363.62496322,264469.070275744,NA,NA,NA,NA,NA,NA,96754.6321589284,1450956.63016315,293741.45426047,NA,NA,NA
"slaughter_animal",43,NA,NA,NA,287845.396609255,3901146.9969584,699594.13976525,NA,NA,NA,NA,NA,NA,172174.299220885,2331306.17871193,417351.186821049,NA,NA,NA,NA,NA,NA,112494.413053368,1523217.5847885,272686.905136335,NA,NA,NA,NA,NA,NA,172174.299220885,2331306.17871193,417351.186821049,NA,NA,NA
"slaughter_animal",44,NA,NA,NA,333305.533674746,3845777.99905184,783524.463001186,NA,NA,NA,NA,NA,NA,132473.239094632,1529507.46522163,311229.925447183,NA,NA,NA,NA,NA,NA,112159.547905792,1294969.96518102,263505.353771665,NA,NA,NA,NA,NA,NA,132473.239094632,1529507.46522163,311229.925447183,NA,NA,NA
"slaughter_animal",45,NA,NA,NA,255905.607417192,3180527.86415643,642742.596557958,NA,NA,NA,NA,NA,NA,187985.339457896,2338032.71124231,471960.434571072,NA,NA,NA,NA,NA,NA,106248.570329339,1321446.84084985,266750.1708899,NA,NA,NA,NA,NA,NA,187985.339457896,2338032.71124231,471960.434571072,NA,NA,NA
"slaughter_animal",46,NA,NA,NA,288299.458484132,3490864.33246078,715175.035267057,NA,NA,NA,NA,NA,NA,201671.274299071,2442277.22555253,499750.886419833,NA,NA,NA,NA,NA,NA,124241.421958056,1504587.08793819,307876.07689493,NA,NA,NA,NA,NA,NA,201671.274299071,2442277.22555253,499750.886419833,NA,NA,NA
"slaughter_animal",47,NA,NA,NA,307212.160296058,3953842.18430989,814971.556871665,NA,NA,NA,NA,NA,NA,165264.358117601,2127649.67119148,437995.052263316,NA,NA,NA,NA,NA,NA,126828.949220626,1632823.76902347,336130.868598177,NA,NA,NA,NA,NA,NA,165264.358117601,2127649.67119148,437995.052263316,NA,NA,NA
"slaughter_animal",48,NA,NA,NA,236637.781111603,2717542.9682591,604361.953745704,NA,NA,NA,NA,NA,NA,140862.940841335,1618408.97266847,359058.489494872,NA,NA,NA,NA,NA,NA,111210.7301263,1277727.43078072,283475.24576921,NA,NA,NA,NA,NA,NA,140862.940841335,1618408.97266847,359058.489494872,NA,NA,NA
"slaughter_animal",49,NA,NA,NA,289313.712650562,4053373.35486442,770964.958755835,NA,NA,NA,NA,NA,NA,166785.948219534,2335706.5442942,443660.709776985,NA,NA,NA,NA,NA,NA,99459.9242422136,1392858.32186392,264569.413998735,NA,NA,NA,NA,NA,NA,166785.948219534,2335706.5442942,443660.709776985,NA,NA,NA
"slaughter_animal",50,NA,NA,NA,302143.381815727,3810759.72828237,763952.726933519,NA,NA,NA,NA,NA,NA,136690.994853616,1724724.01394605,345505.730121436,NA,NA,NA,NA,NA,NA,102881.99746525,1298132.71035945,260048.73026676,NA,NA,NA,NA,NA,NA,136690.994853616,1724724.01394605,345505.730121436,NA,NA,NA
"slaughter_animal",51,NA,NA,NA,307376.273219942,3480331.68758859,751431.736217582,NA,NA,NA,NA,NA,NA,220080.790694908,2493012.67425928,537563.739062977,NA,NA,NA,NA,NA,NA,110208.67331748,1248412.54216801,269192.901018985,NA,NA,NA,NA,NA,NA,220080.790694908,2493012.67425928,537563.739062977,NA,NA,NA
"slaughter_animal",52,NA,NA,NA,244445.176534456,3139771.49116074,590707.275392913,NA,NA,NA,NA,NA,NA,125800.743773264,1615913.1226682,303739.514673153,NA,NA,NA,NA,NA,NA,110598.549328217,1420640.62458679,267034.587307797,NA,NA,NA,NA,NA,NA,125800.743773264,1615913.1226682,303739.514673153,NA,NA,NA
"slaughter_animal",53,NA,NA,NA,223613.580271953,3138444.58832086,646818.233403259,NA,NA,NA,NA,NA,NA,168009.508794388,2356824.21350605,484939.942996569,NA,NA,NA,NA,NA,NA,107980.14801345,1514737.04817216,311672.161880356,NA,NA,NA,NA,NA,NA,168009.508794388,2356824.21350605,484939.942996569,NA,NA,NA
"slaughter_animal",54,NA,NA,NA,287544.470024674,3210370.25026607,703453.669723117,NA,NA,NA,NA,NA,NA,144614.561066366,1615256.41978163,353200.181322391,NA,NA,NA,NA,NA,NA,123321.66602416,1377427.77265891,301195.360131981,NA,NA,NA,NA,NA,NA,144614.561066366,1615256.41978163,353200.181322391,NA,NA,NA
"slaughter_animal",55,NA,NA,NA,280087.993560043,3827287.73033686,881079.378432481,NA,NA,NA,NA,NA,NA,112518.472225284,1536549.74534454,353247.107440428,NA,NA,NA,NA,NA,NA,150764.648909713,2058838.68050888,473319.403279813,NA,NA,NA,NA,NA,NA,112518.472225284,1536549.74534454,353247.107440428,NA,NA,NA
"slaughter_animal",56,NA,NA,NA,220592.435944289,3008850.06279181,683296.060354355,NA,NA,NA,NA,NA,NA,170139.846339344,2318534.85882845,525820.502883894,NA,NA,NA,NA,NA,NA,82567.4258641906,1125165.32246092,255176.23486708,NA,NA,NA,NA,NA,NA,170139.846339344,2318534.85882845,525820.502883894,NA,NA,NA
"slaughter_animal",57,NA,NA,NA,273973.763824903,3183564.67094017,742047.149691951,NA,NA,NA,NA,NA,NA,173350.153054889,2013352.80563833,468318.764247374,NA,NA,NA,NA,NA,NA,120328.860858601,1397543.90370927,325077.66752736,NA,NA,NA,NA,NA,NA,173350.153054889,2013352.80563833,468318.764247374,NA,NA,NA
"slaughter_animal",58,NA,NA,NA,272408.917622472,3953314.78843221,825049.720169319,NA,NA,NA,NA,NA,NA,174077.497771862,2526797.22837516,526424.341476248,NA,NA,NA,NA,NA,NA,114928.062926925,1668221.99642865,347551.697478654,NA,NA,NA,NA,NA,NA,174077.497771862,2526797.22837516,526424.341476248,NA,NA,NA
"slaughter_animal",59,NA,NA,NA,268565.824590604,3411039.10062629,715154.50220309,NA,NA,NA,NA,NA,NA,214476.341174726,2723506.63758102,570271.591029707,NA,NA,NA,NA,NA,NA,136629.916667271,1734981.50377485,363285.57048922,NA,NA,NA,NA,NA,NA,214476.341174726,2723506.63758102,570271.591029707,NA,NA,NA
"slaughter_animal",60,NA,NA,NA,309281.155294673,4129479.8684022,810290.269113032,NA,NA,NA,NA,NA,NA,174916.777355903,2334399.77470793,457665.19313189,NA,NA,NA,NA,NA,NA,116147.06193962,1550072.43629443,303895.763104189,NA,NA,NA,NA,NA,NA,174916.777355903,2334399.77470793,457665.19313189,NA,NA,NA
"slaughter_animal",61,NA,NA,NA,242774.494950895,3081020.47480811,629166.724588533,NA,NA,NA,NA,NA,NA,160452.908214029,2036507.35281662,415369.441509997,NA,NA,NA,NA,NA,NA,116423.730903539,1477678.32111298,301389.738722636,NA,NA,NA,NA,NA,NA,160452.908214029,2036507.35281662,415369.441509997,NA,NA,NA
"slaughter_animal",62,NA,NA,NA,272638.653264035,3642342.03192456,800654.599409807,NA,NA,NA,NA,NA,NA,155956.151592958,2084267.51139909,457708.517342057,NA,NA,NA,NA,NA,NA,144003.235972349,1924523.42025511,422628.456499682,NA,NA,NA,NA,NA,NA,155956.151592958,2084267.51139909,457708.517342057,NA,NA,NA
"slaughter_animal",63,NA,NA,NA,326167.053328484,4525669.61751308,818384.045288602,NA,NA,NA,NA,NA,NA,236578.423827667,3282075.93259139,592991.998548833,NA,NA,NA,NA,NA,NA,144642.62111005,2006641.42524697,362551.730541032,NA,NA,NA,NA,NA,NA,236578.423827667,3282075.93259139,592991.998548833,NA,NA,NA
"slaughter_animal",64,NA,NA,NA,276803.389521029,3847011.83319954,805649.892746654,NA,NA,NA,NA,NA,NA,199447.295536811,2771855.1463381,580190.44821827,NA,NA,NA,NA,NA,NA,128074.42355917,1779937.64769425,372567.384331249,NA,NA,NA,NA,NA,NA,199447.295536811,2771855.1463381,580190.44821827,NA,NA,NA
"slaughter_animal",65,NA,NA,NA,272962.903119972,3671169.2549877,745006.73536731,NA,NA,NA,NA,NA,NA,179663.586358551,2414690.89348883,489743.947288779,NA,NA,NA,NA,NA,NA,124716.306979699,1676195.69906856,339963.471226844,NA,NA,NA,NA,NA,NA,179663.586358551,2414690.89348883,489743.947288779,NA,NA,NA
"slaughter_animal",66,NA,NA,NA,247667.687270114,3904485.81909857,755344.12175965,NA,NA,NA,NA,NA,NA,147631.659193183,2327248.4638101,449363.208501594,NA,NA,NA,NA,NA,NA,94462.3979677744,1489094.3565882,287525.903763016,NA,NA,NA,NA,NA,NA,147631.659193183,2327248.4638101,449363.208501594,NA,NA,NA
"slaughter_animal",67,NA,NA,NA,262305.560682973,3185584.99640772,714326.528163839,NA,NA,NA,NA,NA,NA,115375.857717059,1402174.00960807,313836.51946413,NA,NA,NA,NA,NA,NA,116874.248980081,1420384.10422238,317912.3279399,NA,NA,NA,NA,NA,NA,115375.857717059,1402174.00960807,313836.51946413,NA,NA,NA
"slaughter_animal",68,NA,NA,NA,250247.816834149,3545646.64008489,742013.594314429,NA,NA,NA,NA,NA,NA,116561.357021875,1650823.60718965,344998.886243576,NA,NA,NA,NA,NA,NA,107381.186161982,1520807.59535906,317827.370716397,NA,NA,NA,NA,NA,NA,116561.357021875,1650823.60718965,344998.886243576,NA,NA,NA
"slaughter_animal",69,NA,NA,NA,273486.096534915,3461205.91690613,787994.877309104,NA,NA,NA,NA,NA,NA,177131.746743661,2241373.37129146,509441.620331653,NA,NA,NA,NA,NA,NA,115652.182550057,1463428.92826869,332622.674118702,NA,NA,NA,NA,NA,NA,177131.746743661,2241373.37129146,509441.620331653,NA,NA,NA
"slaughter_animal",70,NA,NA,NA,275818.567122327,3809077.11381288,724030.90807367,NA,NA,NA,NA,NA,NA,174776.892887047,2411943.73502821,458308.486020943,NA,NA,NA,NA,NA,NA,102922.680105022,1420346.30191105,269888.86755548,NA,NA,NA,NA,NA,NA,174776.892887047,2411943.73502821,458308.486020943,NA,NA,NA
"slaughter_animal",71,NA,NA,NA,348311.456666052,3799469.86348658,783366.220670042,NA,NA,NA,NA,NA,NA,246515.746621808,2688546.20648254,554137.280005299,NA,NA,NA,NA,NA,NA,149545.976913914,1630976.0104025,336161.085116988,NA,NA,NA,NA,NA,NA,246515.746621808,2688546.20648254,554137.280005299,NA,NA,NA
"slaughter_animal",72,NA,NA,NA,259364.119868812,3124025.74520331,637393.505947491,NA,NA,NA,NA,NA,NA,138939.17149155,1672474.73333391,340527.701183687,NA,NA,NA,NA,NA,NA,122148.104803891,1470352.93802334,299374.272109738,NA,NA,NA,NA,NA,NA,138939.17149155,1672474.73333391,340527.701183687,NA,NA,NA
"slaughter_animal",73,NA,NA,NA,278532.562146221,3791743.81448143,713731.752683653,NA,NA,NA,NA,NA,NA,171060.069457319,2327549.03876766,437777.725156683,NA,NA,NA,NA,NA,NA,116086.792041022,1579548.64677591,297089.857976094,NA,NA,NA,NA,NA,NA,171060.069457319,2327549.03876766,437777.725156683,NA,NA,NA
"slaughter_animal",74,NA,NA,NA,320919.935955441,4255373.25801788,821429.733979401,NA,NA,NA,NA,NA,NA,239559.052519342,3176125.21618717,612630.957044048,NA,NA,NA,NA,NA,NA,114999.104247556,1524682.74940313,294090.373765776,NA,NA,NA,NA,NA,NA,239559.052519342,3176125.21618717,612630.957044048,NA,NA,NA
"slaughter_animal",75,NA,NA,NA,292939.480606232,3021080.61866772,735276.57575984,NA,NA,NA,NA,NA,NA,123247.588340806,1273407.8104991,308916.27187994,NA,NA,NA,NA,NA,NA,116753.4364128,1206309.50943683,292638.880738833,NA,NA,NA,NA,NA,NA,123247.588340806,1273407.8104991,308916.27187994,NA,NA,NA
"slaughter_animal",76,NA,NA,NA,260121.582807595,3231360.26481504,666828.806441987,NA,NA,NA,NA,NA,NA,114805.31508838,1426610.34642696,293810.560879207,NA,NA,NA,NA,NA,NA,99438.3476458344,1235655.12166349,254483.310918427,NA,NA,NA,NA,NA,NA,114805.31508838,1426610.34642696,293810.560879207,NA,NA,NA
"slaughter_animal",77,NA,NA,NA,304862.915424192,3484266.45336562,744114.736194385,NA,NA,NA,NA,NA,NA,166062.296608645,1899819.8921453,405001.79895428,NA,NA,NA,NA,NA,NA,109719.715904168,1255237.96245281,267590.435814961,NA,NA,NA,NA,NA,NA,166062.296608645,1899819.8921453,405001.79895428,NA,NA,NA
"slaughter_animal",78,NA,NA,NA,242254.863999809,3388387.79087711,634538.61970748,NA,NA,NA,NA,NA,NA,147698.008158421,2064364.81858087,386258.736734915,NA,NA,NA,NA,NA,NA,89939.938027257,1257084.27732935,235210.259620851,NA,NA,NA,NA,NA,NA,147698.008158421,2064364.81858087,386258.736734915,NA,NA,NA
"slaughter_animal",79,NA,NA,NA,278369.316982301,3282477.31953781,712456.180323292,NA,NA,NA,NA,NA,NA,162231.377817422,1912417.41377585,414297.539045347,NA,NA,NA,NA,NA,NA,92040.6158735955,1084994.03099081,235048.245053822,NA,NA,NA,NA,NA,NA,162231.377817422,1912417.41377585,414297.539045347,NA,NA,NA
"slaughter_animal",80,NA,NA,NA,386640.483160592,4878680.69633404,1017708.98027893,NA,NA,NA,NA,NA,NA,249820.156858984,3153397.35870472,656940.059367264,NA,NA,NA,NA,NA,NA,169245.860862777,2136334.62298099,445057.705834429,NA,NA,NA,NA,NA,NA,249820.156858984,3153397.35870472,656940.059367264,NA,NA,NA
