"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_biogas_correct",50,0.314736054019358,NA,NA,NA,NA,NA,NA,NA,NA,0.314736054019358,NA,NA,NA,NA,NA,NA,NA,NA,0.314736054019358,NA,NA,NA,NA,NA,NA,NA,NA,0.314736054019358,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",51,0.325161145280725,NA,NA,NA,NA,NA,NA,NA,NA,0.325161145280725,NA,NA,NA,NA,NA,NA,NA,NA,0.325161145280725,NA,NA,NA,NA,NA,NA,NA,NA,0.325161145280725,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",52,0.403017153669081,NA,NA,NA,NA,NA,NA,NA,NA,0.403017153669081,NA,NA,NA,NA,NA,NA,NA,NA,0.403017153669081,NA,NA,NA,NA,NA,NA,NA,NA,0.403017153669081,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",53,0.530890495694115,NA,NA,NA,NA,NA,NA,NA,NA,0.530890495694115,NA,NA,NA,NA,NA,NA,NA,NA,0.530890495694115,NA,NA,NA,NA,NA,NA,NA,NA,0.530890495694115,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",54,0.401315126124191,NA,NA,NA,NA,NA,NA,NA,NA,0.401315126124191,NA,NA,NA,NA,NA,NA,NA,NA,0.401315126124191,NA,NA,NA,NA,NA,NA,NA,NA,0.401315126124191,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",55,0.44025288396057,NA,NA,NA,NA,NA,NA,NA,NA,0.44025288396057,NA,NA,NA,NA,NA,NA,NA,NA,0.44025288396057,NA,NA,NA,NA,NA,NA,NA,NA,0.44025288396057,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",56,0.399914648194286,NA,NA,NA,NA,NA,NA,NA,NA,0.399914648194286,NA,NA,NA,NA,NA,NA,NA,NA,0.399914648194286,NA,NA,NA,NA,NA,NA,NA,NA,0.399914648194286,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",57,0.257193538778757,NA,NA,NA,NA,NA,NA,NA,NA,0.257193538778757,NA,NA,NA,NA,NA,NA,NA,NA,0.257193538778757,NA,NA,NA,NA,NA,NA,NA,NA,0.257193538778757,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",58,0.560241724227959,NA,NA,NA,NA,NA,NA,NA,NA,0.560241724227959,NA,NA,NA,NA,NA,NA,NA,NA,0.560241724227959,NA,NA,NA,NA,NA,NA,NA,NA,0.560241724227959,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",59,0.37153239310602,NA,NA,NA,NA,NA,NA,NA,NA,0.37153239310602,NA,NA,NA,NA,NA,NA,NA,NA,0.37153239310602,NA,NA,NA,NA,NA,NA,NA,NA,0.37153239310602,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",60,0.286084995799397,NA,NA,NA,NA,NA,NA,NA,NA,0.286084995799397,NA,NA,NA,NA,NA,NA,NA,NA,0.286084995799397,NA,NA,NA,NA,NA,NA,NA,NA,0.286084995799397,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",61,0.187614710615412,NA,NA,NA,NA,NA,NA,NA,NA,0.187614710615412,NA,NA,NA,NA,NA,NA,NA,NA,0.187614710615412,NA,NA,NA,NA,NA,NA,NA,NA,0.187614710615412,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",62,0.29935540356121,NA,NA,NA,NA,NA,NA,NA,NA,0.29935540356121,NA,NA,NA,NA,NA,NA,NA,NA,0.29935540356121,NA,NA,NA,NA,NA,NA,NA,NA,0.29935540356121,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",63,0.384494927819727,NA,NA,NA,NA,NA,NA,NA,NA,0.384494927819727,NA,NA,NA,NA,NA,NA,NA,NA,0.384494927819727,NA,NA,NA,NA,NA,NA,NA,NA,0.384494927819727,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",64,0.291915989246719,NA,NA,NA,NA,NA,NA,NA,NA,0.291915989246719,NA,NA,NA,NA,NA,NA,NA,NA,0.291915989246719,NA,NA,NA,NA,NA,NA,NA,NA,0.291915989246719,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",65,0.282407687827977,NA,NA,NA,NA,NA,NA,NA,NA,0.282407687827977,NA,NA,NA,NA,NA,NA,NA,NA,0.282407687827977,NA,NA,NA,NA,NA,NA,NA,NA,0.282407687827977,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",66,0.386372045695689,NA,NA,NA,NA,NA,NA,NA,NA,0.386372045695689,NA,NA,NA,NA,NA,NA,NA,NA,0.386372045695689,NA,NA,NA,NA,NA,NA,NA,NA,0.386372045695689,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",67,0.392996398450337,NA,NA,NA,NA,NA,NA,NA,NA,0.392996398450337,NA,NA,NA,NA,NA,NA,NA,NA,0.392996398450337,NA,NA,NA,NA,NA,NA,NA,NA,0.392996398450337,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",68,0.41238075926178,NA,NA,NA,NA,NA,NA,NA,NA,0.41238075926178,NA,NA,NA,NA,NA,NA,NA,NA,0.41238075926178,NA,NA,NA,NA,NA,NA,NA,NA,0.41238075926178,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",69,0.339201551132245,NA,NA,NA,NA,NA,NA,NA,NA,0.339201551132245,NA,NA,NA,NA,NA,NA,NA,NA,0.339201551132245,NA,NA,NA,NA,NA,NA,NA,NA,0.339201551132245,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",70,0.380903576919666,NA,NA,NA,NA,NA,NA,NA,NA,0.380903576919666,NA,NA,NA,NA,NA,NA,NA,NA,0.380903576919666,NA,NA,NA,NA,NA,NA,NA,NA,0.380903576919666,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",71,0.272833513416603,NA,NA,NA,NA,NA,NA,NA,NA,0.272833513416603,NA,NA,NA,NA,NA,NA,NA,NA,0.272833513416603,NA,NA,NA,NA,NA,NA,NA,NA,0.272833513416603,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",72,0.236124793388866,NA,NA,NA,NA,NA,NA,NA,NA,0.236124793388866,NA,NA,NA,NA,NA,NA,NA,NA,0.236124793388866,NA,NA,NA,NA,NA,NA,NA,NA,0.236124793388866,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",73,0.384058599418829,NA,NA,NA,NA,NA,NA,NA,NA,0.384058599418829,NA,NA,NA,NA,NA,NA,NA,NA,0.384058599418829,NA,NA,NA,NA,NA,NA,NA,NA,0.384058599418829,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",74,0.575024394862794,NA,NA,NA,NA,NA,NA,NA,NA,0.575024394862794,NA,NA,NA,NA,NA,NA,NA,NA,0.575024394862794,NA,NA,NA,NA,NA,NA,NA,NA,0.575024394862794,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",75,0.486792445615104,NA,NA,NA,NA,NA,NA,NA,NA,0.486792445615104,NA,NA,NA,NA,NA,NA,NA,NA,0.486792445615104,NA,NA,NA,NA,NA,NA,NA,NA,0.486792445615104,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",76,0.275845665758908,NA,NA,NA,NA,NA,NA,NA,NA,0.275845665758908,NA,NA,NA,NA,NA,NA,NA,NA,0.275845665758908,NA,NA,NA,NA,NA,NA,NA,NA,0.275845665758908,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",77,0.279746833250485,NA,NA,NA,NA,NA,NA,NA,NA,0.279746833250485,NA,NA,NA,NA,NA,NA,NA,NA,0.279746833250485,NA,NA,NA,NA,NA,NA,NA,NA,0.279746833250485,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",78,0.321374013659786,NA,NA,NA,NA,NA,NA,NA,NA,0.321374013659786,NA,NA,NA,NA,NA,NA,NA,NA,0.321374013659786,NA,NA,NA,NA,NA,NA,NA,NA,0.321374013659786,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",79,0.306893819383887,NA,NA,NA,NA,NA,NA,NA,NA,0.306893819383887,NA,NA,NA,NA,NA,NA,NA,NA,0.306893819383887,NA,NA,NA,NA,NA,NA,NA,NA,0.306893819383887,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",80,0.188683596974917,NA,NA,NA,NA,NA,NA,NA,NA,0.188683596974917,NA,NA,NA,NA,NA,NA,NA,NA,0.188683596974917,NA,NA,NA,NA,NA,NA,NA,NA,0.188683596974917,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",81,0.286262391206013,NA,NA,NA,NA,NA,NA,NA,NA,0.286262391206013,NA,NA,NA,NA,NA,NA,NA,NA,0.286262391206013,NA,NA,NA,NA,NA,NA,NA,NA,0.286262391206013,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",82,0.459326607208206,NA,NA,NA,NA,NA,NA,NA,NA,0.459326607208206,NA,NA,NA,NA,NA,NA,NA,NA,0.459326607208206,NA,NA,NA,NA,NA,NA,NA,NA,0.459326607208206,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",83,0.269722159451303,NA,NA,NA,NA,NA,NA,NA,NA,0.269722159451303,NA,NA,NA,NA,NA,NA,NA,NA,0.269722159451303,NA,NA,NA,NA,NA,NA,NA,NA,0.269722159451303,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",84,0.2571528313521,NA,NA,NA,NA,NA,NA,NA,NA,0.2571528313521,NA,NA,NA,NA,NA,NA,NA,NA,0.2571528313521,NA,NA,NA,NA,NA,NA,NA,NA,0.2571528313521,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",85,0.373516588447037,NA,NA,NA,NA,NA,NA,NA,NA,0.373516588447037,NA,NA,NA,NA,NA,NA,NA,NA,0.373516588447037,NA,NA,NA,NA,NA,NA,NA,NA,0.373516588447037,NA,NA,NA,NA,NA,NA,NA,NA
