"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"sewage",79,NA,NA,NA,836565.011931967,1895314.72351566,260310.438735193,NA,NA,NA,NA,NA,NA,836565.011931967,1895314.72351566,260310.438735193,NA,NA,NA,NA,NA,NA,836565.011931967,1895314.72351566,260310.438735193,NA,NA,NA,NA,NA,NA,836565.011931967,1895314.72351566,260310.438735193,NA,NA,NA
"sewage",80,NA,NA,NA,827179.018044142,1930890.33118025,266198.081711627,NA,NA,NA,NA,NA,NA,827179.018044142,1930890.33118025,266198.081711627,NA,NA,NA,NA,NA,NA,827179.018044142,1930890.33118025,266198.081711627,NA,NA,NA,NA,NA,NA,827179.018044142,1930890.33118025,266198.081711627,NA,NA,NA
"sewage",81,NA,NA,NA,800135.759329566,1834469.77687734,256409.180506777,NA,NA,NA,NA,NA,NA,800135.759329566,1834469.77687734,256409.180506777,NA,NA,NA,NA,NA,NA,800135.759329566,1834469.77687734,256409.180506777,NA,NA,NA,NA,NA,NA,800135.759329566,1834469.77687734,256409.180506777,NA,NA,NA
"sewage",82,NA,NA,NA,852652.97139269,1893407.74790003,251381.840934667,NA,NA,NA,NA,NA,NA,852652.97139269,1893407.74790003,251381.840934667,NA,NA,NA,NA,NA,NA,852652.97139269,1893407.74790003,251381.840934667,NA,NA,NA,NA,NA,NA,852652.97139269,1893407.74790003,251381.840934667,NA,NA,NA
"sewage",83,NA,NA,NA,938574.565387357,1987578.84215116,267325.571906766,NA,NA,NA,NA,NA,NA,938574.565387357,1987578.84215116,267325.571906766,NA,NA,NA,NA,NA,NA,938574.565387357,1987578.84215116,267325.571906766,NA,NA,NA,NA,NA,NA,938574.565387357,1987578.84215116,267325.571906766,NA,NA,NA
"sewage",84,NA,NA,NA,879854.938795946,1878063.90063035,262639.215854882,NA,NA,NA,NA,NA,NA,879854.938795946,1878063.90063035,262639.215854882,NA,NA,NA,NA,NA,NA,879854.938795946,1878063.90063035,262639.215854882,NA,NA,NA,NA,NA,NA,879854.938795946,1878063.90063035,262639.215854882,NA,NA,NA
"sewage",85,NA,NA,NA,838052.215441349,1886072.38752282,251584.265834459,NA,NA,NA,NA,NA,NA,838052.215441349,1886072.38752282,251584.265834459,NA,NA,NA,NA,NA,NA,838052.215441349,1886072.38752282,251584.265834459,NA,NA,NA,NA,NA,NA,838052.215441349,1886072.38752282,251584.265834459,NA,NA,NA
"sewage",86,NA,NA,NA,872956.562889437,1943417.31287419,260222.780374573,NA,NA,NA,NA,NA,NA,872956.562889437,1943417.31287419,260222.780374573,NA,NA,NA,NA,NA,NA,872956.562889437,1943417.31287419,260222.780374573,NA,NA,NA,NA,NA,NA,872956.562889437,1943417.31287419,260222.780374573,NA,NA,NA
"sewage",87,NA,NA,NA,997894.798974849,1932264.20984745,262331.627724309,NA,NA,NA,NA,NA,NA,997894.798974849,1932264.20984745,262331.627724309,NA,NA,NA,NA,NA,NA,997894.798974849,1932264.20984745,262331.627724309,NA,NA,NA,NA,NA,NA,997894.798974849,1932264.20984745,262331.627724309,NA,NA,NA
"sewage",88,NA,NA,NA,834855.884807185,1893650.41348954,247214.888340689,NA,NA,NA,NA,NA,NA,834855.884807185,1893650.41348954,247214.888340689,NA,NA,NA,NA,NA,NA,834855.884807185,1893650.41348954,247214.888340689,NA,NA,NA,NA,NA,NA,834855.884807185,1893650.41348954,247214.888340689,NA,NA,NA
"sewage",89,NA,NA,NA,938247.394181141,1913990.84396661,265556.954402203,NA,NA,NA,NA,NA,NA,938247.394181141,1913990.84396661,265556.954402203,NA,NA,NA,NA,NA,NA,938247.394181141,1913990.84396661,265556.954402203,NA,NA,NA,NA,NA,NA,938247.394181141,1913990.84396661,265556.954402203,NA,NA,NA
"sewage",90,NA,NA,NA,887709.809970682,1799440.19329885,255869.722508508,NA,NA,NA,NA,NA,NA,887709.809970682,1799440.19329885,255869.722508508,NA,NA,NA,NA,NA,NA,887709.809970682,1799440.19329885,255869.722508508,NA,NA,NA,NA,NA,NA,887709.809970682,1799440.19329885,255869.722508508,NA,NA,NA
"sewage",91,NA,NA,NA,872348.927779292,1926255.98100848,275359.362847434,NA,NA,NA,NA,NA,NA,872348.927779292,1926255.98100848,275359.362847434,NA,NA,NA,NA,NA,NA,872348.927779292,1926255.98100848,275359.362847434,NA,NA,NA,NA,NA,NA,872348.927779292,1926255.98100848,275359.362847434,NA,NA,NA
"sewage",92,NA,NA,NA,803071.52045446,1908362.93537515,253369.705167609,NA,NA,NA,NA,NA,NA,803071.52045446,1908362.93537515,253369.705167609,NA,NA,NA,NA,NA,NA,803071.52045446,1908362.93537515,253369.705167609,NA,NA,NA,NA,NA,NA,803071.52045446,1908362.93537515,253369.705167609,NA,NA,NA
"sewage",93,NA,NA,NA,866063.444338578,1951477.74546204,272664.321244457,NA,NA,NA,NA,NA,NA,866063.444338578,1951477.74546204,272664.321244457,NA,NA,NA,NA,NA,NA,866063.444338578,1951477.74546204,272664.321244457,NA,NA,NA,NA,NA,NA,866063.444338578,1951477.74546204,272664.321244457,NA,NA,NA
"sewage",94,NA,NA,NA,826639.171177965,1954991.87138939,263713.128558001,NA,NA,NA,NA,NA,NA,826639.171177965,1954991.87138939,263713.128558001,NA,NA,NA,NA,NA,NA,826639.171177965,1954991.87138939,263713.128558001,NA,NA,NA,NA,NA,NA,826639.171177965,1954991.87138939,263713.128558001,NA,NA,NA
"sewage",95,NA,NA,NA,844934.654832503,1883040.25603115,255773.150460113,NA,NA,NA,NA,NA,NA,844934.654832503,1883040.25603115,255773.150460113,NA,NA,NA,NA,NA,NA,844934.654832503,1883040.25603115,255773.150460113,NA,NA,NA,NA,NA,NA,844934.654832503,1883040.25603115,255773.150460113,NA,NA,NA
"sewage",96,NA,NA,NA,859514.919874435,1844237.98404198,260061.215882086,NA,NA,NA,NA,NA,NA,859514.919874435,1844237.98404198,260061.215882086,NA,NA,NA,NA,NA,NA,859514.919874435,1844237.98404198,260061.215882086,NA,NA,NA,NA,NA,NA,859514.919874435,1844237.98404198,260061.215882086,NA,NA,NA
"sewage",97,NA,NA,NA,849684.354590945,1846833.30595494,273351.730108061,NA,NA,NA,NA,NA,NA,849684.354590945,1846833.30595494,273351.730108061,NA,NA,NA,NA,NA,NA,849684.354590945,1846833.30595494,273351.730108061,NA,NA,NA,NA,NA,NA,849684.354590945,1846833.30595494,273351.730108061,NA,NA,NA
"sewage",98,NA,NA,NA,863540.433293288,1851639.42502204,253915.173640253,NA,NA,NA,NA,NA,NA,863540.433293288,1851639.42502204,253915.173640253,NA,NA,NA,NA,NA,NA,863540.433293288,1851639.42502204,253915.173640253,NA,NA,NA,NA,NA,NA,863540.433293288,1851639.42502204,253915.173640253,NA,NA,NA
"sewage",99,NA,NA,NA,975638.126786895,1964973.14999362,269606.993318694,NA,NA,NA,NA,NA,NA,975638.126786895,1964973.14999362,269606.993318694,NA,NA,NA,NA,NA,NA,975638.126786895,1964973.14999362,269606.993318694,NA,NA,NA,NA,NA,NA,975638.126786895,1964973.14999362,269606.993318694,NA,NA,NA
"sewage",100,NA,NA,NA,845786.581487205,1917208.62517432,252707.12244254,NA,NA,NA,NA,NA,NA,845786.581487205,1917208.62517432,252707.12244254,NA,NA,NA,NA,NA,NA,845786.581487205,1917208.62517432,252707.12244254,NA,NA,NA,NA,NA,NA,845786.581487205,1917208.62517432,252707.12244254,NA,NA,NA
"sewage",101,NA,NA,NA,852956.76378536,1933404.00583548,258717.316142717,NA,NA,NA,NA,NA,NA,852956.76378536,1933404.00583548,258717.316142717,NA,NA,NA,NA,NA,NA,852956.76378536,1933404.00583548,258717.316142717,NA,NA,NA,NA,NA,NA,852956.76378536,1933404.00583548,258717.316142717,NA,NA,NA
"sewage",102,NA,NA,NA,822464.956876171,1920846.55097988,265494.869341189,NA,NA,NA,NA,NA,NA,822464.956876171,1920846.55097988,265494.869341189,NA,NA,NA,NA,NA,NA,822464.956876171,1920846.55097988,265494.869341189,NA,NA,NA,NA,NA,NA,822464.956876171,1920846.55097988,265494.869341189,NA,NA,NA
"sewage",103,NA,NA,NA,998640.315168773,1914459.95494292,271932.254782801,NA,NA,NA,NA,NA,NA,998640.315168773,1914459.95494292,271932.254782801,NA,NA,NA,NA,NA,NA,998640.315168773,1914459.95494292,271932.254782801,NA,NA,NA,NA,NA,NA,998640.315168773,1914459.95494292,271932.254782801,NA,NA,NA
"sewage",104,NA,NA,NA,871823.080035158,1946211.22235772,267199.798578054,NA,NA,NA,NA,NA,NA,871823.080035158,1946211.22235772,267199.798578054,NA,NA,NA,NA,NA,NA,871823.080035158,1946211.22235772,267199.798578054,NA,NA,NA,NA,NA,NA,871823.080035158,1946211.22235772,267199.798578054,NA,NA,NA
"sewage",105,NA,NA,NA,882222.463986532,1858220.55661641,257101.244303213,NA,NA,NA,NA,NA,NA,882222.463986532,1858220.55661641,257101.244303213,NA,NA,NA,NA,NA,NA,882222.463986532,1858220.55661641,257101.244303213,NA,NA,NA,NA,NA,NA,882222.463986532,1858220.55661641,257101.244303213,NA,NA,NA
"sewage",106,NA,NA,NA,883170.104300724,1846481.76913134,289080.565033435,NA,NA,NA,NA,NA,NA,883170.104300724,1846481.76913134,289080.565033435,NA,NA,NA,NA,NA,NA,883170.104300724,1846481.76913134,289080.565033435,NA,NA,NA,NA,NA,NA,883170.104300724,1846481.76913134,289080.565033435,NA,NA,NA
"sewage",107,NA,NA,NA,727938.694228004,1988441.65338254,272238.80215656,NA,NA,NA,NA,NA,NA,727938.694228004,1988441.65338254,272238.80215656,NA,NA,NA,NA,NA,NA,727938.694228004,1988441.65338254,272238.80215656,NA,NA,NA,NA,NA,NA,727938.694228004,1988441.65338254,272238.80215656,NA,NA,NA
"sewage",108,NA,NA,NA,832568.943329749,1700036.34512165,260908.635414841,NA,NA,NA,NA,NA,NA,832568.943329749,1700036.34512165,260908.635414841,NA,NA,NA,NA,NA,NA,832568.943329749,1700036.34512165,260908.635414841,NA,NA,NA,NA,NA,NA,832568.943329749,1700036.34512165,260908.635414841,NA,NA,NA
"sewage",109,NA,NA,NA,878747.39484892,1943199.17475854,266060.710003822,NA,NA,NA,NA,NA,NA,878747.39484892,1943199.17475854,266060.710003822,NA,NA,NA,NA,NA,NA,878747.39484892,1943199.17475854,266060.710003822,NA,NA,NA,NA,NA,NA,878747.39484892,1943199.17475854,266060.710003822,NA,NA,NA
"sewage",110,NA,NA,NA,890363.070856294,1928431.16123826,260540.093595891,NA,NA,NA,NA,NA,NA,890363.070856294,1928431.16123826,260540.093595891,NA,NA,NA,NA,NA,NA,890363.070856294,1928431.16123826,260540.093595891,NA,NA,NA,NA,NA,NA,890363.070856294,1928431.16123826,260540.093595891,NA,NA,NA
"sewage",111,NA,NA,NA,836758.937734014,1937057.21548733,263051.105526763,NA,NA,NA,NA,NA,NA,836758.937734014,1937057.21548733,263051.105526763,NA,NA,NA,NA,NA,NA,836758.937734014,1937057.21548733,263051.105526763,NA,NA,NA,NA,NA,NA,836758.937734014,1937057.21548733,263051.105526763,NA,NA,NA
"sewage",112,NA,NA,NA,924835.505864108,1915174.73848831,276087.024313735,NA,NA,NA,NA,NA,NA,924835.505864108,1915174.73848831,276087.024313735,NA,NA,NA,NA,NA,NA,924835.505864108,1915174.73848831,276087.024313735,NA,NA,NA,NA,NA,NA,924835.505864108,1915174.73848831,276087.024313735,NA,NA,NA
"sewage",113,NA,NA,NA,950910.866827423,1911648.47600525,259516.524089443,NA,NA,NA,NA,NA,NA,950910.866827423,1911648.47600525,259516.524089443,NA,NA,NA,NA,NA,NA,950910.866827423,1911648.47600525,259516.524089443,NA,NA,NA,NA,NA,NA,950910.866827423,1911648.47600525,259516.524089443,NA,NA,NA
"sewage",114,NA,NA,NA,902039.763631501,1932373.4563748,263719.49068985,NA,NA,NA,NA,NA,NA,902039.763631501,1932373.4563748,263719.49068985,NA,NA,NA,NA,NA,NA,902039.763631501,1932373.4563748,263719.49068985,NA,NA,NA,NA,NA,NA,902039.763631501,1932373.4563748,263719.49068985,NA,NA,NA
"sewage",115,NA,NA,NA,883147.164872419,1887784.69103007,267009.697845554,NA,NA,NA,NA,NA,NA,883147.164872419,1887784.69103007,267009.697845554,NA,NA,NA,NA,NA,NA,883147.164872419,1887784.69103007,267009.697845554,NA,NA,NA,NA,NA,NA,883147.164872419,1887784.69103007,267009.697845554,NA,NA,NA
"sewage",116,NA,NA,NA,812543.524490372,1923134.577307,264178.340588135,NA,NA,NA,NA,NA,NA,812543.524490372,1923134.577307,264178.340588135,NA,NA,NA,NA,NA,NA,812543.524490372,1923134.577307,264178.340588135,NA,NA,NA,NA,NA,NA,812543.524490372,1923134.577307,264178.340588135,NA,NA,NA
"sewage",117,NA,NA,NA,884561.556552189,1859038.74887793,275810.194545016,NA,NA,NA,NA,NA,NA,884561.556552189,1859038.74887793,275810.194545016,NA,NA,NA,NA,NA,NA,884561.556552189,1859038.74887793,275810.194545016,NA,NA,NA,NA,NA,NA,884561.556552189,1859038.74887793,275810.194545016,NA,NA,NA
"sewage",118,NA,NA,NA,913368.72291925,1911013.19508815,282585.573834024,NA,NA,NA,NA,NA,NA,913368.72291925,1911013.19508815,282585.573834024,NA,NA,NA,NA,NA,NA,913368.72291925,1911013.19508815,282585.573834024,NA,NA,NA,NA,NA,NA,913368.72291925,1911013.19508815,282585.573834024,NA,NA,NA
"sewage",119,NA,NA,NA,838851.250818407,1824680.14086357,251601.15173178,NA,NA,NA,NA,NA,NA,838851.250818407,1824680.14086357,251601.15173178,NA,NA,NA,NA,NA,NA,838851.250818407,1824680.14086357,251601.15173178,NA,NA,NA,NA,NA,NA,838851.250818407,1824680.14086357,251601.15173178,NA,NA,NA
"sewage",120,NA,NA,NA,787511.821691969,1888252.21059442,257316.505124578,NA,NA,NA,NA,NA,NA,787511.821691969,1888252.21059442,257316.505124578,NA,NA,NA,NA,NA,NA,787511.821691969,1888252.21059442,257316.505124578,NA,NA,NA,NA,NA,NA,787511.821691969,1888252.21059442,257316.505124578,NA,NA,NA
"sewage",121,NA,NA,NA,982776.885086568,1877794.72717477,264015.71140017,NA,NA,NA,NA,NA,NA,982776.885086568,1877794.72717477,264015.71140017,NA,NA,NA,NA,NA,NA,982776.885086568,1877794.72717477,264015.71140017,NA,NA,NA,NA,NA,NA,982776.885086568,1877794.72717477,264015.71140017,NA,NA,NA
"sewage",122,NA,NA,NA,871371.351642867,1926167.9200447,255791.399785988,NA,NA,NA,NA,NA,NA,871371.351642867,1926167.9200447,255791.399785988,NA,NA,NA,NA,NA,NA,871371.351642867,1926167.9200447,255791.399785988,NA,NA,NA,NA,NA,NA,871371.351642867,1926167.9200447,255791.399785988,NA,NA,NA
"sewage",123,NA,NA,NA,801359.562628139,1859034.30325793,262786.380906367,NA,NA,NA,NA,NA,NA,801359.562628139,1859034.30325793,262786.380906367,NA,NA,NA,NA,NA,NA,801359.562628139,1859034.30325793,262786.380906367,NA,NA,NA,NA,NA,NA,801359.562628139,1859034.30325793,262786.380906367,NA,NA,NA
"sewage",124,NA,NA,NA,972916.552811587,1849039.30782115,261111.816403505,NA,NA,NA,NA,NA,NA,972916.552811587,1849039.30782115,261111.816403505,NA,NA,NA,NA,NA,NA,972916.552811587,1849039.30782115,261111.816403505,NA,NA,NA,NA,NA,NA,972916.552811587,1849039.30782115,261111.816403505,NA,NA,NA
"sewage",125,NA,NA,NA,796818.655133972,1823443.47500404,263074.236799306,NA,NA,NA,NA,NA,NA,796818.655133972,1823443.47500404,263074.236799306,NA,NA,NA,NA,NA,NA,796818.655133972,1823443.47500404,263074.236799306,NA,NA,NA,NA,NA,NA,796818.655133972,1823443.47500404,263074.236799306,NA,NA,NA
"sewage",126,NA,NA,NA,874799.792705953,1930595.5796435,273269.134194679,NA,NA,NA,NA,NA,NA,874799.792705953,1930595.5796435,273269.134194679,NA,NA,NA,NA,NA,NA,874799.792705953,1930595.5796435,273269.134194679,NA,NA,NA,NA,NA,NA,874799.792705953,1930595.5796435,273269.134194679,NA,NA,NA
"sewage",127,NA,NA,NA,808684.035596657,1955811.00425146,263319.389061163,NA,NA,NA,NA,NA,NA,808684.035596657,1955811.00425146,263319.389061163,NA,NA,NA,NA,NA,NA,808684.035596657,1955811.00425146,263319.389061163,NA,NA,NA,NA,NA,NA,808684.035596657,1955811.00425146,263319.389061163,NA,NA,NA
"sewage",128,NA,NA,NA,833474.556697767,1901171.98101845,255496.559067193,NA,NA,NA,NA,NA,NA,833474.556697767,1901171.98101845,255496.559067193,NA,NA,NA,NA,NA,NA,833474.556697767,1901171.98101845,255496.559067193,NA,NA,NA,NA,NA,NA,833474.556697767,1901171.98101845,255496.559067193,NA,NA,NA
"sewage",129,NA,NA,NA,874270.251819367,1856325.00401608,268076.334426517,NA,NA,NA,NA,NA,NA,874270.251819367,1856325.00401608,268076.334426517,NA,NA,NA,NA,NA,NA,874270.251819367,1856325.00401608,268076.334426517,NA,NA,NA,NA,NA,NA,874270.251819367,1856325.00401608,268076.334426517,NA,NA,NA
"sewage",130,NA,NA,NA,864021.395125659,1885858.464035,278721.579764205,NA,NA,NA,NA,NA,NA,864021.395125659,1885858.464035,278721.579764205,NA,NA,NA,NA,NA,NA,864021.395125659,1885858.464035,278721.579764205,NA,NA,NA,NA,NA,NA,864021.395125659,1885858.464035,278721.579764205,NA,NA,NA
"sewage",131,NA,NA,NA,841325.347127758,1869801.4161609,270729.551752496,NA,NA,NA,NA,NA,NA,841325.347127758,1869801.4161609,270729.551752496,NA,NA,NA,NA,NA,NA,841325.347127758,1869801.4161609,270729.551752496,NA,NA,NA,NA,NA,NA,841325.347127758,1869801.4161609,270729.551752496,NA,NA,NA
"sewage",132,NA,NA,NA,798882.786251726,1797582.58812136,246253.040892149,NA,NA,NA,NA,NA,NA,798882.786251726,1797582.58812136,246253.040892149,NA,NA,NA,NA,NA,NA,798882.786251726,1797582.58812136,246253.040892149,NA,NA,NA,NA,NA,NA,798882.786251726,1797582.58812136,246253.040892149,NA,NA,NA
"sewage",133,NA,NA,NA,879067.320688349,1873391.70836273,266577.899423319,NA,NA,NA,NA,NA,NA,879067.320688349,1873391.70836273,266577.899423319,NA,NA,NA,NA,NA,NA,879067.320688349,1873391.70836273,266577.899423319,NA,NA,NA,NA,NA,NA,879067.320688349,1873391.70836273,266577.899423319,NA,NA,NA
"sewage",134,NA,NA,NA,892088.047385163,1926386.21203572,259667.647650142,NA,NA,NA,NA,NA,NA,892088.047385163,1926386.21203572,259667.647650142,NA,NA,NA,NA,NA,NA,892088.047385163,1926386.21203572,259667.647650142,NA,NA,NA,NA,NA,NA,892088.047385163,1926386.21203572,259667.647650142,NA,NA,NA
"sewage",135,NA,NA,NA,794463.456429401,1983424.07574929,265929.053294067,NA,NA,NA,NA,NA,NA,794463.456429401,1983424.07574929,265929.053294067,NA,NA,NA,NA,NA,NA,794463.456429401,1983424.07574929,265929.053294067,NA,NA,NA,NA,NA,NA,794463.456429401,1983424.07574929,265929.053294067,NA,NA,NA
"sewage",136,NA,NA,NA,966932.034035221,1847473.04781746,272297.88729144,NA,NA,NA,NA,NA,NA,966932.034035221,1847473.04781746,272297.88729144,NA,NA,NA,NA,NA,NA,966932.034035221,1847473.04781746,272297.88729144,NA,NA,NA,NA,NA,NA,966932.034035221,1847473.04781746,272297.88729144,NA,NA,NA
"sewage",137,NA,NA,NA,880084.884288871,1911128.57653435,263192.980321369,NA,NA,NA,NA,NA,NA,880084.884288871,1911128.57653435,263192.980321369,NA,NA,NA,NA,NA,NA,880084.884288871,1911128.57653435,263192.980321369,NA,NA,NA,NA,NA,NA,880084.884288871,1911128.57653435,263192.980321369,NA,NA,NA
"sewage",138,NA,NA,NA,896057.315206705,1844093.66765123,264509.853862563,NA,NA,NA,NA,NA,NA,896057.315206705,1844093.66765123,264509.853862563,NA,NA,NA,NA,NA,NA,896057.315206705,1844093.66765123,264509.853862563,NA,NA,NA,NA,NA,NA,896057.315206705,1844093.66765123,264509.853862563,NA,NA,NA
"sewage",139,NA,NA,NA,861826.339768381,1821156.15745641,258978.225907899,NA,NA,NA,NA,NA,NA,861826.339768381,1821156.15745641,258978.225907899,NA,NA,NA,NA,NA,NA,861826.339768381,1821156.15745641,258978.225907899,NA,NA,NA,NA,NA,NA,861826.339768381,1821156.15745641,258978.225907899,NA,NA,NA
"sewage",140,NA,NA,NA,810408.69813755,1830496.38364295,271403.785061209,NA,NA,NA,NA,NA,NA,810408.69813755,1830496.38364295,271403.785061209,NA,NA,NA,NA,NA,NA,810408.69813755,1830496.38364295,271403.785061209,NA,NA,NA,NA,NA,NA,810408.69813755,1830496.38364295,271403.785061209,NA,NA,NA
"sewage",141,NA,NA,NA,889839.996617503,2003819.78669179,256267.466456518,NA,NA,NA,NA,NA,NA,889839.996617503,2003819.78669179,256267.466456518,NA,NA,NA,NA,NA,NA,889839.996617503,2003819.78669179,256267.466456518,NA,NA,NA,NA,NA,NA,889839.996617503,2003819.78669179,256267.466456518,NA,NA,NA
"sewage",142,NA,NA,NA,754356.458136293,1831198.08126444,264957.975210468,NA,NA,NA,NA,NA,NA,754356.458136293,1831198.08126444,264957.975210468,NA,NA,NA,NA,NA,NA,754356.458136293,1831198.08126444,264957.975210468,NA,NA,NA,NA,NA,NA,754356.458136293,1831198.08126444,264957.975210468,NA,NA,NA
"sewage",143,NA,NA,NA,876597.093134313,1858325.96786977,264435.973609318,NA,NA,NA,NA,NA,NA,876597.093134313,1858325.96786977,264435.973609318,NA,NA,NA,NA,NA,NA,876597.093134313,1858325.96786977,264435.973609318,NA,NA,NA,NA,NA,NA,876597.093134313,1858325.96786977,264435.973609318,NA,NA,NA
"sewage",144,NA,NA,NA,793654.91273243,1930034.88018651,271187.208818118,NA,NA,NA,NA,NA,NA,793654.91273243,1930034.88018651,271187.208818118,NA,NA,NA,NA,NA,NA,793654.91273243,1930034.88018651,271187.208818118,NA,NA,NA,NA,NA,NA,793654.91273243,1930034.88018651,271187.208818118,NA,NA,NA
"sewage",145,NA,NA,NA,932309.210033538,1925263.33796256,259519.41008401,NA,NA,NA,NA,NA,NA,932309.210033538,1925263.33796256,259519.41008401,NA,NA,NA,NA,NA,NA,932309.210033538,1925263.33796256,259519.41008401,NA,NA,NA,NA,NA,NA,932309.210033538,1925263.33796256,259519.41008401,NA,NA,NA
"sewage",146,NA,NA,NA,907493.884385498,1902960.10834884,259147.050247319,NA,NA,NA,NA,NA,NA,907493.884385498,1902960.10834884,259147.050247319,NA,NA,NA,NA,NA,NA,907493.884385498,1902960.10834884,259147.050247319,NA,NA,NA,NA,NA,NA,907493.884385498,1902960.10834884,259147.050247319,NA,NA,NA
"sewage",147,NA,NA,NA,822849.961297644,1924404.02574849,274983.774243233,NA,NA,NA,NA,NA,NA,822849.961297644,1924404.02574849,274983.774243233,NA,NA,NA,NA,NA,NA,822849.961297644,1924404.02574849,274983.774243233,NA,NA,NA,NA,NA,NA,822849.961297644,1924404.02574849,274983.774243233,NA,NA,NA
"sewage",148,NA,NA,NA,883285.20947564,1825423.76570415,267440.538054925,NA,NA,NA,NA,NA,NA,883285.20947564,1825423.76570415,267440.538054925,NA,NA,NA,NA,NA,NA,883285.20947564,1825423.76570415,267440.538054925,NA,NA,NA,NA,NA,NA,883285.20947564,1825423.76570415,267440.538054925,NA,NA,NA
"sewage",149,NA,NA,NA,869010.951187814,1868316.81533036,262894.272134339,NA,NA,NA,NA,NA,NA,869010.951187814,1868316.81533036,262894.272134339,NA,NA,NA,NA,NA,NA,869010.951187814,1868316.81533036,262894.272134339,NA,NA,NA,NA,NA,NA,869010.951187814,1868316.81533036,262894.272134339,NA,NA,NA
"sewage",150,NA,NA,NA,822600.033382971,1824247.04352615,270171.088205959,NA,NA,NA,NA,NA,NA,822600.033382971,1824247.04352615,270171.088205959,NA,NA,NA,NA,NA,NA,822600.033382971,1824247.04352615,270171.088205959,NA,NA,NA,NA,NA,NA,822600.033382971,1824247.04352615,270171.088205959,NA,NA,NA
"sewage",151,NA,NA,NA,868090.810227469,1890865.02370724,269152.357212546,NA,NA,NA,NA,NA,NA,868090.810227469,1890865.02370724,269152.357212546,NA,NA,NA,NA,NA,NA,868090.810227469,1890865.02370724,269152.357212546,NA,NA,NA,NA,NA,NA,868090.810227469,1890865.02370724,269152.357212546,NA,NA,NA
"sewage",152,NA,NA,NA,880140.488718345,1890715.71953825,259358.618360628,NA,NA,NA,NA,NA,NA,880140.488718345,1890715.71953825,259358.618360628,NA,NA,NA,NA,NA,NA,880140.488718345,1890715.71953825,259358.618360628,NA,NA,NA,NA,NA,NA,880140.488718345,1890715.71953825,259358.618360628,NA,NA,NA
"sewage",153,NA,NA,NA,833176.610921126,1914416.99421225,266127.800895041,NA,NA,NA,NA,NA,NA,833176.610921126,1914416.99421225,266127.800895041,NA,NA,NA,NA,NA,NA,833176.610921126,1914416.99421225,266127.800895041,NA,NA,NA,NA,NA,NA,833176.610921126,1914416.99421225,266127.800895041,NA,NA,NA
"sewage",154,NA,NA,NA,837839.753727711,1841426.62830641,256534.822939837,NA,NA,NA,NA,NA,NA,837839.753727711,1841426.62830641,256534.822939837,NA,NA,NA,NA,NA,NA,837839.753727711,1841426.62830641,256534.822939837,NA,NA,NA,NA,NA,NA,837839.753727711,1841426.62830641,256534.822939837,NA,NA,NA
"sewage",155,NA,NA,NA,809518.310450681,1954375.52739671,247249.67647735,NA,NA,NA,NA,NA,NA,809518.310450681,1954375.52739671,247249.67647735,NA,NA,NA,NA,NA,NA,809518.310450681,1954375.52739671,247249.67647735,NA,NA,NA,NA,NA,NA,809518.310450681,1954375.52739671,247249.67647735,NA,NA,NA
"sewage",156,NA,NA,NA,890154.460254908,1907511.97799886,260201.664766093,NA,NA,NA,NA,NA,NA,890154.460254908,1907511.97799886,260201.664766093,NA,NA,NA,NA,NA,NA,890154.460254908,1907511.97799886,260201.664766093,NA,NA,NA,NA,NA,NA,890154.460254908,1907511.97799886,260201.664766093,NA,NA,NA
