"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_export_correct",64,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",65,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",66,0.058731483968117,NA,NA,NA,NA,NA,NA,NA,NA,0.058731483968117,NA,NA,NA,NA,NA,NA,NA,NA,0.058731483968117,NA,NA,NA,NA,NA,NA,NA,NA,0.058731483968117,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",67,0.0803211760700464,NA,NA,NA,NA,NA,NA,NA,NA,0.0803211760700464,NA,NA,NA,NA,NA,NA,NA,NA,0.0803211760700464,NA,NA,NA,NA,NA,NA,NA,NA,0.0803211760700464,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",68,0.329764952234344,NA,NA,NA,NA,NA,NA,NA,NA,0.329764952234344,NA,NA,NA,NA,NA,NA,NA,NA,0.329764952234344,NA,NA,NA,NA,NA,NA,NA,NA,0.329764952234344,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",69,0.1794584081705,NA,NA,NA,NA,NA,NA,NA,NA,0.1794584081705,NA,NA,NA,NA,NA,NA,NA,NA,0.1794584081705,NA,NA,NA,NA,NA,NA,NA,NA,0.1794584081705,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",70,0.192846165140888,NA,NA,NA,NA,NA,NA,NA,NA,0.192846165140888,NA,NA,NA,NA,NA,NA,NA,NA,0.192846165140888,NA,NA,NA,NA,NA,NA,NA,NA,0.192846165140888,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",71,0.112952044403711,NA,NA,NA,NA,NA,NA,NA,NA,0.112952044403711,NA,NA,NA,NA,NA,NA,NA,NA,0.112952044403711,NA,NA,NA,NA,NA,NA,NA,NA,0.112952044403711,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",72,0.194889893738713,NA,NA,NA,NA,NA,NA,NA,NA,0.194889893738713,NA,NA,NA,NA,NA,NA,NA,NA,0.194889893738713,NA,NA,NA,NA,NA,NA,NA,NA,0.194889893738713,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",73,0.226063572152086,NA,NA,NA,NA,NA,NA,NA,NA,0.226063572152086,NA,NA,NA,NA,NA,NA,NA,NA,0.226063572152086,NA,NA,NA,NA,NA,NA,NA,NA,0.226063572152086,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",74,0.0116111231388013,NA,NA,NA,NA,NA,NA,NA,NA,0.0116111231388013,NA,NA,NA,NA,NA,NA,NA,NA,0.0116111231388013,NA,NA,NA,NA,NA,NA,NA,NA,0.0116111231388013,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",75,0.414892759521054,NA,NA,NA,NA,NA,NA,NA,NA,0.414892759521054,NA,NA,NA,NA,NA,NA,NA,NA,0.414892759521054,NA,NA,NA,NA,NA,NA,NA,NA,0.414892759521054,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",76,0.207910751605352,NA,NA,NA,NA,NA,NA,NA,NA,0.207910751605352,NA,NA,NA,NA,NA,NA,NA,NA,0.207910751605352,NA,NA,NA,NA,NA,NA,NA,NA,0.207910751605352,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",77,0.298075636234609,NA,NA,NA,NA,NA,NA,NA,NA,0.298075636234609,NA,NA,NA,NA,NA,NA,NA,NA,0.298075636234609,NA,NA,NA,NA,NA,NA,NA,NA,0.298075636234609,NA,NA,NA,NA,NA,NA,NA,NA
