"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_animal_products",2129,NA,NA,NA,18718.9543966815,116457.470366929,16612.5471227774,NA,NA,NA,NA,NA,NA,18718.9543966815,116457.470366929,16612.5471227774,NA,NA,NA,NA,NA,NA,48153.0990067795,116855.861582285,16612.5471227774,NA,NA,NA,NA,NA,NA,18718.9543966815,116457.470366929,16612.5471227774,NA,NA,NA
"import_animal_products",2130,NA,NA,NA,16768.6303096313,126133.260149238,17841.7072480269,NA,NA,NA,NA,NA,NA,16768.6303096313,126133.260149238,17841.7072480269,NA,NA,NA,NA,NA,NA,21688.9724032361,126133.260149238,17841.7072480269,NA,NA,NA,NA,NA,NA,16768.6303096313,126133.260149238,17841.7072480269,NA,NA,NA
"import_animal_products",2131,NA,NA,NA,15212.9491024741,107571.374981509,15219.1691457851,NA,NA,NA,NA,NA,NA,15212.9491024741,107571.374981509,15219.1691457851,NA,NA,NA,NA,NA,NA,43156.5044214838,256682.686886647,15219.1691457851,NA,NA,NA,NA,NA,NA,15212.9491024741,107571.374981509,15219.1691457851,NA,NA,NA
"import_animal_products",2132,NA,NA,NA,19228.5338705342,114694.593186165,16317.6938255962,NA,NA,NA,NA,NA,NA,20200.110426006,114694.593186165,16317.6938255962,NA,NA,NA,NA,NA,NA,38101.8313831225,114694.593186165,16317.6938255962,NA,NA,NA,NA,NA,NA,20200.110426006,114694.593186165,16317.6938255962,NA,NA,NA
"import_animal_products",2133,NA,NA,NA,15822.4878824945,114489.969971983,16069.7002334662,NA,NA,NA,NA,NA,NA,15822.4878824945,114489.969971983,16069.7002334662,NA,NA,NA,NA,NA,NA,50770.6327211952,603315.174137776,20699.1558490963,NA,NA,NA,NA,NA,NA,15822.4878824945,114489.969971983,16069.7002334662,NA,NA,NA
"import_animal_products",2134,NA,NA,NA,16170.0198286942,105711.369178139,14876.2180499239,NA,NA,NA,NA,NA,NA,16170.0198286942,105711.369178139,14876.2180499239,NA,NA,NA,NA,NA,NA,21435.8158021159,105711.369178139,14876.2180499239,NA,NA,NA,NA,NA,NA,16170.0198286942,105711.369178139,14876.2180499239,NA,NA,NA
"import_animal_products",2135,NA,NA,NA,15072.1451054504,107772.185486925,15229.9097486004,NA,NA,NA,NA,NA,NA,15072.1451054504,107772.185486925,15229.9097486004,NA,NA,NA,NA,NA,NA,30842.7069135482,107772.185486925,15229.9097486004,NA,NA,NA,NA,NA,NA,15072.1451054504,107772.185486925,15229.9097486004,NA,NA,NA
"import_animal_products",2136,NA,NA,NA,14783.527331271,115120.627281742,16217.3352529473,NA,NA,NA,NA,NA,NA,14783.527331271,115120.627281742,16217.3352529473,NA,NA,NA,NA,NA,NA,14783.527331271,115120.627281742,16217.3352529473,NA,NA,NA,NA,NA,NA,14783.527331271,115120.627281742,16217.3352529473,NA,NA,NA
"import_animal_products",2137,NA,NA,NA,19933.2527269568,127561.699693647,18003.1864667926,NA,NA,NA,NA,NA,NA,19933.2527269568,127561.699693647,18003.1864667926,NA,NA,NA,NA,NA,NA,50725.9018630007,266290.346882268,18003.1864667926,NA,NA,NA,NA,NA,NA,19933.2527269568,127561.699693647,18003.1864667926,NA,NA,NA
"import_animal_products",2138,NA,NA,NA,17321.8163424613,125359.008005112,17590.4992929457,NA,NA,NA,NA,NA,NA,17321.8163424613,125359.008005112,17590.4992929457,NA,NA,NA,NA,NA,NA,17321.8163424613,125359.008005112,17590.4992929457,NA,NA,NA,NA,NA,NA,17321.8163424613,125359.008005112,17590.4992929457,NA,NA,NA
"import_animal_products",2139,NA,NA,NA,19059.6549318011,127451.045150185,17902.925531455,NA,NA,NA,NA,NA,NA,19059.6549318011,127451.045150185,17902.925531455,NA,NA,NA,NA,NA,NA,37676.4972063774,160154.15413575,17902.925531455,NA,NA,NA,NA,NA,NA,19059.6549318011,127451.045150185,17902.925531455,NA,NA,NA
"import_animal_products",2140,NA,NA,NA,18566.1502880073,118973.071894949,16712.9552391774,NA,NA,NA,NA,NA,NA,18566.1502880073,118973.071894949,16712.9552391774,NA,NA,NA,NA,NA,NA,18566.1502880073,118973.071894949,16712.9552391774,NA,NA,NA,NA,NA,NA,18566.1502880073,118973.071894949,16712.9552391774,NA,NA,NA
"import_animal_products",2141,NA,NA,NA,13791.8445212627,109003.372022683,15269.4150193538,NA,NA,NA,NA,NA,NA,13791.8445212627,109003.372022683,15269.4150193538,NA,NA,NA,NA,NA,NA,40291.1637080203,326173.261043972,15269.4150193538,NA,NA,NA,NA,NA,NA,13791.8445212627,109003.372022683,15269.4150193538,NA,NA,NA
"import_animal_products",2142,NA,NA,NA,16748.2812158656,119382.866174499,16978.5220884564,NA,NA,NA,NA,NA,NA,16748.2812158656,119382.866174499,16978.5220884564,NA,NA,NA,NA,NA,NA,36327.5547909701,152357.180819903,16978.5220884564,NA,NA,NA,NA,NA,NA,16748.2812158656,119382.866174499,16978.5220884564,NA,NA,NA
"import_animal_products",2143,NA,NA,NA,13057.4850437898,97217.402922622,13723.0519812673,NA,NA,NA,NA,NA,NA,13057.4850437898,97217.402922622,13723.0519812673,NA,NA,NA,NA,NA,NA,16413.3623165845,97217.402922622,13723.0519812673,NA,NA,NA,NA,NA,NA,13057.4850437898,97217.402922622,13723.0519812673,NA,NA,NA
"import_animal_products",2144,NA,NA,NA,18812.5958220268,125451.270175231,17417.2654700158,NA,NA,NA,NA,NA,NA,18812.5958220268,125451.270175231,17417.2654700158,NA,NA,NA,NA,NA,NA,37711.3504355111,133969.907874805,17417.2654700158,NA,NA,NA,NA,NA,NA,18812.5958220268,125451.270175231,17417.2654700158,NA,NA,NA
"import_animal_products",2145,NA,NA,NA,15903.6638417045,99349.2273898339,13979.022884738,NA,NA,NA,NA,NA,NA,15903.6638417045,99349.2273898339,13979.022884738,NA,NA,NA,NA,NA,NA,15903.6638417045,99349.2273898339,13979.022884738,NA,NA,NA,NA,NA,NA,15903.6638417045,99349.2273898339,13979.022884738,NA,NA,NA
"import_animal_products",2146,NA,NA,NA,16325.09695587,119465.483138486,16875.0389927914,NA,NA,NA,NA,NA,NA,16325.09695587,119465.483138486,16875.0389927914,NA,NA,NA,NA,NA,NA,16325.09695587,119465.483138486,16875.0389927914,NA,NA,NA,NA,NA,NA,16325.09695587,119465.483138486,16875.0389927914,NA,NA,NA
"import_animal_products",2147,NA,NA,NA,18736.1583566003,137384.618164044,19223.6368658583,NA,NA,NA,NA,NA,NA,18736.1583566003,137384.618164044,19223.6368658583,NA,NA,NA,NA,NA,NA,28423.9500858061,137384.618164044,19223.6368658583,NA,NA,NA,NA,NA,NA,18736.1583566003,137384.618164044,19223.6368658583,NA,NA,NA
"import_animal_products",2148,NA,NA,NA,18842.2156891291,124990.515206533,17665.5445169159,NA,NA,NA,NA,NA,NA,18842.2156891291,124990.515206533,17665.5445169159,NA,NA,NA,NA,NA,NA,26784.6673537609,124990.515206533,17665.5445169159,NA,NA,NA,NA,NA,NA,18842.2156891291,124990.515206533,17665.5445169159,NA,NA,NA
"import_animal_products",2149,NA,NA,NA,15291.5317138336,119747.823319942,16825.2615317155,NA,NA,NA,NA,NA,NA,15291.5317138336,119747.823319942,16825.2615317155,NA,NA,NA,NA,NA,NA,43003.6775992256,212495.400352942,16825.2615317155,NA,NA,NA,NA,NA,NA,15291.5317138336,119747.823319942,16825.2615317155,NA,NA,NA
"import_animal_products",2150,NA,NA,NA,16004.6878945235,120379.68043112,16941.5180776989,NA,NA,NA,NA,NA,NA,16004.6878945235,120379.68043112,16941.5180776989,NA,NA,NA,NA,NA,NA,16004.6878945235,120379.68043112,16941.5180776989,NA,NA,NA,NA,NA,NA,16004.6878945235,120379.68043112,16941.5180776989,NA,NA,NA
"import_animal_products",2151,NA,NA,NA,16257.9139791169,117988.26992648,16680.0563282062,NA,NA,NA,NA,NA,NA,16257.9139791169,117988.26992648,16680.0563282062,NA,NA,NA,NA,NA,NA,25955.7115131517,117988.26992648,16680.0563282062,NA,NA,NA,NA,NA,NA,16257.9139791169,117988.26992648,16680.0563282062,NA,NA,NA
"import_animal_products",2152,NA,NA,NA,18324.7458246874,123935.6376081,17844.7232260374,NA,NA,NA,NA,NA,NA,18324.7458246874,123935.6376081,17844.7232260374,NA,NA,NA,NA,NA,NA,22141.853176356,123935.6376081,17844.7232260374,NA,NA,NA,NA,NA,NA,18324.7458246874,123935.6376081,17844.7232260374,NA,NA,NA
"import_animal_products",2153,NA,NA,NA,17708.7727772597,116515.187885191,16421.6886765813,NA,NA,NA,NA,NA,NA,58527.7540870016,386721.525203098,16421.6886765813,NA,NA,NA,NA,NA,NA,49389.3579436594,260918.304281959,16421.6886765813,NA,NA,NA,NA,NA,NA,58527.7540870016,386721.525203098,16421.6886765813,NA,NA,NA
"import_animal_products",2154,NA,NA,NA,17882.0899968436,119763.773729258,16988.6400500531,NA,NA,NA,NA,NA,NA,17882.0899968436,119763.773729258,16988.6400500531,NA,NA,NA,NA,NA,NA,53589.5296239817,387253.561004833,16988.6400500531,NA,NA,NA,NA,NA,NA,17882.0899968436,119763.773729258,16988.6400500531,NA,NA,NA
"import_animal_products",2155,NA,NA,NA,18776.5841867337,120112.476128479,16742.9067151812,NA,NA,NA,NA,NA,NA,18776.5841867337,120112.476128479,16742.9067151812,NA,NA,NA,NA,NA,NA,18776.5841867337,120112.476128479,16742.9067151812,NA,NA,NA,NA,NA,NA,18776.5841867337,120112.476128479,16742.9067151812,NA,NA,NA
"import_animal_products",2156,NA,NA,NA,15405.7438908879,120872.788439931,17099.4295984046,NA,NA,NA,NA,NA,NA,15405.7438908879,120872.788439931,17099.4295984046,NA,NA,NA,NA,NA,NA,47921.8592251226,492968.629354671,17099.4295984046,NA,NA,NA,NA,NA,NA,15405.7438908879,120872.788439931,17099.4295984046,NA,NA,NA
"import_animal_products",2157,NA,NA,NA,17443.5175151188,119492.782712476,16920.5621192354,NA,NA,NA,NA,NA,NA,17443.5175151188,119492.782712476,16920.5621192354,NA,NA,NA,NA,NA,NA,26923.4176283077,119492.782712476,16920.5621192354,NA,NA,NA,NA,NA,NA,17443.5175151188,119492.782712476,16920.5621192354,NA,NA,NA
"import_animal_products",2158,NA,NA,NA,16528.2270173511,119797.404148566,16805.066667752,NA,NA,NA,NA,NA,NA,26337.3414189864,119797.404148566,16805.066667752,NA,NA,NA,NA,NA,NA,24530.1508838916,119797.404148566,16805.066667752,NA,NA,NA,NA,NA,NA,26337.3414189864,119797.404148566,16805.066667752,NA,NA,NA
"import_animal_products",2159,NA,NA,NA,16000.4845849822,106736.64812325,14887.8184471853,NA,NA,NA,NA,NA,NA,16000.4845849822,106736.64812325,14887.8184471853,NA,NA,NA,NA,NA,NA,22534.0950673969,130341.282350024,14887.8184471853,NA,NA,NA,NA,NA,NA,16000.4845849822,106736.64812325,14887.8184471853,NA,NA,NA
"import_animal_products",2160,NA,NA,NA,16009.9997977907,111967.929197179,15834.3336872044,NA,NA,NA,NA,NA,NA,16009.9997977907,111967.929197179,15834.3336872044,NA,NA,NA,NA,NA,NA,16009.9997977907,111967.929197179,15834.3336872044,NA,NA,NA,NA,NA,NA,16009.9997977907,111967.929197179,15834.3336872044,NA,NA,NA
"import_animal_products",2161,NA,NA,NA,15313.9938450547,124073.564009348,17381.8849890632,NA,NA,NA,NA,NA,NA,15313.9938450547,124073.564009348,17381.8849890632,NA,NA,NA,NA,NA,NA,39264.0697146298,124073.564009348,17381.8849890632,NA,NA,NA,NA,NA,NA,15313.9938450547,124073.564009348,17381.8849890632,NA,NA,NA
"import_animal_products",2162,NA,NA,NA,18594.9315115869,126455.14524437,17704.6763473656,NA,NA,NA,NA,NA,NA,18594.9315115869,126455.14524437,17704.6763473656,NA,NA,NA,NA,NA,NA,51957.900848812,295432.230714247,17704.6763473656,NA,NA,NA,NA,NA,NA,18594.9315115869,126455.14524437,17704.6763473656,NA,NA,NA
"import_animal_products",2163,NA,NA,NA,21703.8770593904,136169.801583599,19128.0219747842,NA,NA,NA,NA,NA,NA,21703.8770593904,136169.801583599,19128.0219747842,NA,NA,NA,NA,NA,NA,21703.8770593904,136169.801583599,19128.0219747842,NA,NA,NA,NA,NA,NA,21703.8770593904,136169.801583599,19128.0219747842,NA,NA,NA
"import_animal_products",2164,NA,NA,NA,18090.1926122616,119880.068922497,16855.3077234061,NA,NA,NA,NA,NA,NA,18090.1926122616,119880.068922497,16855.3077234061,NA,NA,NA,NA,NA,NA,35605.8349185513,147294.150380342,16855.3077234061,NA,NA,NA,NA,NA,NA,18090.1926122616,119880.068922497,16855.3077234061,NA,NA,NA
"import_animal_products",2165,NA,NA,NA,17671.6003687477,116831.043583138,16340.3979629403,NA,NA,NA,NA,NA,NA,32784.4891587786,116831.043583138,16340.3979629403,NA,NA,NA,NA,NA,NA,28176.7927630627,116831.043583138,16340.3979629403,NA,NA,NA,NA,NA,NA,32784.4891587786,116831.043583138,16340.3979629403,NA,NA,NA
"import_animal_products",2166,NA,NA,NA,18087.9536659155,120007.805296299,17027.2620256671,NA,NA,NA,NA,NA,NA,28225.8275687121,120007.805296299,17027.2620256671,NA,NA,NA,NA,NA,NA,37631.6285681054,120007.805296299,17027.2620256671,NA,NA,NA,NA,NA,NA,28225.8275687121,120007.805296299,17027.2620256671,NA,NA,NA
"import_animal_products",2167,NA,NA,NA,16586.4326532769,117247.290045479,16789.5199649907,NA,NA,NA,NA,NA,NA,16586.4326532769,117247.290045479,16789.5199649907,NA,NA,NA,NA,NA,NA,25237.7602663505,117247.290045479,16789.5199649907,NA,NA,NA,NA,NA,NA,16586.4326532769,117247.290045479,16789.5199649907,NA,NA,NA
"import_animal_products",2168,NA,NA,NA,17055.8214822472,117572.837422022,16464.1991222203,NA,NA,NA,NA,NA,NA,17055.8214822472,117572.837422022,16464.1991222203,NA,NA,NA,NA,NA,NA,23325.6753779729,117572.837422022,16464.1991222203,NA,NA,NA,NA,NA,NA,17055.8214822472,117572.837422022,16464.1991222203,NA,NA,NA
"import_animal_products",2169,NA,NA,NA,13614.6910121747,111836.620962808,15779.7281404323,NA,NA,NA,NA,NA,NA,13614.6910121747,111836.620962808,15779.7281404323,NA,NA,NA,NA,NA,NA,13614.6910121747,111836.620962808,15779.7281404323,NA,NA,NA,NA,NA,NA,13614.6910121747,111836.620962808,15779.7281404323,NA,NA,NA
"import_animal_products",2170,NA,NA,NA,16809.6468791127,119301.748405571,16589.6342590086,NA,NA,NA,NA,NA,NA,32979.5075176416,186787.794096539,16589.6342590086,NA,NA,NA,NA,NA,NA,27102.1069771549,119301.748405571,16589.6342590086,NA,NA,NA,NA,NA,NA,32979.5075176416,186787.794096539,16589.6342590086,NA,NA,NA
"import_animal_products",2171,NA,NA,NA,19203.424331812,123104.117215184,17243.1037409936,NA,NA,NA,NA,NA,NA,19203.424331812,123104.117215184,17243.1037409936,NA,NA,NA,NA,NA,NA,40050.9698871274,156740.004567848,17243.1037409936,NA,NA,NA,NA,NA,NA,19203.424331812,123104.117215184,17243.1037409936,NA,NA,NA
"import_animal_products",2172,NA,NA,NA,18616.6730416116,116455.372455843,16434.9908127608,NA,NA,NA,NA,NA,NA,18616.6730416116,116455.372455843,16434.9908127608,NA,NA,NA,NA,NA,NA,18616.6730416116,116455.372455843,16434.9908127608,NA,NA,NA,NA,NA,NA,18616.6730416116,116455.372455843,16434.9908127608,NA,NA,NA
"import_animal_products",2173,NA,NA,NA,16621.791593846,123745.313702691,17281.6255115603,NA,NA,NA,NA,NA,NA,16621.791593846,123745.313702691,17281.6255115603,NA,NA,NA,NA,NA,NA,23518.2478214503,123745.313702691,17281.6255115603,NA,NA,NA,NA,NA,NA,16621.791593846,123745.313702691,17281.6255115603,NA,NA,NA
"import_animal_products",2174,NA,NA,NA,18308.1771926745,122048.902397198,17053.6202955633,NA,NA,NA,NA,NA,NA,18308.1771926745,122048.902397198,17053.6202955633,NA,NA,NA,NA,NA,NA,32147.0074641825,145961.820450725,17053.6202955633,NA,NA,NA,NA,NA,NA,18308.1771926745,122048.902397198,17053.6202955633,NA,NA,NA
"import_animal_products",2175,NA,NA,NA,18841.5698076764,116099.152689915,16364.4780946529,NA,NA,NA,NA,NA,NA,18841.5698076764,116099.152689915,16364.4780946529,NA,NA,NA,NA,NA,NA,26520.7451156221,135213.360161449,16364.4780946529,NA,NA,NA,NA,NA,NA,18841.5698076764,116099.152689915,16364.4780946529,NA,NA,NA
"import_animal_products",2176,NA,NA,NA,13726.8497854791,108089.548741084,15063.2257490689,NA,NA,NA,NA,NA,NA,13726.8497854791,108089.548741084,15063.2257490689,NA,NA,NA,NA,NA,NA,26995.0427258188,108089.548741084,15063.2257490689,NA,NA,NA,NA,NA,NA,13726.8497854791,108089.548741084,15063.2257490689,NA,NA,NA
"import_animal_products",2177,NA,NA,NA,16142.838391315,115223.205774073,16074.6637851145,NA,NA,NA,NA,NA,NA,16960.0958222786,179613.930998104,16074.6637851145,NA,NA,NA,NA,NA,NA,42560.9154750698,458069.23348148,16074.6637851145,NA,NA,NA,NA,NA,NA,16960.0958222786,179613.930998104,16074.6637851145,NA,NA,NA
"import_animal_products",2178,NA,NA,NA,16645.2039673441,115880.402575583,16317.6071856789,NA,NA,NA,NA,NA,NA,16645.2039673441,115880.402575583,16317.6071856789,NA,NA,NA,NA,NA,NA,17504.6958780795,115880.402575583,16317.6071856789,NA,NA,NA,NA,NA,NA,16645.2039673441,115880.402575583,16317.6071856789,NA,NA,NA
"import_animal_products",2179,NA,NA,NA,15485.3897118302,109480.736476279,15380.6744667656,NA,NA,NA,NA,NA,NA,15485.3897118302,109480.736476279,15380.6744667656,NA,NA,NA,NA,NA,NA,35091.8638299423,221826.758909389,15380.6744667656,NA,NA,NA,NA,NA,NA,15485.3897118302,109480.736476279,15380.6744667656,NA,NA,NA
"import_animal_products",2180,NA,NA,NA,19175.8232487509,130273.750523918,18643.3616890773,NA,NA,NA,NA,NA,NA,19175.8232487509,130273.750523918,18643.3616890773,NA,NA,NA,NA,NA,NA,19175.8232487509,130273.750523918,18643.3616890773,NA,NA,NA,NA,NA,NA,19175.8232487509,130273.750523918,18643.3616890773,NA,NA,NA
"import_animal_products",2181,NA,NA,NA,15931.9236077035,112900.593628012,15899.89522074,NA,NA,NA,NA,NA,NA,15931.9236077035,112900.593628012,15899.89522074,NA,NA,NA,NA,NA,NA,15931.9236077035,112900.593628012,15899.89522074,NA,NA,NA,NA,NA,NA,15931.9236077035,112900.593628012,15899.89522074,NA,NA,NA
"import_animal_products",2182,NA,NA,NA,17817.7144960434,122895.183005402,17310.3968628406,NA,NA,NA,NA,NA,NA,17817.7144960434,122895.183005402,17310.3968628406,NA,NA,NA,NA,NA,NA,25117.1040708961,122895.183005402,17310.3968628406,NA,NA,NA,NA,NA,NA,17817.7144960434,122895.183005402,17310.3968628406,NA,NA,NA
"import_animal_products",2183,NA,NA,NA,15547.9700705065,120686.32824096,16910.656674104,NA,NA,NA,NA,NA,NA,28227.1349893907,120686.32824096,16910.656674104,NA,NA,NA,NA,NA,NA,31706.1091563082,120686.32824096,16910.656674104,NA,NA,NA,NA,NA,NA,28227.1349893907,120686.32824096,16910.656674104,NA,NA,NA
"import_animal_products",2184,NA,NA,NA,16212.2895019797,121767.831195431,17098.8404689985,NA,NA,NA,NA,NA,NA,16212.2895019797,121767.831195431,17098.8404689985,NA,NA,NA,NA,NA,NA,34861.2606574751,185610.029483297,17098.8404689985,NA,NA,NA,NA,NA,NA,16212.2895019797,121767.831195431,17098.8404689985,NA,NA,NA
"import_animal_products",2185,NA,NA,NA,19345.9662686799,131971.102355804,18683.523347942,NA,NA,NA,NA,NA,NA,21110.621452141,131971.102355804,18683.523347942,NA,NA,NA,NA,NA,NA,42563.8691625596,228413.251452978,18683.523347942,NA,NA,NA,NA,NA,NA,21110.621452141,131971.102355804,18683.523347942,NA,NA,NA
"import_animal_products",2186,NA,NA,NA,16135.0274918391,114643.045360576,16244.6083297174,NA,NA,NA,NA,NA,NA,16135.0274918391,114643.045360576,16244.6083297174,NA,NA,NA,NA,NA,NA,28862.539005593,114643.045360576,16244.6083297174,NA,NA,NA,NA,NA,NA,16135.0274918391,114643.045360576,16244.6083297174,NA,NA,NA
"import_animal_products",2187,NA,NA,NA,15556.7578493961,120305.426223677,17027.8010496695,NA,NA,NA,NA,NA,NA,15556.7578493961,120305.426223677,17027.8010496695,NA,NA,NA,NA,NA,NA,15556.7578493961,120305.426223677,17027.8010496695,NA,NA,NA,NA,NA,NA,15556.7578493961,120305.426223677,17027.8010496695,NA,NA,NA
"import_animal_products",2188,NA,NA,NA,13620.6743671231,105414.413534823,14846.0960964014,NA,NA,NA,NA,NA,NA,13719.6813325723,105414.413534823,14846.0960964014,NA,NA,NA,NA,NA,NA,45052.0106283061,189682.128809233,14846.0960964014,NA,NA,NA,NA,NA,NA,13719.6813325723,105414.413534823,14846.0960964014,NA,NA,NA
"import_animal_products",2189,NA,NA,NA,16011.5627589633,115498.748570417,16123.5783344942,NA,NA,NA,NA,NA,NA,16011.5627589633,115498.748570417,16123.5783344942,NA,NA,NA,NA,NA,NA,16011.5627589633,115498.748570417,16123.5783344942,NA,NA,NA,NA,NA,NA,16011.5627589633,115498.748570417,16123.5783344942,NA,NA,NA
"import_animal_products",2190,NA,NA,NA,18531.8270269099,124913.82910215,17526.0741632575,NA,NA,NA,NA,NA,NA,18531.8270269099,124913.82910215,17526.0741632575,NA,NA,NA,NA,NA,NA,29699.2891888659,124913.82910215,17526.0741632575,NA,NA,NA,NA,NA,NA,18531.8270269099,124913.82910215,17526.0741632575,NA,NA,NA
"import_animal_products",2191,NA,NA,NA,14858.818604797,107543.116397519,15022.7845339817,NA,NA,NA,NA,NA,NA,14858.818604797,107543.116397519,15022.7845339817,NA,NA,NA,NA,NA,NA,25275.9346075175,107543.116397519,15022.7845339817,NA,NA,NA,NA,NA,NA,14858.818604797,107543.116397519,15022.7845339817,NA,NA,NA
"import_animal_products",2192,NA,NA,NA,16275.9295697597,117755.294299339,16408.5007374942,NA,NA,NA,NA,NA,NA,16275.9295697597,117755.294299339,16408.5007374942,NA,NA,NA,NA,NA,NA,36776.8935532322,326169.475583436,16408.5007374942,NA,NA,NA,NA,NA,NA,16275.9295697597,117755.294299339,16408.5007374942,NA,NA,NA
"import_animal_products",2193,NA,NA,NA,18281.6055110617,124985.498918638,17587.176028171,NA,NA,NA,NA,NA,NA,18281.6055110617,124985.498918638,17587.176028171,NA,NA,NA,NA,NA,NA,20037.912892271,124985.498918638,17587.176028171,NA,NA,NA,NA,NA,NA,18281.6055110617,124985.498918638,17587.176028171,NA,NA,NA
"import_animal_products",2194,NA,NA,NA,19000.1151674883,126930.850572917,17798.0233503578,NA,NA,NA,NA,NA,NA,19000.1151674883,126930.850572917,17798.0233503578,NA,NA,NA,NA,NA,NA,19000.1151674883,126930.850572917,17798.0233503578,NA,NA,NA,NA,NA,NA,19000.1151674883,126930.850572917,17798.0233503578,NA,NA,NA
"import_animal_products",2195,NA,NA,NA,16312.6055637803,121858.792811941,17230.7495383582,NA,NA,NA,NA,NA,NA,16312.6055637803,121858.792811941,17230.7495383582,NA,NA,NA,NA,NA,NA,50428.6897344642,377623.475235057,17230.7495383582,NA,NA,NA,NA,NA,NA,16312.6055637803,121858.792811941,17230.7495383582,NA,NA,NA
"import_animal_products",2196,NA,NA,NA,19859.3746149112,130021.442316191,18072.4526622508,NA,NA,NA,NA,NA,NA,19859.3746149112,130021.442316191,18072.4526622508,NA,NA,NA,NA,NA,NA,62754.947902054,482664.877763012,18072.4526622508,NA,NA,NA,NA,NA,NA,19859.3746149112,130021.442316191,18072.4526622508,NA,NA,NA
"import_animal_products",2197,NA,NA,NA,18134.9333949359,124596.569064088,17615.6561489522,NA,NA,NA,NA,NA,NA,18134.9333949359,124596.569064088,17615.6561489522,NA,NA,NA,NA,NA,NA,30016.80659814,124596.569064088,17615.6561489522,NA,NA,NA,NA,NA,NA,18134.9333949359,124596.569064088,17615.6561489522,NA,NA,NA
"import_animal_products",2198,NA,NA,NA,20673.0834401753,115281.029815684,16298.0557031255,NA,NA,NA,NA,NA,NA,34620.8623931024,224799.18971684,16298.0557031255,NA,NA,NA,NA,NA,NA,27441.9392006639,136470.403356761,16298.0557031255,NA,NA,NA,NA,NA,NA,34620.8623931024,224799.18971684,16298.0557031255,NA,NA,NA
"import_animal_products",2199,NA,NA,NA,18464.925833425,120782.12614998,17217.7253082936,NA,NA,NA,NA,NA,NA,18464.925833425,120782.12614998,17217.7253082936,NA,NA,NA,NA,NA,NA,28260.6582173686,120782.12614998,17217.7253082936,NA,NA,NA,NA,NA,NA,18464.925833425,120782.12614998,17217.7253082936,NA,NA,NA
"import_animal_products",2200,NA,NA,NA,16780.9924850975,123420.732858806,17213.7830037126,NA,NA,NA,NA,NA,NA,16780.9924850975,123420.732858806,17213.7830037126,NA,NA,NA,NA,NA,NA,25686.3709392893,123420.732858806,17213.7830037126,NA,NA,NA,NA,NA,NA,16780.9924850975,123420.732858806,17213.7830037126,NA,NA,NA
"import_animal_products",2201,NA,NA,NA,16746.9148565068,113056.413518749,15890.0777565662,NA,NA,NA,NA,NA,NA,16746.9148565068,113056.413518749,15890.0777565662,NA,NA,NA,NA,NA,NA,16746.9148565068,113056.413518749,15890.0777565662,NA,NA,NA,NA,NA,NA,16746.9148565068,113056.413518749,15890.0777565662,NA,NA,NA
"import_animal_products",2202,NA,NA,NA,15426.9422691626,108836.139160653,15442.9887918568,NA,NA,NA,NA,NA,NA,15426.9422691626,108836.139160653,15442.9887918568,NA,NA,NA,NA,NA,NA,15426.9422691626,108836.139160653,15442.9887918568,NA,NA,NA,NA,NA,NA,15426.9422691626,108836.139160653,15442.9887918568,NA,NA,NA
"import_animal_products",2203,NA,NA,NA,18278.1962776352,122555.575241771,17256.7094412079,NA,NA,NA,NA,NA,NA,64016.5521348351,524260.054271211,17256.7094412079,NA,NA,NA,NA,NA,NA,21284.722049362,122555.575241771,17256.7094412079,NA,NA,NA,NA,NA,NA,64016.5521348351,524260.054271211,17256.7094412079,NA,NA,NA
"import_animal_products",2204,NA,NA,NA,16784.7672701809,124641.530028093,17831.5542536617,NA,NA,NA,NA,NA,NA,16784.7672701809,124641.530028093,17831.5542536617,NA,NA,NA,NA,NA,NA,16784.7672701809,124641.530028093,17831.5542536617,NA,NA,NA,NA,NA,NA,16784.7672701809,124641.530028093,17831.5542536617,NA,NA,NA
"import_animal_products",2205,NA,NA,NA,20723.0416243326,123320.117719533,17385.3566342084,NA,NA,NA,NA,NA,NA,20723.0416243326,123320.117719533,17385.3566342084,NA,NA,NA,NA,NA,NA,20723.0416243326,123320.117719533,17385.3566342084,NA,NA,NA,NA,NA,NA,20723.0416243326,123320.117719533,17385.3566342084,NA,NA,NA
"import_animal_products",2206,NA,NA,NA,16572.7284971158,131585.277367159,18381.6625410887,NA,NA,NA,NA,NA,NA,16572.7284971158,131585.277367159,18381.6625410887,NA,NA,NA,NA,NA,NA,36773.9740938492,182802.236189918,18381.6625410887,NA,NA,NA,NA,NA,NA,16572.7284971158,131585.277367159,18381.6625410887,NA,NA,NA
"import_animal_products",2207,NA,NA,NA,13191.5804995459,98569.0524799041,14176.725893136,NA,NA,NA,NA,NA,NA,13191.5804995459,98569.0524799041,14176.725893136,NA,NA,NA,NA,NA,NA,14917.3472241201,98569.0524799041,14176.725893136,NA,NA,NA,NA,NA,NA,13191.5804995459,98569.0524799041,14176.725893136,NA,NA,NA
