"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"straw",2045,NA,NA,NA,228118.32685623,93033.1126955524,25684.9662765546,NA,NA,NA,NA,NA,NA,228118.32685623,93033.1126955524,25684.9662765546,NA,NA,NA,NA,NA,NA,228118.32685623,93033.1126955524,25684.9662765546,NA,NA,NA,NA,NA,NA,228118.32685623,93033.1126955524,25684.9662765546,NA,NA,NA
"straw",2046,NA,NA,NA,224162.056690196,92535.5301998057,23303.3328992158,NA,NA,NA,NA,NA,NA,224162.056690196,92535.5301998057,23303.3328992158,NA,NA,NA,NA,NA,NA,224162.056690196,92535.5301998057,23303.3328992158,NA,NA,NA,NA,NA,NA,224162.056690196,92535.5301998057,23303.3328992158,NA,NA,NA
"straw",2047,NA,NA,NA,232229.00289962,92141.9672510709,23010.3625733425,NA,NA,NA,NA,NA,NA,232229.00289962,92141.9672510709,23010.3625733425,NA,NA,NA,NA,NA,NA,232229.00289962,92141.9672510709,23010.3625733425,NA,NA,NA,NA,NA,NA,232229.00289962,92141.9672510709,23010.3625733425,NA,NA,NA
"straw",2048,NA,NA,NA,234389.807822707,91640.1867227933,22996.9107363496,NA,NA,NA,NA,NA,NA,234389.807822707,91640.1867227933,22996.9107363496,NA,NA,NA,NA,NA,NA,234389.807822707,91640.1867227933,22996.9107363496,NA,NA,NA,NA,NA,NA,234389.807822707,91640.1867227933,22996.9107363496,NA,NA,NA
"straw",2049,NA,NA,NA,236543.18605773,92227.608972739,23084.4206295139,NA,NA,NA,NA,NA,NA,236543.18605773,92227.608972739,23084.4206295139,NA,NA,NA,NA,NA,NA,236543.18605773,92227.608972739,23084.4206295139,NA,NA,NA,NA,NA,NA,236543.18605773,92227.608972739,23084.4206295139,NA,NA,NA
"straw",2050,NA,NA,NA,230411.327418076,92748.7275435099,23268.1257556301,NA,NA,NA,NA,NA,NA,230411.327418076,92748.7275435099,23268.1257556301,NA,NA,NA,NA,NA,NA,230411.327418076,92748.7275435099,23268.1257556301,NA,NA,NA,NA,NA,NA,230411.327418076,92748.7275435099,23268.1257556301,NA,NA,NA
"straw",2051,NA,NA,NA,215103.571056355,92490.2540966425,23971.4567831849,NA,NA,NA,NA,NA,NA,215103.571056355,92490.2540966425,23971.4567831849,NA,NA,NA,NA,NA,NA,215103.571056355,92490.2540966425,23971.4567831849,NA,NA,NA,NA,NA,NA,215103.571056355,92490.2540966425,23971.4567831849,NA,NA,NA
"straw",2052,NA,NA,NA,249588.733702024,92410.2298627963,24172.6859591722,NA,NA,NA,NA,NA,NA,249588.733702024,92410.2298627963,24172.6859591722,NA,NA,NA,NA,NA,NA,249588.733702024,92410.2298627963,24172.6859591722,NA,NA,NA,NA,NA,NA,249588.733702024,92410.2298627963,24172.6859591722,NA,NA,NA
"straw",2053,NA,NA,NA,234298.939777764,93381.285548009,23999.334014839,NA,NA,NA,NA,NA,NA,234298.939777764,93381.285548009,23999.334014839,NA,NA,NA,NA,NA,NA,234298.939777764,93381.285548009,23999.334014839,NA,NA,NA,NA,NA,NA,234298.939777764,93381.285548009,23999.334014839,NA,NA,NA
"straw",2054,NA,NA,NA,233880.905406452,92955.0725365187,24978.9500980827,NA,NA,NA,NA,NA,NA,233880.905406452,92955.0725365187,24978.9500980827,NA,NA,NA,NA,NA,NA,233880.905406452,92955.0725365187,24978.9500980827,NA,NA,NA,NA,NA,NA,233880.905406452,92955.0725365187,24978.9500980827,NA,NA,NA
"straw",2055,NA,NA,NA,220031.162685011,91838.3622865716,23254.9604932412,NA,NA,NA,NA,NA,NA,220031.162685011,91838.3622865716,23254.9604932412,NA,NA,NA,NA,NA,NA,220031.162685011,91838.3622865716,23254.9604932412,NA,NA,NA,NA,NA,NA,220031.162685011,91838.3622865716,23254.9604932412,NA,NA,NA
"straw",2056,NA,NA,NA,226432.244044316,92847.1675141468,21805.1282408667,NA,NA,NA,NA,NA,NA,226432.244044316,92847.1675141468,21805.1282408667,NA,NA,NA,NA,NA,NA,226432.244044316,92847.1675141468,21805.1282408667,NA,NA,NA,NA,NA,NA,226432.244044316,92847.1675141468,21805.1282408667,NA,NA,NA
"straw",2057,NA,NA,NA,213259.16581738,92859.2544370832,25723.6503594293,NA,NA,NA,NA,NA,NA,213259.16581738,92859.2544370832,25723.6503594293,NA,NA,NA,NA,NA,NA,213259.16581738,92859.2544370832,25723.6503594293,NA,NA,NA,NA,NA,NA,213259.16581738,92859.2544370832,25723.6503594293,NA,NA,NA
"straw",2058,NA,NA,NA,236414.33975438,93555.1834828481,23804.5768063174,NA,NA,NA,NA,NA,NA,236414.33975438,93555.1834828481,23804.5768063174,NA,NA,NA,NA,NA,NA,236414.33975438,93555.1834828481,23804.5768063174,NA,NA,NA,NA,NA,NA,236414.33975438,93555.1834828481,23804.5768063174,NA,NA,NA
"straw",2059,NA,NA,NA,241275.15285248,92876.2354813133,24331.9688501108,NA,NA,NA,NA,NA,NA,241275.15285248,92876.2354813133,24331.9688501108,NA,NA,NA,NA,NA,NA,241275.15285248,92876.2354813133,24331.9688501108,NA,NA,NA,NA,NA,NA,241275.15285248,92876.2354813133,24331.9688501108,NA,NA,NA
"straw",2060,NA,NA,NA,244606.067006343,91868.9463028657,24418.5950251264,NA,NA,NA,NA,NA,NA,244606.067006343,91868.9463028657,24418.5950251264,NA,NA,NA,NA,NA,NA,244606.067006343,91868.9463028657,24418.5950251264,NA,NA,NA,NA,NA,NA,244606.067006343,91868.9463028657,24418.5950251264,NA,NA,NA
"straw",2061,NA,NA,NA,207269.760843673,92334.8636768907,24466.6904824755,NA,NA,NA,NA,NA,NA,207269.760843673,92334.8636768907,24466.6904824755,NA,NA,NA,NA,NA,NA,207269.760843673,92334.8636768907,24466.6904824755,NA,NA,NA,NA,NA,NA,207269.760843673,92334.8636768907,24466.6904824755,NA,NA,NA
"straw",2062,NA,NA,NA,224800.609492446,93336.5349511682,22793.0871586558,NA,NA,NA,NA,NA,NA,224800.609492446,93336.5349511682,22793.0871586558,NA,NA,NA,NA,NA,NA,224800.609492446,93336.5349511682,22793.0871586558,NA,NA,NA,NA,NA,NA,224800.609492446,93336.5349511682,22793.0871586558,NA,NA,NA
"straw",2063,NA,NA,NA,232780.690662624,91843.5753605156,24208.2069363945,NA,NA,NA,NA,NA,NA,232780.690662624,91843.5753605156,24208.2069363945,NA,NA,NA,NA,NA,NA,232780.690662624,91843.5753605156,24208.2069363945,NA,NA,NA,NA,NA,NA,232780.690662624,91843.5753605156,24208.2069363945,NA,NA,NA
"straw",2064,NA,NA,NA,240920.575705356,92444.3061109959,22853.0139803891,NA,NA,NA,NA,NA,NA,240920.575705356,92444.3061109959,22853.0139803891,NA,NA,NA,NA,NA,NA,240920.575705356,92444.3061109959,22853.0139803891,NA,NA,NA,NA,NA,NA,240920.575705356,92444.3061109959,22853.0139803891,NA,NA,NA
"straw",2065,NA,NA,NA,226609.997948015,92413.9200997475,24962.2615953511,NA,NA,NA,NA,NA,NA,226609.997948015,92413.9200997475,24962.2615953511,NA,NA,NA,NA,NA,NA,226609.997948015,92413.9200997475,24962.2615953511,NA,NA,NA,NA,NA,NA,226609.997948015,92413.9200997475,24962.2615953511,NA,NA,NA
"straw",2066,NA,NA,NA,215772.83388233,91906.2981978547,24697.7571159765,NA,NA,NA,NA,NA,NA,215772.83388233,91906.2981978547,24697.7571159765,NA,NA,NA,NA,NA,NA,215772.83388233,91906.2981978547,24697.7571159765,NA,NA,NA,NA,NA,NA,215772.83388233,91906.2981978547,24697.7571159765,NA,NA,NA
"straw",2067,NA,NA,NA,236705.246379179,91313.6237586958,24479.4035069414,NA,NA,NA,NA,NA,NA,236705.246379179,91313.6237586958,24479.4035069414,NA,NA,NA,NA,NA,NA,236705.246379179,91313.6237586958,24479.4035069414,NA,NA,NA,NA,NA,NA,236705.246379179,91313.6237586958,24479.4035069414,NA,NA,NA
"straw",2068,NA,NA,NA,221228.594258634,91751.7835999455,23081.5646355084,NA,NA,NA,NA,NA,NA,221228.594258634,91751.7835999455,23081.5646355084,NA,NA,NA,NA,NA,NA,221228.594258634,91751.7835999455,23081.5646355084,NA,NA,NA,NA,NA,NA,221228.594258634,91751.7835999455,23081.5646355084,NA,NA,NA
"straw",2069,NA,NA,NA,227987.630156263,91587.4417878481,24850.1273840184,NA,NA,NA,NA,NA,NA,227987.630156263,91587.4417878481,24850.1273840184,NA,NA,NA,NA,NA,NA,227987.630156263,91587.4417878481,24850.1273840184,NA,NA,NA,NA,NA,NA,227987.630156263,91587.4417878481,24850.1273840184,NA,NA,NA
"straw",2070,NA,NA,NA,227684.340922792,90731.7158200419,22046.0829530506,NA,NA,NA,NA,NA,NA,227684.340922792,90731.7158200419,22046.0829530506,NA,NA,NA,NA,NA,NA,227684.340922792,90731.7158200419,22046.0829530506,NA,NA,NA,NA,NA,NA,227684.340922792,90731.7158200419,22046.0829530506,NA,NA,NA
"straw",2071,NA,NA,NA,228681.049495798,92063.9267509358,24533.6030772222,NA,NA,NA,NA,NA,NA,228681.049495798,92063.9267509358,24533.6030772222,NA,NA,NA,NA,NA,NA,228681.049495798,92063.9267509358,24533.6030772222,NA,NA,NA,NA,NA,NA,228681.049495798,92063.9267509358,24533.6030772222,NA,NA,NA
"straw",2072,NA,NA,NA,227475.449502837,91786.6781306443,25391.7774898616,NA,NA,NA,NA,NA,NA,227475.449502837,91786.6781306443,25391.7774898616,NA,NA,NA,NA,NA,NA,227475.449502837,91786.6781306443,25391.7774898616,NA,NA,NA,NA,NA,NA,227475.449502837,91786.6781306443,25391.7774898616,NA,NA,NA
"straw",2073,NA,NA,NA,229382.191718344,92965.9904353233,24387.9486257905,NA,NA,NA,NA,NA,NA,229382.191718344,92965.9904353233,24387.9486257905,NA,NA,NA,NA,NA,NA,229382.191718344,92965.9904353233,24387.9486257905,NA,NA,NA,NA,NA,NA,229382.191718344,92965.9904353233,24387.9486257905,NA,NA,NA
"straw",2074,NA,NA,NA,232545.100295003,91729.10887573,25323.9251339921,NA,NA,NA,NA,NA,NA,232545.100295003,91729.10887573,25323.9251339921,NA,NA,NA,NA,NA,NA,232545.100295003,91729.10887573,25323.9251339921,NA,NA,NA,NA,NA,NA,232545.100295003,91729.10887573,25323.9251339921,NA,NA,NA
"straw",2075,NA,NA,NA,230595.825142617,92355.0015241049,21953.1846776145,NA,NA,NA,NA,NA,NA,230595.825142617,92355.0015241049,21953.1846776145,NA,NA,NA,NA,NA,NA,230595.825142617,92355.0015241049,21953.1846776145,NA,NA,NA,NA,NA,NA,230595.825142617,92355.0015241049,21953.1846776145,NA,NA,NA
"straw",2076,NA,NA,NA,212579.757417397,91959.2710799419,24044.5409654421,NA,NA,NA,NA,NA,NA,212579.757417397,91959.2710799419,24044.5409654421,NA,NA,NA,NA,NA,NA,212579.757417397,91959.2710799419,24044.5409654421,NA,NA,NA,NA,NA,NA,212579.757417397,91959.2710799419,24044.5409654421,NA,NA,NA
"straw",2077,NA,NA,NA,216227.93940989,91514.8665532875,22908.1160099597,NA,NA,NA,NA,NA,NA,216227.93940989,91514.8665532875,22908.1160099597,NA,NA,NA,NA,NA,NA,216227.93940989,91514.8665532875,22908.1160099597,NA,NA,NA,NA,NA,NA,216227.93940989,91514.8665532875,22908.1160099597,NA,NA,NA
"straw",2078,NA,NA,NA,242277.917300259,92618.8185392937,22832.9595067723,NA,NA,NA,NA,NA,NA,242277.917300259,92618.8185392937,22832.9595067723,NA,NA,NA,NA,NA,NA,242277.917300259,92618.8185392937,22832.9595067723,NA,NA,NA,NA,NA,NA,242277.917300259,92618.8185392937,22832.9595067723,NA,NA,NA
"straw",2079,NA,NA,NA,218762.138420081,92097.6434597742,24561.6409302735,NA,NA,NA,NA,NA,NA,218762.138420081,92097.6434597742,24561.6409302735,NA,NA,NA,NA,NA,NA,218762.138420081,92097.6434597742,24561.6409302735,NA,NA,NA,NA,NA,NA,218762.138420081,92097.6434597742,24561.6409302735,NA,NA,NA
"straw",2080,NA,NA,NA,243176.406981019,92080.1353128892,24276.2974768329,NA,NA,NA,NA,NA,NA,243176.406981019,92080.1353128892,24276.2974768329,NA,NA,NA,NA,NA,NA,243176.406981019,92080.1353128892,24276.2974768329,NA,NA,NA,NA,NA,NA,243176.406981019,92080.1353128892,24276.2974768329,NA,NA,NA
"straw",2081,NA,NA,NA,217089.816071591,91247.6712198712,24653.36153848,NA,NA,NA,NA,NA,NA,217089.816071591,91247.6712198712,24653.36153848,NA,NA,NA,NA,NA,NA,217089.816071591,91247.6712198712,24653.36153848,NA,NA,NA,NA,NA,NA,217089.816071591,91247.6712198712,24653.36153848,NA,NA,NA
"straw",2082,NA,NA,NA,234687.377456332,91568.1022809552,23946.8447211122,NA,NA,NA,NA,NA,NA,234687.377456332,91568.1022809552,23946.8447211122,NA,NA,NA,NA,NA,NA,234687.377456332,91568.1022809552,23946.8447211122,NA,NA,NA,NA,NA,NA,234687.377456332,91568.1022809552,23946.8447211122,NA,NA,NA
"straw",2083,NA,NA,NA,239581.11436264,92290.8542918627,22542.3140061881,NA,NA,NA,NA,NA,NA,239581.11436264,92290.8542918627,22542.3140061881,NA,NA,NA,NA,NA,NA,239581.11436264,92290.8542918627,22542.3140061881,NA,NA,NA,NA,NA,NA,239581.11436264,92290.8542918627,22542.3140061881,NA,NA,NA
"straw",2084,NA,NA,NA,239836.567933173,92340.9875257287,22723.3586129964,NA,NA,NA,NA,NA,NA,239836.567933173,92340.9875257287,22723.3586129964,NA,NA,NA,NA,NA,NA,239836.567933173,92340.9875257287,22723.3586129964,NA,NA,NA,NA,NA,NA,239836.567933173,92340.9875257287,22723.3586129964,NA,NA,NA
"straw",2085,NA,NA,NA,236810.296721052,92649.7793481168,24278.9329675252,NA,NA,NA,NA,NA,NA,236810.296721052,92649.7793481168,24278.9329675252,NA,NA,NA,NA,NA,NA,236810.296721052,92649.7793481168,24278.9329675252,NA,NA,NA,NA,NA,NA,236810.296721052,92649.7793481168,24278.9329675252,NA,NA,NA
"straw",2086,NA,NA,NA,220149.748913648,93260.3949682918,24215.1304812836,NA,NA,NA,NA,NA,NA,220149.748913648,93260.3949682918,24215.1304812836,NA,NA,NA,NA,NA,NA,220149.748913648,93260.3949682918,24215.1304812836,NA,NA,NA,NA,NA,NA,220149.748913648,93260.3949682918,24215.1304812836,NA,NA,NA
"straw",2087,NA,NA,NA,225022.647291314,93198.8069797494,24251.4143801743,NA,NA,NA,NA,NA,NA,225022.647291314,93198.8069797494,24251.4143801743,NA,NA,NA,NA,NA,NA,225022.647291314,93198.8069797494,24251.4143801743,NA,NA,NA,NA,NA,NA,225022.647291314,93198.8069797494,24251.4143801743,NA,NA,NA
"straw",2088,NA,NA,NA,235465.540522249,91404.0549083261,21721.209455523,NA,NA,NA,NA,NA,NA,235465.540522249,91404.0549083261,21721.209455523,NA,NA,NA,NA,NA,NA,235465.540522249,91404.0549083261,21721.209455523,NA,NA,NA,NA,NA,NA,235465.540522249,91404.0549083261,21721.209455523,NA,NA,NA
"straw",2089,NA,NA,NA,217740.573215766,91594.3368628592,23150.5755569626,NA,NA,NA,NA,NA,NA,217740.573215766,91594.3368628592,23150.5755569626,NA,NA,NA,NA,NA,NA,217740.573215766,91594.3368628592,23150.5755569626,NA,NA,NA,NA,NA,NA,217740.573215766,91594.3368628592,23150.5755569626,NA,NA,NA
"straw",2090,NA,NA,NA,238121.649136461,93830.7793857844,23866.2834613601,NA,NA,NA,NA,NA,NA,238121.649136461,93830.7793857844,23866.2834613601,NA,NA,NA,NA,NA,NA,238121.649136461,93830.7793857844,23866.2834613601,NA,NA,NA,NA,NA,NA,238121.649136461,93830.7793857844,23866.2834613601,NA,NA,NA
"straw",2091,NA,NA,NA,220965.502378829,92065.8835174751,24137.2494197735,NA,NA,NA,NA,NA,NA,220965.502378829,92065.8835174751,24137.2494197735,NA,NA,NA,NA,NA,NA,220965.502378829,92065.8835174751,24137.2494197735,NA,NA,NA,NA,NA,NA,220965.502378829,92065.8835174751,24137.2494197735,NA,NA,NA
"straw",2092,NA,NA,NA,231717.846631172,92191.0297695904,24655.188666277,NA,NA,NA,NA,NA,NA,231717.846631172,92191.0297695904,24655.188666277,NA,NA,NA,NA,NA,NA,231717.846631172,92191.0297695904,24655.188666277,NA,NA,NA,NA,NA,NA,231717.846631172,92191.0297695904,24655.188666277,NA,NA,NA
"straw",2093,NA,NA,NA,217803.808835455,92524.4977587363,23777.3572492739,NA,NA,NA,NA,NA,NA,217803.808835455,92524.4977587363,23777.3572492739,NA,NA,NA,NA,NA,NA,217803.808835455,92524.4977587363,23777.3572492739,NA,NA,NA,NA,NA,NA,217803.808835455,92524.4977587363,23777.3572492739,NA,NA,NA
"straw",2094,NA,NA,NA,226457.639427724,92177.5037324103,23416.3429440295,NA,NA,NA,NA,NA,NA,226457.639427724,92177.5037324103,23416.3429440295,NA,NA,NA,NA,NA,NA,226457.639427724,92177.5037324103,23416.3429440295,NA,NA,NA,NA,NA,NA,226457.639427724,92177.5037324103,23416.3429440295,NA,NA,NA
"straw",2095,NA,NA,NA,229731.079844961,92408.5632264051,24189.7804773747,NA,NA,NA,NA,NA,NA,229731.079844961,92408.5632264051,24189.7804773747,NA,NA,NA,NA,NA,NA,229731.079844961,92408.5632264051,24189.7804773747,NA,NA,NA,NA,NA,NA,229731.079844961,92408.5632264051,24189.7804773747,NA,NA,NA
"straw",2096,NA,NA,NA,222657.221570712,91858.4235043923,23566.485339714,NA,NA,NA,NA,NA,NA,222657.221570712,91858.4235043923,23566.485339714,NA,NA,NA,NA,NA,NA,222657.221570712,91858.4235043923,23566.485339714,NA,NA,NA,NA,NA,NA,222657.221570712,91858.4235043923,23566.485339714,NA,NA,NA
"straw",2097,NA,NA,NA,233091.761205867,93364.4519716265,22875.4968672813,NA,NA,NA,NA,NA,NA,233091.761205867,93364.4519716265,22875.4968672813,NA,NA,NA,NA,NA,NA,233091.761205867,93364.4519716265,22875.4968672813,NA,NA,NA,NA,NA,NA,233091.761205867,93364.4519716265,22875.4968672813,NA,NA,NA
"straw",2098,NA,NA,NA,228469.433197241,92036.267494797,24498.9215072974,NA,NA,NA,NA,NA,NA,228469.433197241,92036.267494797,24498.9215072974,NA,NA,NA,NA,NA,NA,228469.433197241,92036.267494797,24498.9215072974,NA,NA,NA,NA,NA,NA,228469.433197241,92036.267494797,24498.9215072974,NA,NA,NA
"straw",2099,NA,NA,NA,220707.354234098,92660.906870373,22949.0939733611,NA,NA,NA,NA,NA,NA,220707.354234098,92660.906870373,22949.0939733611,NA,NA,NA,NA,NA,NA,220707.354234098,92660.906870373,22949.0939733611,NA,NA,NA,NA,NA,NA,220707.354234098,92660.906870373,22949.0939733611,NA,NA,NA
"straw",2100,NA,NA,NA,206846.068233777,92947.4846422821,24931.302805368,NA,NA,NA,NA,NA,NA,206846.068233777,92947.4846422821,24931.302805368,NA,NA,NA,NA,NA,NA,206846.068233777,92947.4846422821,24931.302805368,NA,NA,NA,NA,NA,NA,206846.068233777,92947.4846422821,24931.302805368,NA,NA,NA
"straw",2101,NA,NA,NA,216023.921034176,93588.7565888069,24153.138649128,NA,NA,NA,NA,NA,NA,216023.921034176,93588.7565888069,24153.138649128,NA,NA,NA,NA,NA,NA,216023.921034176,93588.7565888069,24153.138649128,NA,NA,NA,NA,NA,NA,216023.921034176,93588.7565888069,24153.138649128,NA,NA,NA
"straw",2102,NA,NA,NA,228293.813116571,91194.6707718614,23361.252357533,NA,NA,NA,NA,NA,NA,228293.813116571,91194.6707718614,23361.252357533,NA,NA,NA,NA,NA,NA,228293.813116571,91194.6707718614,23361.252357533,NA,NA,NA,NA,NA,NA,228293.813116571,91194.6707718614,23361.252357533,NA,NA,NA
"straw",2103,NA,NA,NA,228343.976858,93524.8878828256,24521.5674116566,NA,NA,NA,NA,NA,NA,228343.976858,93524.8878828256,24521.5674116566,NA,NA,NA,NA,NA,NA,228343.976858,93524.8878828256,24521.5674116566,NA,NA,NA,NA,NA,NA,228343.976858,93524.8878828256,24521.5674116566,NA,NA,NA
"straw",2104,NA,NA,NA,213542.91245384,92619.9139580039,24035.3519292222,NA,NA,NA,NA,NA,NA,213542.91245384,92619.9139580039,24035.3519292222,NA,NA,NA,NA,NA,NA,213542.91245384,92619.9139580039,24035.3519292222,NA,NA,NA,NA,NA,NA,213542.91245384,92619.9139580039,24035.3519292222,NA,NA,NA
"straw",2105,NA,NA,NA,231667.904479653,92575.8611775692,23391.5234149738,NA,NA,NA,NA,NA,NA,231667.904479653,92575.8611775692,23391.5234149738,NA,NA,NA,NA,NA,NA,231667.904479653,92575.8611775692,23391.5234149738,NA,NA,NA,NA,NA,NA,231667.904479653,92575.8611775692,23391.5234149738,NA,NA,NA
"straw",2106,NA,NA,NA,231684.564333077,91803.6764195591,25082.5360771569,NA,NA,NA,NA,NA,NA,231684.564333077,91803.6764195591,25082.5360771569,NA,NA,NA,NA,NA,NA,231684.564333077,91803.6764195591,25082.5360771569,NA,NA,NA,NA,NA,NA,231684.564333077,91803.6764195591,25082.5360771569,NA,NA,NA
"straw",2107,NA,NA,NA,226610.750717485,92973.1362759544,23160.0342752742,NA,NA,NA,NA,NA,NA,226610.750717485,92973.1362759544,23160.0342752742,NA,NA,NA,NA,NA,NA,226610.750717485,92973.1362759544,23160.0342752742,NA,NA,NA,NA,NA,NA,226610.750717485,92973.1362759544,23160.0342752742,NA,NA,NA
"straw",2108,NA,NA,NA,239742.595233878,92275.890955482,24034.2337922866,NA,NA,NA,NA,NA,NA,239742.595233878,92275.890955482,24034.2337922866,NA,NA,NA,NA,NA,NA,239742.595233878,92275.890955482,24034.2337922866,NA,NA,NA,NA,NA,NA,239742.595233878,92275.890955482,24034.2337922866,NA,NA,NA
"straw",2109,NA,NA,NA,229925.474905401,92706.4857032472,24312.8411754304,NA,NA,NA,NA,NA,NA,229925.474905401,92706.4857032472,24312.8411754304,NA,NA,NA,NA,NA,NA,229925.474905401,92706.4857032472,24312.8411754304,NA,NA,NA,NA,NA,NA,229925.474905401,92706.4857032472,24312.8411754304,NA,NA,NA
"straw",2110,NA,NA,NA,229757.963247963,91077.4752447972,23889.4242027962,NA,NA,NA,NA,NA,NA,229757.963247963,91077.4752447972,23889.4242027962,NA,NA,NA,NA,NA,NA,229757.963247963,91077.4752447972,23889.4242027962,NA,NA,NA,NA,NA,NA,229757.963247963,91077.4752447972,23889.4242027962,NA,NA,NA
"straw",2111,NA,NA,NA,219646.133946901,92471.8411108917,24846.1002495487,NA,NA,NA,NA,NA,NA,219646.133946901,92471.8411108917,24846.1002495487,NA,NA,NA,NA,NA,NA,219646.133946901,92471.8411108917,24846.1002495487,NA,NA,NA,NA,NA,NA,219646.133946901,92471.8411108917,24846.1002495487,NA,NA,NA
"straw",2112,NA,NA,NA,230667.221249076,92481.904638909,23308.7534312777,NA,NA,NA,NA,NA,NA,230667.221249076,92481.904638909,23308.7534312777,NA,NA,NA,NA,NA,NA,230667.221249076,92481.904638909,23308.7534312777,NA,NA,NA,NA,NA,NA,230667.221249076,92481.904638909,23308.7534312777,NA,NA,NA
"straw",2113,NA,NA,NA,253663.524505562,91954.4251568745,23743.5900225716,NA,NA,NA,NA,NA,NA,253663.524505562,91954.4251568745,23743.5900225716,NA,NA,NA,NA,NA,NA,253663.524505562,91954.4251568745,23743.5900225716,NA,NA,NA,NA,NA,NA,253663.524505562,91954.4251568745,23743.5900225716,NA,NA,NA
"straw",2114,NA,NA,NA,234380.929574714,92556.2049207591,23915.3363372626,NA,NA,NA,NA,NA,NA,234380.929574714,92556.2049207591,23915.3363372626,NA,NA,NA,NA,NA,NA,234380.929574714,92556.2049207591,23915.3363372626,NA,NA,NA,NA,NA,NA,234380.929574714,92556.2049207591,23915.3363372626,NA,NA,NA
"straw",2115,NA,NA,NA,221215.128084813,91968.4470942312,22004.4547391699,NA,NA,NA,NA,NA,NA,221215.128084813,91968.4470942312,22004.4547391699,NA,NA,NA,NA,NA,NA,221215.128084813,91968.4470942312,22004.4547391699,NA,NA,NA,NA,NA,NA,221215.128084813,91968.4470942312,22004.4547391699,NA,NA,NA
"straw",2116,NA,NA,NA,231375.352552526,92912.698950023,24987.8699556429,NA,NA,NA,NA,NA,NA,231375.352552526,92912.698950023,24987.8699556429,NA,NA,NA,NA,NA,NA,231375.352552526,92912.698950023,24987.8699556429,NA,NA,NA,NA,NA,NA,231375.352552526,92912.698950023,24987.8699556429,NA,NA,NA
"straw",2117,NA,NA,NA,232075.685547915,93029.8323956922,23226.3796430696,NA,NA,NA,NA,NA,NA,232075.685547915,93029.8323956922,23226.3796430696,NA,NA,NA,NA,NA,NA,232075.685547915,93029.8323956922,23226.3796430696,NA,NA,NA,NA,NA,NA,232075.685547915,93029.8323956922,23226.3796430696,NA,NA,NA
"straw",2118,NA,NA,NA,219617.062491552,93259.2908129884,24412.159298285,NA,NA,NA,NA,NA,NA,219617.062491552,93259.2908129884,24412.159298285,NA,NA,NA,NA,NA,NA,219617.062491552,93259.2908129884,24412.159298285,NA,NA,NA,NA,NA,NA,219617.062491552,93259.2908129884,24412.159298285,NA,NA,NA
"straw",2119,NA,NA,NA,213353.253123347,92595.7346645843,25349.8732715693,NA,NA,NA,NA,NA,NA,213353.253123347,92595.7346645843,25349.8732715693,NA,NA,NA,NA,NA,NA,213353.253123347,92595.7346645843,25349.8732715693,NA,NA,NA,NA,NA,NA,213353.253123347,92595.7346645843,25349.8732715693,NA,NA,NA
"straw",2120,NA,NA,NA,246465.766679893,91732.643547133,22796.2275762911,NA,NA,NA,NA,NA,NA,246465.766679893,91732.643547133,22796.2275762911,NA,NA,NA,NA,NA,NA,246465.766679893,91732.643547133,22796.2275762911,NA,NA,NA,NA,NA,NA,246465.766679893,91732.643547133,22796.2275762911,NA,NA,NA
