"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"slaughter_waste",740,NA,NA,NA,81133.4612409212,942839.960262977,199720.301503954,NA,NA,NA,NA,NA,NA,41943.4711097806,487561.228899526,103112.649321921,NA,NA,NA,NA,NA,NA,37401.6294738035,434765.744145579,91947.113626021,NA,NA,NA,NA,NA,NA,41943.4711097806,487561.228899526,103112.649321921,NA,NA,NA
"slaughter_waste",741,NA,NA,NA,97660.6130976175,1221342.93266904,221895.931850966,NA,NA,NA,NA,NA,NA,50260.2591844894,629166.955941076,114177.616517888,NA,NA,NA,NA,NA,NA,42526.2022578898,532350.641569872,96607.9461616049,NA,NA,NA,NA,NA,NA,50260.2591844894,629166.955941076,114177.616517888,NA,NA,NA
"slaughter_waste",742,NA,NA,NA,77120.7235095906,1049824.94120379,223034.446399822,NA,NA,NA,NA,NA,NA,43818.5102466468,596150.960294142,126421.773871375,NA,NA,NA,NA,NA,NA,36252.0414771255,493209.130515003,104591.583880868,NA,NA,NA,NA,NA,NA,43818.5102466468,596150.960294142,126421.773871375,NA,NA,NA
"slaughter_waste",743,NA,NA,NA,107402.193710781,1545771.36846438,300629.500252242,NA,NA,NA,NA,NA,NA,71988.5757731694,1035880.07238442,201283.659473921,NA,NA,NA,NA,NA,NA,45193.5864134426,650313.401292717,126363.528661988,NA,NA,NA,NA,NA,NA,71988.5757731694,1035880.07238442,201283.659473921,NA,NA,NA
"slaughter_waste",744,NA,NA,NA,85318.7075957677,1461232.35814281,256165.71005316,NA,NA,NA,NA,NA,NA,44954.1948340703,768603.173909393,134630.646291689,NA,NA,NA,NA,NA,NA,31781.6987598605,543386.765778477,95181.1206958806,NA,NA,NA,NA,NA,NA,44954.1948340703,768603.173909393,134630.646291689,NA,NA,NA
"slaughter_waste",745,NA,NA,NA,71990.5665686438,1026814.95630601,199570.210968797,NA,NA,NA,NA,NA,NA,39121.7954339339,557862.862762475,108258.002081649,NA,NA,NA,NA,NA,NA,20725.7754510523,295542.172792698,57352.4557612102,NA,NA,NA,NA,NA,NA,39121.7954339339,557862.862762475,108258.002081649,NA,NA,NA
"slaughter_waste",746,NA,NA,NA,77884.0398704674,1106641.56937364,219624.53558211,NA,NA,NA,NA,NA,NA,21553.9475178316,306182.137233906,60689.810476731,NA,NA,NA,NA,NA,NA,27235.6794557271,386893.330693747,76687.9581109494,NA,NA,NA,NA,NA,NA,21553.9475178316,306182.137233906,60689.810476731,NA,NA,NA
"slaughter_waste",747,NA,NA,NA,110371.357184617,1467857.34983188,293439.070595456,NA,NA,NA,NA,NA,NA,52437.3978904978,697421.328200986,139289.371357351,NA,NA,NA,NA,NA,NA,48710.4685661979,647852.888422714,129389.535294565,NA,NA,NA,NA,NA,NA,52437.3978904978,697421.328200986,139289.371357351,NA,NA,NA
"slaughter_waste",748,NA,NA,NA,85457.112390149,1134881.09579295,236181.551405304,NA,NA,NA,NA,NA,NA,43816.0921973987,581962.04645313,120913.299860446,NA,NA,NA,NA,NA,NA,38982.3988796574,517761.294764768,107574.414983894,NA,NA,NA,NA,NA,NA,43816.0921973987,581962.04645313,120913.299860446,NA,NA,NA
"slaughter_waste",749,NA,NA,NA,95777.5644970143,1087233.70556713,245156.546284262,NA,NA,NA,NA,NA,NA,52743.2553070504,598975.768692635,134913.294776803,NA,NA,NA,NA,NA,NA,41444.4462899435,470661.488943804,106011.787983611,NA,NA,NA,NA,NA,NA,52743.2553070504,598975.768692635,134913.294776803,NA,NA,NA
"slaughter_waste",750,NA,NA,NA,93535.0822770133,1185581.69602322,205554.098246626,NA,NA,NA,NA,NA,NA,57522.5267599152,729626.043738301,126426.26263834,NA,NA,NA,NA,NA,NA,34731.1553513838,440536.202090992,76334.0975356265,NA,NA,NA,NA,NA,NA,57522.5267599152,729626.043738301,126426.26263834,NA,NA,NA
"slaughter_waste",751,NA,NA,NA,107593.901162072,1313567.32777228,259159.56262341,NA,NA,NA,NA,NA,NA,80696.4122070457,986468.003091875,194209.260740394,NA,NA,NA,NA,NA,NA,35931.6109673333,439243.623717446,86475.3638027039,NA,NA,NA,NA,NA,NA,80696.4122070457,986468.003091875,194209.260740394,NA,NA,NA
"slaughter_waste",752,NA,NA,NA,71689.0343069394,903268.569934776,186622.785730475,NA,NA,NA,NA,NA,NA,35410.9300340323,445692.08063365,91941.8695749271,NA,NA,NA,NA,NA,NA,31033.658047363,390598.485030171,80576.6055249417,NA,NA,NA,NA,NA,NA,35410.9300340323,445692.08063365,91941.8695749271,NA,NA,NA
"slaughter_waste",753,NA,NA,NA,92999.6560296399,1146795.70011479,225175.068887153,NA,NA,NA,NA,NA,NA,29611.378146101,365302.314590401,71610.261439132,NA,NA,NA,NA,NA,NA,45240.1648106073,558107.658354365,109405.918686145,NA,NA,NA,NA,NA,NA,29611.378146101,365302.314590401,71610.261439132,NA,NA,NA
"slaughter_waste",754,NA,NA,NA,91638.6683138622,1241624.86188344,236767.20264814,NA,NA,NA,NA,NA,NA,59016.2235806684,799341.247144398,152230.180828012,NA,NA,NA,NA,NA,NA,31289.8231034359,423802.891898708,80710.9492968781,NA,NA,NA,NA,NA,NA,59016.2235806684,799341.247144398,152230.180828012,NA,NA,NA
"slaughter_waste",755,NA,NA,NA,111316.00588768,1400614.93755524,286686.860098081,NA,NA,NA,NA,NA,NA,62641.3280971475,788373.132086457,161207.179759389,NA,NA,NA,NA,NA,NA,61339.9218974377,771994.269872828,157858.01668208,NA,NA,NA,NA,NA,NA,62641.3280971475,788373.132086457,161207.179759389,NA,NA,NA
"slaughter_waste",756,NA,NA,NA,84659.0749722159,1118158.6099461,208889.785340157,NA,NA,NA,NA,NA,NA,18254.3471347456,241077.117744309,44946.2192560314,NA,NA,NA,NA,NA,NA,36567.3029751061,482928.254834259,90036.7460413012,NA,NA,NA,NA,NA,NA,18254.3471347456,241077.117744309,44946.2192560314,NA,NA,NA
"slaughter_waste",757,NA,NA,NA,89816.825924774,1171933.61327853,213971.829689769,NA,NA,NA,NA,NA,NA,61930.1539973223,807194.032535633,147331.929483211,NA,NA,NA,NA,NA,NA,35398.2615971005,461378.887004709,84212.5175674155,NA,NA,NA,NA,NA,NA,61930.1539973223,807194.032535633,147331.929483211,NA,NA,NA
"slaughter_waste",758,NA,NA,NA,100798.097485623,1140815.84394417,231494.953277835,NA,NA,NA,NA,NA,NA,54218.8758615737,614174.880771695,124457.519114711,NA,NA,NA,NA,NA,NA,24563.7773893458,278250.97458533,56385.2854819273,NA,NA,NA,NA,NA,NA,54218.8758615737,614174.880771695,124457.519114711,NA,NA,NA
"slaughter_waste",759,NA,NA,NA,82791.0474609292,1164130.42388576,201458.353278359,NA,NA,NA,NA,NA,NA,51934.5495886741,729599.153826134,126087.678240023,NA,NA,NA,NA,NA,NA,39232.1403314754,551150.18066653,95248.5296582077,NA,NA,NA,NA,NA,NA,51934.5495886741,729599.153826134,126087.678240023,NA,NA,NA
"slaughter_waste",760,NA,NA,NA,107497.749356074,1515917.48407813,263691.669979492,NA,NA,NA,NA,NA,NA,60341.9840882028,850284.079820352,147821.782003569,NA,NA,NA,NA,NA,NA,38844.2560711237,547357.748155299,95158.0767487403,NA,NA,NA,NA,NA,NA,60341.9840882028,850284.079820352,147821.782003569,NA,NA,NA
"slaughter_waste",761,NA,NA,NA,90121.2289835156,1279673.72891977,265721.490710265,NA,NA,NA,NA,NA,NA,57299.9579321634,813753.301890082,168724.959385317,NA,NA,NA,NA,NA,NA,41756.8949555234,593016.336712895,122956.990889393,NA,NA,NA,NA,NA,NA,57299.9579321634,813753.301890082,168724.959385317,NA,NA,NA
"slaughter_waste",762,NA,NA,NA,86217.4944341788,1073467.64135132,240700.572273767,NA,NA,NA,NA,NA,NA,48280.7212367047,601538.434558241,134628.826397833,NA,NA,NA,NA,NA,NA,32349.6415363724,403050.166398837,90205.6589643783,NA,NA,NA,NA,NA,NA,48280.7212367047,601538.434558241,134628.826397833,NA,NA,NA
"slaughter_waste",763,NA,NA,NA,68709.92730347,955813.361099967,205422.719196433,NA,NA,NA,NA,NA,NA,25099.7989630401,349000.757968076,74913.891608714,NA,NA,NA,NA,NA,NA,31180.1381545375,433544.980400309,93061.5218668999,NA,NA,NA,NA,NA,NA,25099.7989630401,349000.757968076,74913.891608714,NA,NA,NA
"slaughter_waste",764,NA,NA,NA,88109.2014043002,1227341.76039138,259559.442148185,NA,NA,NA,NA,NA,NA,49262.7454104651,685983.87102807,144878.293324687,NA,NA,NA,NA,NA,NA,38972.952779834,542698.479155921,114616.731924293,NA,NA,NA,NA,NA,NA,49262.7454104651,685983.87102807,144878.293324687,NA,NA,NA
"slaughter_waste",765,NA,NA,NA,109049.714062508,1186204.44383675,257446.481800701,NA,NA,NA,NA,NA,NA,64850.271558397,706394.928842081,152971.420758532,NA,NA,NA,NA,NA,NA,43296.0829088265,471611.493222208,102128.536345116,NA,NA,NA,NA,NA,NA,64850.271558397,706394.928842081,152971.420758532,NA,NA,NA
"slaughter_waste",766,NA,NA,NA,95559.1035223964,1195937.47163057,268874.655909312,NA,NA,NA,NA,NA,NA,42988.9984095558,537778.88174619,120763.282977557,NA,NA,NA,NA,NA,NA,42202.4067117608,527938.866410149,118553.615404388,NA,NA,NA,NA,NA,NA,42988.9984095558,537778.88174619,120763.282977557,NA,NA,NA
"slaughter_waste",767,NA,NA,NA,98881.2847605055,1265984.02179476,266911.766253712,NA,NA,NA,NA,NA,NA,35797.9503724566,458370.045741099,96442.9788362109,NA,NA,NA,NA,NA,NA,31972.4385362467,409386.793429095,86136.6972413536,NA,NA,NA,NA,NA,NA,35797.9503724566,458370.045741099,96442.9788362109,NA,NA,NA
"slaughter_waste",768,NA,NA,NA,102687.958841653,1429015.48825513,279412.717096293,NA,NA,NA,NA,NA,NA,64546.5229547058,898264.712972076,175454.787475578,NA,NA,NA,NA,NA,NA,48452.5487631846,674292.166567501,131707.042559987,NA,NA,NA,NA,NA,NA,64546.5229547058,898264.712972076,175454.787475578,NA,NA,NA
"slaughter_waste",769,NA,NA,NA,81300.6121456381,1028342.58787465,259227.400747603,NA,NA,NA,NA,NA,NA,56725.9569688276,718162.570215067,180546.936191439,NA,NA,NA,NA,NA,NA,38999.7043244328,493744.475931072,124127.956660435,NA,NA,NA,NA,NA,NA,56725.9569688276,718162.570215067,180546.936191439,NA,NA,NA
"slaughter_waste",770,NA,NA,NA,66990.4614311639,814751.745000417,164821.998489891,NA,NA,NA,NA,NA,NA,33357.1527338141,406077.592364423,81950.6964857597,NA,NA,NA,NA,NA,NA,28908.3371393099,351919.363096304,71021.0005547053,NA,NA,NA,NA,NA,NA,33357.1527338141,406077.592364423,81950.6964857597,NA,NA,NA
"slaughter_waste",771,NA,NA,NA,80497.5205877895,1192633.47251775,263017.143401138,NA,NA,NA,NA,NA,NA,44019.0379392725,651652.966522855,143432.053147689,NA,NA,NA,NA,NA,NA,38313.1639843346,567183.839903814,124839.97902086,NA,NA,NA,NA,NA,NA,44019.0379392725,651652.966522855,143432.053147689,NA,NA,NA
"slaughter_waste",772,NA,NA,NA,87248.8388332066,1108399.47170782,196687.409565738,NA,NA,NA,NA,NA,NA,39695.6781613311,504081.285775954,89401.4404572223,NA,NA,NA,NA,NA,NA,41349.1286405319,525077.864802391,93125.2930631525,NA,NA,NA,NA,NA,NA,39695.6781613311,504081.285775954,89401.4404572223,NA,NA,NA
"slaughter_waste",773,NA,NA,NA,58571.4246785437,687684.26105638,133210.976806716,NA,NA,NA,NA,NA,NA,45470.0308972366,533490.636318439,103228.547732237,NA,NA,NA,NA,NA,NA,30476.2898031141,357572.117697343,69188.9377368655,NA,NA,NA,NA,NA,NA,45470.0308972366,533490.636318439,103228.547732237,NA,NA,NA
"slaughter_waste",774,NA,NA,NA,115416.666469368,1336169.73417289,311062.869288337,NA,NA,NA,NA,NA,NA,52205.9816210927,604522.497041255,140475.300101749,NA,NA,NA,NA,NA,NA,49046.6781320036,567939.1405976,131974.279874538,NA,NA,NA,NA,NA,NA,52205.9816210927,604522.497041255,140475.300101749,NA,NA,NA
"slaughter_waste",775,NA,NA,NA,86669.4994982808,1087832.84682429,266573.44833915,NA,NA,NA,NA,NA,NA,46468.4552377465,583453.912006392,142590.213237093,NA,NA,NA,NA,NA,NA,39076.6157843331,490642.614020442,119908.074171269,NA,NA,NA,NA,NA,NA,46468.4552377465,583453.912006392,142590.213237093,NA,NA,NA
"slaughter_waste",776,NA,NA,NA,68565.4114603839,918951.336285163,187215.932265561,NA,NA,NA,NA,NA,NA,39307.7793962648,526488.714758759,107167.186821562,NA,NA,NA,NA,NA,NA,22965.0939751842,307594.654213863,62611.1307790428,NA,NA,NA,NA,NA,NA,39307.7793962648,526488.714758759,107167.186821562,NA,NA,NA
"slaughter_waste",777,NA,NA,NA,114788.512843798,1310288.03229039,319498.647391141,NA,NA,NA,NA,NA,NA,77089.1990678508,879468.209011803,214278.303471174,NA,NA,NA,NA,NA,NA,55616.7421830705,634500.776117349,154593.137607938,NA,NA,NA,NA,NA,NA,77089.1990678508,879468.209011803,214278.303471174,NA,NA,NA
"slaughter_waste",778,NA,NA,NA,81093.9192209085,1187201.16499304,209715.22948911,NA,NA,NA,NA,NA,NA,54284.7876635608,793931.221905897,140178.659463411,NA,NA,NA,NA,NA,NA,34435.5590982771,503630.329759211,88922.3430731005,NA,NA,NA,NA,NA,NA,54284.7876635608,793931.221905897,140178.659463411,NA,NA,NA
"slaughter_waste",779,NA,NA,NA,95604.3569561199,1181045.14995401,216214.577040445,NA,NA,NA,NA,NA,NA,42620.0025373879,526730.768055449,96380.3562305547,NA,NA,NA,NA,NA,NA,16953.0727828404,209519.111125627,38337.4729407706,NA,NA,NA,NA,NA,NA,42620.0025373879,526730.768055449,96380.3562305547,NA,NA,NA
"slaughter_waste",780,NA,NA,NA,98276.5131844546,1324414.34319623,265909.017612128,NA,NA,NA,NA,NA,NA,57553.2656439028,775140.819949794,155413.333150755,NA,NA,NA,NA,NA,NA,40359.2093768489,543567.255461381,108983.550844778,NA,NA,NA,NA,NA,NA,57553.2656439028,775140.819949794,155413.333150755,NA,NA,NA
"slaughter_waste",781,NA,NA,NA,99350.1560885566,1091563.40871806,246403.950360267,NA,NA,NA,NA,NA,NA,69762.9686735092,767027.120652647,172925.158754287,NA,NA,NA,NA,NA,NA,40608.0750439413,446476.052674467,100657.382522571,NA,NA,NA,NA,NA,NA,69762.9686735092,767027.120652647,172925.158754287,NA,NA,NA
"slaughter_waste",782,NA,NA,NA,84020.8912107119,1124091.1666386,227776.696591202,NA,NA,NA,NA,NA,NA,44688.6593306732,597521.582146436,120901.146898073,NA,NA,NA,NA,NA,NA,35530.3847188698,475068.440393305,96124.2589636759,NA,NA,NA,NA,NA,NA,44688.6593306732,597521.582146436,120901.146898073,NA,NA,NA
"slaughter_waste",783,NA,NA,NA,118015.679581916,1292084.77557336,266977.917823075,NA,NA,NA,NA,NA,NA,59313.1538487138,649717.975954675,134107.72196204,NA,NA,NA,NA,NA,NA,43943.3251018662,481356.434269629,99356.3626692294,NA,NA,NA,NA,NA,NA,59313.1538487138,649717.975954675,134107.72196204,NA,NA,NA
"slaughter_waste",784,NA,NA,NA,91598.8084269691,1132833.75946888,227714.681454472,NA,NA,NA,NA,NA,NA,57083.5226295081,706507.231114773,141805.411753654,NA,NA,NA,NA,NA,NA,48164.1582072674,596114.684001652,119648.15715173,NA,NA,NA,NA,NA,NA,57083.5226295081,706507.231114773,141805.411753654,NA,NA,NA
"slaughter_waste",785,NA,NA,NA,85591.5327128165,1127953.75958468,246872.690354213,NA,NA,NA,NA,NA,NA,60655.2644631004,798695.87730483,174588.232408841,NA,NA,NA,NA,NA,NA,27917.5760812166,367612.821702829,80357.0853132476,NA,NA,NA,NA,NA,NA,60655.2644631004,798695.87730483,174588.232408841,NA,NA,NA
"slaughter_waste",786,NA,NA,NA,88361.4931773111,1201250.24664313,266610.428996171,NA,NA,NA,NA,NA,NA,46528.822721814,632212.225303734,139982.204230116,NA,NA,NA,NA,NA,NA,34392.516454053,467309.682241719,103470.063943866,NA,NA,NA,NA,NA,NA,46528.822721814,632212.225303734,139982.204230116,NA,NA,NA
"slaughter_waste",787,NA,NA,NA,65777.6502692048,891246.524613534,170947.522261802,NA,NA,NA,NA,NA,NA,36839.7050593089,498825.115652828,95591.7270730114,NA,NA,NA,NA,NA,NA,33228.7535557434,449931.312119847,86222.0241927357,NA,NA,NA,NA,NA,NA,36839.7050593089,498825.115652828,95591.7270730114,NA,NA,NA
"slaughter_waste",788,NA,NA,NA,90584.8395600079,1160813.36525908,231442.864501271,NA,NA,NA,NA,NA,NA,65797.4797234174,842793.99241205,168047.788459136,NA,NA,NA,NA,NA,NA,41276.1536879069,528702.535481212,105419.939677165,NA,NA,NA,NA,NA,NA,65797.4797234174,842793.99241205,168047.788459136,NA,NA,NA
"slaughter_waste",789,NA,NA,NA,89790.9390778059,1139671.42056204,233303.02743325,NA,NA,NA,NA,NA,NA,54354.499031259,689891.957097423,140946.091309782,NA,NA,NA,NA,NA,NA,37480.5066346068,475719.591496581,97190.3155140868,NA,NA,NA,NA,NA,NA,54354.499031259,689891.957097423,140946.091309782,NA,NA,NA
"slaughter_waste",790,NA,NA,NA,76497.1256148583,1219396.57776452,196984.137577258,NA,NA,NA,NA,NA,NA,47641.1218977208,757910.455673063,122377.969449168,NA,NA,NA,NA,NA,NA,35863.2614287547,570539.477843195,92123.6305244444,NA,NA,NA,NA,NA,NA,47641.1218977208,757910.455673063,122377.969449168,NA,NA,NA
"slaughter_waste",791,NA,NA,NA,87057.9000204613,1084257.17726198,211942.816023626,NA,NA,NA,NA,NA,NA,52202.234805902,649890.260699146,126885.734072437,NA,NA,NA,NA,NA,NA,37726.9598201656,469680.730031535,91701.3037641412,NA,NA,NA,NA,NA,NA,52202.234805902,649890.260699146,126885.734072437,NA,NA,NA
"slaughter_waste",792,NA,NA,NA,90606.4371632748,1254113.74879144,236993.467042328,NA,NA,NA,NA,NA,NA,35790.0962910725,495527.073728061,93560.5492508886,NA,NA,NA,NA,NA,NA,40919.0183519881,566538.889945465,106968.30208792,NA,NA,NA,NA,NA,NA,35790.0962910725,495527.073728061,93560.5492508886,NA,NA,NA
"slaughter_waste",793,NA,NA,NA,86169.1529928275,1013454.32032028,212662.099507661,NA,NA,NA,NA,NA,NA,44826.9467958587,527236.153529529,110441.596129509,NA,NA,NA,NA,NA,NA,34167.3772886243,401862.671126883,84179.2705735518,NA,NA,NA,NA,NA,NA,44826.9467958587,527236.153529529,110441.596129509,NA,NA,NA
"slaughter_waste",794,NA,NA,NA,77058.9680386185,940804.722923277,224064.943530293,NA,NA,NA,NA,NA,NA,60319.7831334042,737083.258898241,175028.169643084,NA,NA,NA,NA,NA,NA,40449.672644754,494278.576373916,117371.644888301,NA,NA,NA,NA,NA,NA,60319.7831334042,737083.258898241,175028.169643084,NA,NA,NA
"slaughter_waste",795,NA,NA,NA,78790.565760387,1004642.20369799,188079.040756317,NA,NA,NA,NA,NA,NA,60973.805445687,777112.206884648,145366.32568425,NA,NA,NA,NA,NA,NA,34701.3177263721,442268.895684514,82730.6581475844,NA,NA,NA,NA,NA,NA,60973.805445687,777112.206884648,145366.32568425,NA,NA,NA
"slaughter_waste",796,NA,NA,NA,84723.6768564729,1077172.91927076,208177.183401076,NA,NA,NA,NA,NA,NA,40743.0659021937,517844.691420945,99960.5259645553,NA,NA,NA,NA,NA,NA,35767.6499407971,454607.115009654,87753.658725169,NA,NA,NA,NA,NA,NA,40743.0659021937,517844.691420945,99960.5259645553,NA,NA,NA
"slaughter_waste",797,NA,NA,NA,96745.6710402123,1253723.80069699,241516.245831097,NA,NA,NA,NA,NA,NA,45932.7775541283,595487.236904841,114592.751532414,NA,NA,NA,NA,NA,NA,33414.568778815,433197.169733859,83362.4174615012,NA,NA,NA,NA,NA,NA,45932.7775541283,595487.236904841,114592.751532414,NA,NA,NA
"slaughter_waste",798,NA,NA,NA,110653.798350384,1501515.27508902,297597.135007087,NA,NA,NA,NA,NA,NA,56037.7284559236,760539.100670243,150559.554151985,NA,NA,NA,NA,NA,NA,37365.3371054623,507119.054634428,100391.444306347,NA,NA,NA,NA,NA,NA,56037.7284559236,760539.100670243,150559.554151985,NA,NA,NA
"slaughter_waste",799,NA,NA,NA,117442.618147066,1508304.72159434,293195.135361903,NA,NA,NA,NA,NA,NA,87619.97729332,1125806.20137829,218525.947324021,NA,NA,NA,NA,NA,NA,44185.465523365,567727.505001115,110199.420380155,NA,NA,NA,NA,NA,NA,87619.97729332,1125806.20137829,218525.947324021,NA,NA,NA
"slaughter_waste",800,NA,NA,NA,88062.2404527294,1066846.32751474,211410.188304091,NA,NA,NA,NA,NA,NA,64586.4210681644,783435.779388632,154697.987636262,NA,NA,NA,NA,NA,NA,40073.7599631888,486096.254453538,95985.0371145528,NA,NA,NA,NA,NA,NA,64586.4210681644,783435.779388632,154697.987636262,NA,NA,NA
"slaughter_waste",801,NA,NA,NA,114963.144598832,1477821.11628123,296549.409647403,NA,NA,NA,NA,NA,NA,77119.4126505209,991514.826699705,198683.431216313,NA,NA,NA,NA,NA,NA,61809.5849880762,794678.250799919,159240.58554671,NA,NA,NA,NA,NA,NA,77119.4126505209,991514.826699705,198683.431216313,NA,NA,NA
"slaughter_waste",802,NA,NA,NA,87515.3479256829,1188076.62154715,229390.516902052,NA,NA,NA,NA,NA,NA,66307.8913862198,899697.567530421,173550.699008668,NA,NA,NA,NA,NA,NA,34363.7473031918,466263.957631097,89941.818995402,NA,NA,NA,NA,NA,NA,66307.8913862198,899697.567530421,173550.699008668,NA,NA,NA
"slaughter_waste",803,NA,NA,NA,72466.2798050548,941994.55301904,185359.629273913,NA,NA,NA,NA,NA,NA,56713.912080589,737916.361248821,144971.011968415,NA,NA,NA,NA,NA,NA,15866.3689968317,206440.586566068,40557.3074639344,NA,NA,NA,NA,NA,NA,56713.912080589,737916.361248821,144971.011968415,NA,NA,NA
"slaughter_waste",804,NA,NA,NA,99483.8286199003,1199512.20199326,259267.995869408,NA,NA,NA,NA,NA,NA,70965.6101476358,856184.25205238,184751.36814418,NA,NA,NA,NA,NA,NA,41179.3715979173,496819.930078829,107206.085119333,NA,NA,NA,NA,NA,NA,70965.6101476358,856184.25205238,184751.36814418,NA,NA,NA
"slaughter_waste",805,NA,NA,NA,70864.6248271654,884942.277828531,185457.004371357,NA,NA,NA,NA,NA,NA,41432.0046697342,517692.23896985,108254.674914467,NA,NA,NA,NA,NA,NA,34741.7178406813,434097.211514831,90774.1105165605,NA,NA,NA,NA,NA,NA,41432.0046697342,517692.23896985,108254.674914467,NA,NA,NA
"slaughter_waste",806,NA,NA,NA,102177.768805765,1296929.80821635,239232.808022354,NA,NA,NA,NA,NA,NA,58778.0009320877,746017.232150054,137497.366199737,NA,NA,NA,NA,NA,NA,48065.3432419862,610050.933327229,112437.612651973,NA,NA,NA,NA,NA,NA,58778.0009320877,746017.232150054,137497.366199737,NA,NA,NA
"slaughter_waste",807,NA,NA,NA,87717.4671676963,1132197.6289832,251525.660720112,NA,NA,NA,NA,NA,NA,51204.2028008768,660676.727141808,146332.422809608,NA,NA,NA,NA,NA,NA,40496.6717618087,522519.775647589,115732.22060845,NA,NA,NA,NA,NA,NA,51204.2028008768,660676.727141808,146332.422809608,NA,NA,NA
"slaughter_waste",808,NA,NA,NA,76779.5631274941,1086043.83615686,230903.033202473,NA,NA,NA,NA,NA,NA,47932.721921577,678254.190767192,143850.838907286,NA,NA,NA,NA,NA,NA,40255.9138284005,569626.367180804,120811.978603453,NA,NA,NA,NA,NA,NA,47932.721921577,678254.190767192,143850.838907286,NA,NA,NA
"slaughter_waste",809,NA,NA,NA,77135.4925833591,918134.666312307,189148.67338191,NA,NA,NA,NA,NA,NA,63124.1696385912,751914.428244522,154548.53819325,NA,NA,NA,NA,NA,NA,47182.7018772179,562024.886951556,115518.630104465,NA,NA,NA,NA,NA,NA,63124.1696385912,751914.428244522,154548.53819325,NA,NA,NA
"slaughter_waste",810,NA,NA,NA,105724.024815707,1216780.84950176,254505.886605712,NA,NA,NA,NA,NA,NA,79033.3657471995,910434.772922216,190162.607899994,NA,NA,NA,NA,NA,NA,52019.2229249482,599241.965257484,125163.73304891,NA,NA,NA,NA,NA,NA,79033.3657471995,910434.772922216,190162.607899994,NA,NA,NA
"slaughter_waste",811,NA,NA,NA,103193.334860349,1255049.26419473,249363.763939822,NA,NA,NA,NA,NA,NA,48563.2406744126,590676.398458478,117252.835311999,NA,NA,NA,NA,NA,NA,51028.610660035,620662.780004517,123205.3132952,NA,NA,NA,NA,NA,NA,48563.2406744126,590676.398458478,117252.835311999,NA,NA,NA
"slaughter_waste",812,NA,NA,NA,101573.444038651,1241206.82561024,249085.359912016,NA,NA,NA,NA,NA,NA,71053.8763486411,868525.30724787,174050.446375623,NA,NA,NA,NA,NA,NA,37233.6169913744,455124.200102862,91205.8284579659,NA,NA,NA,NA,NA,NA,71053.8763486411,868525.30724787,174050.446375623,NA,NA,NA
"slaughter_waste",813,NA,NA,NA,87858.8032924143,1264918.2286886,269077.69419868,NA,NA,NA,NA,NA,NA,50248.650422514,723234.066150584,153691.349923312,NA,NA,NA,NA,NA,NA,39890.000368707,574140.935583855,122008.212231728,NA,NA,NA,NA,NA,NA,50248.650422514,723234.066150584,153691.349923312,NA,NA,NA
"slaughter_waste",814,NA,NA,NA,84253.8118829479,1087940.34353659,225037.040167938,NA,NA,NA,NA,NA,NA,45113.9922780799,582695.838873727,120368.014000142,NA,NA,NA,NA,NA,NA,33254.9187888959,429523.121805128,88726.9853149377,NA,NA,NA,NA,NA,NA,45113.9922780799,582695.838873727,120368.014000142,NA,NA,NA
"slaughter_waste",815,NA,NA,NA,106855.25361604,1305650.11694332,283534.138469153,NA,NA,NA,NA,NA,NA,79604.6496615088,973180.776974856,211089.022434118,NA,NA,NA,NA,NA,NA,43289.9661270461,529227.413849225,114792.749793141,NA,NA,NA,NA,NA,NA,79604.6496615088,973180.776974856,211089.022434118,NA,NA,NA
"slaughter_waste",816,NA,NA,NA,77357.4792693505,1099244.40815388,185297.379751406,NA,NA,NA,NA,NA,NA,42836.5785089798,608160.066633607,102373.75613166,NA,NA,NA,NA,NA,NA,34951.686765553,496216.57219518,83529.9078934794,NA,NA,NA,NA,NA,NA,42836.5785089798,608160.066633607,102373.75613166,NA,NA,NA
"slaughter_waste",817,NA,NA,NA,85568.0338028443,1128426.96128719,241686.446019772,NA,NA,NA,NA,NA,NA,23074.6353178931,304178.455774556,64977.0769446267,NA,NA,NA,NA,NA,NA,39502.0570920972,520730.861426658,111235.916311704,NA,NA,NA,NA,NA,NA,23074.6353178931,304178.455774556,64977.0769446267,NA,NA,NA
"slaughter_waste",818,NA,NA,NA,79846.7898012295,1000571.4794207,197301.446414401,NA,NA,NA,NA,NA,NA,48486.0446825089,607641.846758572,119455.326481168,NA,NA,NA,NA,NA,NA,39114.7795830392,490198.304626125,96367.2907519399,NA,NA,NA,NA,NA,NA,48486.0446825089,607641.846758572,119455.326481168,NA,NA,NA
"slaughter_waste",819,NA,NA,NA,80842.9069821747,1091576.77912576,216019.077004075,NA,NA,NA,NA,NA,NA,47953.7079725924,647700.060867477,127975.94116349,NA,NA,NA,NA,NA,NA,36069.8019798816,487186.787541013,96260.8951656949,NA,NA,NA,NA,NA,NA,47953.7079725924,647700.060867477,127975.94116349,NA,NA,NA
