"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"total_input",80,NA,NA,NA,6392051.94046818,18293713.3475445,3161883.10404891,NA,NA,NA,NA,NA,NA,909249.242066399,6202182.51179427,654565.878799509,NA,NA,NA,NA,NA,NA,1909598.22210211,7717041.88507896,867565.928283641,NA,NA,NA,NA,NA,NA,694718.160033585,7415522.82405143,431553.420468444,NA,NA,NA
"total_input",81,NA,NA,NA,10405252.9607129,21183345.8329415,3435284.5499509,NA,NA,NA,NA,NA,NA,3440044.58574954,8887274.71416521,1235468.90551758,NA,NA,NA,NA,NA,NA,4253009.79653059,10534655.8573006,1302393.84542808,NA,NA,NA,NA,NA,NA,3673834.6984824,9914727.49511445,973934.373108952,NA,NA,NA
"total_input",82,NA,NA,NA,8315653.83733281,17603747.8452836,2915679.86721643,NA,NA,NA,NA,NA,NA,3034732.32785476,10315519.0812518,885224.870809826,NA,NA,NA,NA,NA,NA,2683315.07899851,9331449.60782115,883078.263495017,NA,NA,NA,NA,NA,NA,3150085.39937571,9638409.73657246,701193.861923108,NA,NA,NA
"total_input",83,NA,NA,NA,10241145.9572594,21599385.4771993,3430994.64492478,NA,NA,NA,NA,NA,NA,1442395.43926312,7227545.2599039,1005134.09554271,NA,NA,NA,NA,NA,NA,3815379.47938663,10778090.5058087,1230741.34070693,NA,NA,NA,NA,NA,NA,1573330.27585706,8366109.0129303,843713.97377048,NA,NA,NA
"total_input",84,NA,NA,NA,7554885.27344752,17623251.9830574,2813678.26661687,NA,NA,NA,NA,NA,NA,2607486.66904938,8787941.229437,1248534.04776801,NA,NA,NA,NA,NA,NA,3105087.17530903,9953643.85701984,1258352.71596806,NA,NA,NA,NA,NA,NA,2472341.28960113,9365452.20585659,836706.891554414,NA,NA,NA
"total_input",85,NA,NA,NA,7958837.13952426,21808233.8239811,3269409.37289973,NA,NA,NA,NA,NA,NA,2659198.15298475,10216764.828701,1231210.22882236,NA,NA,NA,NA,NA,NA,3055135.0220392,11678514.132996,1255085.52843603,NA,NA,NA,NA,NA,NA,2470744.02923789,10457813.421738,852463.646924841,NA,NA,NA
"total_input",86,NA,NA,NA,7095043.59396966,18398242.1788853,2798971.31650227,NA,NA,NA,NA,NA,NA,2193745.83436074,8659077.17413519,1031132.24536596,NA,NA,NA,NA,NA,NA,2562463.1281121,9785359.99729651,1000869.5992957,NA,NA,NA,NA,NA,NA,2051123.27801452,9330698.8484316,762377.74618548,NA,NA,NA
"total_input",87,NA,NA,NA,9761047.98392212,20321847.458142,3263936.3840073,NA,NA,NA,NA,NA,NA,2749386.79449575,8541374.27074812,1014247.88418572,NA,NA,NA,NA,NA,NA,3151387.46057566,9941509.75793226,1038210.35086549,NA,NA,NA,NA,NA,NA,2893586.75462605,9534149.2472651,852512.038882083,NA,NA,NA
"total_input",88,NA,NA,NA,8789223.71928038,18684338.7574836,3014569.12485504,NA,NA,NA,NA,NA,NA,2234175.31627402,8404393.62873041,991909.103167028,NA,NA,NA,NA,NA,NA,2618289.38670835,9104067.70093967,1002668.32634209,NA,NA,NA,NA,NA,NA,2076482.59051086,8687726.71704898,713727.139762196,NA,NA,NA
"total_input",89,NA,NA,NA,7538882.1336746,17825794.8073715,2950973.53338421,NA,NA,NA,NA,NA,NA,2279496.92144745,8144767.3473484,898905.090343375,NA,NA,NA,NA,NA,NA,2544968.02417692,8791469.69717621,936068.949313068,NA,NA,NA,NA,NA,NA,2088797.09067574,8499714.35998887,705360.09898637,NA,NA,NA
"total_input",90,NA,NA,NA,8835679.29163622,20243141.3896726,3168190.90417723,NA,NA,NA,NA,NA,NA,3685144.09561157,9345465.65971984,1246277.97274926,NA,NA,NA,NA,NA,NA,4296589.73717875,11468931.7972795,1257374.14651822,NA,NA,NA,NA,NA,NA,3499734.20450301,10569787.1740055,1004500.69463941,NA,NA,NA
"total_input",91,NA,NA,NA,7469966.53905687,18861787.1555832,2816205.99059705,NA,NA,NA,NA,NA,NA,2410466.60956406,9147504.91826145,1058714.8940291,NA,NA,NA,NA,NA,NA,2868162.07241094,11087865.1164839,1116171.49470385,NA,NA,NA,NA,NA,NA,2184607.03433639,9841387.31041387,618896.259219747,NA,NA,NA
"total_input",92,NA,NA,NA,7839918.20430146,20428169.4144421,3295272.72520761,NA,NA,NA,NA,NA,NA,1776684.8503649,7033303.96598094,1205035.62337316,NA,NA,NA,NA,NA,NA,2865015.97225239,10441000.1171865,1197824.06982198,NA,NA,NA,NA,NA,NA,1584909.03193537,7982606.76873499,896677.365996295,NA,NA,NA
"total_input",93,NA,NA,NA,7860003.56269694,19793182.4730746,3012365.63531013,NA,NA,NA,NA,NA,NA,2951470.76271331,8514964.15851797,993181.418078285,NA,NA,NA,NA,NA,NA,3441966.47674836,9926296.7125158,1027325.80162234,NA,NA,NA,NA,NA,NA,2625423.35234519,9014366.14324618,726142.834049733,NA,NA,NA
"total_input",94,NA,NA,NA,9563259.06382493,20316433.1305377,3470406.44250675,NA,NA,NA,NA,NA,NA,4283272.95049476,9659714.78806918,1391847.91354192,NA,NA,NA,NA,NA,NA,4918568.20822418,10837851.1611541,1473200.15385567,NA,NA,NA,NA,NA,NA,3971095.62986269,10284182.5440708,922809.528116843,NA,NA,NA
"total_input",95,NA,NA,NA,8416015.41619337,20157793.8191124,3373842.81482714,NA,NA,NA,NA,NA,NA,2580169.86389783,9033543.03185684,1134101.87492441,NA,NA,NA,NA,NA,NA,2830034.87744944,9688178.62862225,1165731.15562341,NA,NA,NA,NA,NA,NA,2745336.01822695,9523060.43245236,977759.707863813,NA,NA,NA
"total_input",96,NA,NA,NA,8846138.78164467,19634486.5139484,3093958.18493439,NA,NA,NA,NA,NA,NA,3545152.54406131,10306336.2516627,1160633.42273953,NA,NA,NA,NA,NA,NA,3487327.56167239,10198473.3815254,1155274.03504842,NA,NA,NA,NA,NA,NA,3719625.39687848,10179850.0753086,990020.144721193,NA,NA,NA
"total_input",97,NA,NA,NA,7379573.91930003,19118228.0370358,2920311.2698237,NA,NA,NA,NA,NA,NA,2254403.72581216,9094412.9081372,785599.628645931,NA,NA,NA,NA,NA,NA,1608601.78247428,8480366.51967973,764841.745777398,NA,NA,NA,NA,NA,NA,1968347.31656228,8755744.7324447,607012.686793641,NA,NA,NA
"total_input",98,NA,NA,NA,6790221.740732,19078664.4803642,2964771.22202592,NA,NA,NA,NA,NA,NA,337557.063973234,3965936.3919697,926988.140051895,NA,NA,NA,NA,NA,NA,1258318.03192833,9003822.33299879,908417.998201486,NA,NA,NA,NA,NA,NA,138559.477371248,4952504.58716035,620582.65960105,NA,NA,NA
"total_input",99,NA,NA,NA,8082525.59348307,20129868.7531772,3234158.64642748,NA,NA,NA,NA,NA,NA,2553824.83771284,8859123.49002705,1056396.60680963,NA,NA,NA,NA,NA,NA,2989421.13232145,9988526.12930913,1112462.34045908,NA,NA,NA,NA,NA,NA,2458375.04467446,9885217.63001395,903361.78319838,NA,NA,NA
"total_input",100,NA,NA,NA,8347951.23303959,20756032.7888171,3308528.01076357,NA,NA,NA,NA,NA,NA,2706401.29582221,9438433.51324478,1079623.14516345,NA,NA,NA,NA,NA,NA,2902488.66763883,9964378.52852361,1094625.16842578,NA,NA,NA,NA,NA,NA,2562273.75300619,9660814.48516148,873923.510966606,NA,NA,NA
"total_input",101,NA,NA,NA,10450022.8641971,22381728.7801861,3515997.96426861,NA,NA,NA,NA,NA,NA,5128984.03755848,12096352.8120338,1431376.70682235,NA,NA,NA,NA,NA,NA,5246160.06605298,12364236.1387875,1442264.60660716,NA,NA,NA,NA,NA,NA,5231644.64181215,12196177.9779942,1212565.0914643,NA,NA,NA
"total_input",102,NA,NA,NA,7184758.36139692,17510547.734502,2836654.77694146,NA,NA,NA,NA,NA,NA,1495789.01131766,7604250.51496408,1042254.56740345,NA,NA,NA,NA,NA,NA,2016717.46921587,8635851.50586034,1073853.95345758,NA,NA,NA,NA,NA,NA,1337487.81442518,8241023.32543772,823858.356364363,NA,NA,NA
"total_input",103,NA,NA,NA,6682544.83061917,18624427.6211908,3278675.67089326,NA,NA,NA,NA,NA,NA,2526085.35980893,8576510.66573582,1063818.83252792,NA,NA,NA,NA,NA,NA,2641662.10291466,8897335.89837893,1093773.88787868,NA,NA,NA,NA,NA,NA,2388433.1758423,8680731.33338589,880183.388208892,NA,NA,NA
"total_input",104,NA,NA,NA,8965688.89137758,22194785.035629,3738905.15772472,NA,NA,NA,NA,NA,NA,2400778.48603223,7790443.95792008,1020078.31695988,NA,NA,NA,NA,NA,NA,3287512.67763353,10152838.4784542,1416269.7586932,NA,NA,NA,NA,NA,NA,2264932.02003595,8576002.58581541,783205.303900278,NA,NA,NA
"total_input",105,NA,NA,NA,6898999.8770029,18685534.5146273,3298376.59186259,NA,NA,NA,NA,NA,NA,2552575.81271168,8349828.87808088,1151569.37459324,NA,NA,NA,NA,NA,NA,3054679.55495011,9803939.51954574,1230743.6351178,NA,NA,NA,NA,NA,NA,2410963.7453156,9163213.51720957,940867.799547634,NA,NA,NA
"total_input",106,NA,NA,NA,8415900.48815077,21517377.8838526,3402545.74475034,NA,NA,NA,NA,NA,NA,1627528.21618297,8898075.93128549,1001663.46790868,NA,NA,NA,NA,NA,NA,1908969.01857878,10281328.7018952,1225413.83467729,NA,NA,NA,NA,NA,NA,1492183.26164921,9013169.04996107,705826.951220441,NA,NA,NA
"total_input",107,NA,NA,NA,7488130.81982833,18643139.1979308,3161099.05295035,NA,NA,NA,NA,NA,NA,308256.969803218,6169001.19756731,845748.183706189,NA,NA,NA,NA,NA,NA,608155.989227051,7242297.48859212,835661.592690984,NA,NA,NA,NA,NA,NA,553802.157865943,7239916.90481672,696814.718431007,NA,NA,NA
"total_input",108,NA,NA,NA,8391405.25652224,19445839.8899659,3042532.12932291,NA,NA,NA,NA,NA,NA,2780056.78590327,8880764.96169215,980552.434073325,NA,NA,NA,NA,NA,NA,3174264.9754638,10231697.1543948,954029.913345054,NA,NA,NA,NA,NA,NA,2714302.69277632,10225173.1989502,785514.202097116,NA,NA,NA
"total_input",109,NA,NA,NA,8806259.40331594,17853971.2741221,2869575.49663574,NA,NA,NA,NA,NA,NA,2398609.31068592,8205530.65921394,879669.739177416,NA,NA,NA,NA,NA,NA,2302586.20117727,8004423.65492587,879178.534819209,NA,NA,NA,NA,NA,NA,2633625.44039726,7921591.51209999,720199.753776002,NA,NA,NA
"total_input",110,NA,NA,NA,6465567.86221481,17648523.4445104,2812866.04320632,NA,NA,NA,NA,NA,NA,519423.113895835,4356457.34424243,720774.849764274,NA,NA,NA,NA,NA,NA,1081295.72129294,7488675.77912792,709002.061965086,NA,NA,NA,NA,NA,NA,309408.427955619,5644277.33724872,481225.205428539,NA,NA,NA
"total_input",111,NA,NA,NA,8533327.67394424,21074190.9998066,3394043.64036866,NA,NA,NA,NA,NA,NA,2941047.74053564,8670640.72620501,1174980.81554383,NA,NA,NA,NA,NA,NA,3862539.4374457,11046982.2153147,1327997.74697139,NA,NA,NA,NA,NA,NA,2796689.71347243,9732693.13448148,962188.698315802,NA,NA,NA
"total_input",112,NA,NA,NA,8281543.2546039,20405346.9049173,3479289.14920546,NA,NA,NA,NA,NA,NA,2925395.05664663,8625387.73108268,1079691.12117867,NA,NA,NA,NA,NA,NA,3510010.75287686,10671226.3900903,1379782.32417412,NA,NA,NA,NA,NA,NA,2581066.62846673,9499119.20234719,682683.834020852,NA,NA,NA
"total_input",113,NA,NA,NA,9054634.36254,19376594.2932678,3276605.19976555,NA,NA,NA,NA,NA,NA,4343682.48442423,10591644.7914215,1306943.97520598,NA,NA,NA,NA,NA,NA,4673249.80191749,11259015.742093,1351919.44111148,NA,NA,NA,NA,NA,NA,4166548.37538773,10995464.1712594,1025640.29795664,NA,NA,NA
"total_input",114,NA,NA,NA,8984219.55463127,20961510.6054727,3632213.169264,NA,NA,NA,NA,NA,NA,4756850.27907877,12393786.9497509,1623931.87177843,NA,NA,NA,NA,NA,NA,4703195.42503575,12255380.3620238,1619466.12693155,NA,NA,NA,NA,NA,NA,4471935.51836671,12185386.0713538,1236789.37027788,NA,NA,NA
"total_input",115,NA,NA,NA,7908639.90398746,18801305.449237,3159936.10160294,NA,NA,NA,NA,NA,NA,1632890.07721394,7318259.82788934,1087355.05331565,NA,NA,NA,NA,NA,NA,2251158.51527291,9794703.37792196,1120838.5779202,NA,NA,NA,NA,NA,NA,1393197.41971699,8344618.41859091,719565.025356278,NA,NA,NA
"total_input",116,NA,NA,NA,6289069.12903251,18047097.4113884,3027747.23096751,NA,NA,NA,NA,NA,NA,3422828.94408007,8653140.29390267,1082476.21274932,NA,NA,NA,NA,NA,NA,3613978.49672204,9661794.397111,1153984.3815063,NA,NA,NA,NA,NA,NA,3198345.23635444,9415460.36499967,854469.559719899,NA,NA,NA
"total_input",117,NA,NA,NA,7448979.16376437,19041658.2120487,3128786.60103318,NA,NA,NA,NA,NA,NA,1794684.16843387,8376945.18732543,1142914.7279833,NA,NA,NA,NA,NA,NA,2442471.66088082,10444733.3515956,1131694.79541299,NA,NA,NA,NA,NA,NA,1477893.39781664,9361323.59313426,721070.185526413,NA,NA,NA
"total_input",118,NA,NA,NA,8835271.45768519,19165189.9402362,3131526.93282552,NA,NA,NA,NA,NA,NA,3380548.35500568,7541826.27438059,1170033.48374743,NA,NA,NA,NA,NA,NA,4232690.16649864,10150970.2340323,1237214.9201434,NA,NA,NA,NA,NA,NA,3178548.00419967,8652737.72497141,924575.145316294,NA,NA,NA
"total_input",119,NA,NA,NA,7738027.31799599,19947999.3550368,3346766.37945585,NA,NA,NA,NA,NA,NA,1833180.18385667,8345727.39025775,1132295.07842183,NA,NA,NA,NA,NA,NA,2130556.60699641,9577617.10063783,1112209.39229734,NA,NA,NA,NA,NA,NA,1558586.5797424,8661812.08164167,700305.051727336,NA,NA,NA
"total_input",120,NA,NA,NA,8287423.28317732,18727998.7846582,2907057.04924108,NA,NA,NA,NA,NA,NA,2460357.1694601,7434250.45446869,1075946.81763558,NA,NA,NA,NA,NA,NA,3415273.98410643,10148887.5516679,1053547.64298079,NA,NA,NA,NA,NA,NA,2284714.00300323,8330319.45578262,847144.710248629,NA,NA,NA
"total_input",121,NA,NA,NA,7458255.80710114,20754382.961082,3196132.99459067,NA,NA,NA,NA,NA,NA,1227967.27068496,8788614.18115736,970913.528243099,NA,NA,NA,NA,NA,NA,1460122.86007109,9753075.89175755,981090.586308824,NA,NA,NA,NA,NA,NA,1141401.68926508,9224615.86920463,714388.274283833,NA,NA,NA
"total_input",122,NA,NA,NA,7799701.52630152,18545023.4888071,3221988.35535983,NA,NA,NA,NA,NA,NA,1438815.1660449,7647411.25071021,979362.804788264,NA,NA,NA,NA,NA,NA,1720418.72153058,8631919.74373449,997174.685731543,NA,NA,NA,NA,NA,NA,1257814.07466373,8044411.55720621,741814.221721778,NA,NA,NA
"total_input",123,NA,NA,NA,8136257.39299405,18646313.6168046,3471665.44711514,NA,NA,NA,NA,NA,NA,1577364.9423862,6988446.61424371,432118.321570367,NA,NA,NA,NA,NA,NA,2385653.78318384,8848313.57335186,874716.218586821,NA,NA,NA,NA,NA,NA,1741352.34290318,7899628.51982589,236295.671615531,NA,NA,NA
"total_input",124,NA,NA,NA,8033885.29764554,16968931.1507154,2826936.08924539,NA,NA,NA,NA,NA,NA,1891896.50849186,7456871.89080406,958970.527384667,NA,NA,NA,NA,NA,NA,2430775.69103251,8572494.33733482,985262.930592691,NA,NA,NA,NA,NA,NA,1990008.1587663,8590339.19140077,787891.846088016,NA,NA,NA
"total_input",125,NA,NA,NA,8587547.67242057,19953366.2076595,3362837.99665688,NA,NA,NA,NA,NA,NA,2260686.50856034,7383591.15600836,1020995.26110764,NA,NA,NA,NA,NA,NA,2950327.22452281,9418861.49413432,1067693.3170445,NA,NA,NA,NA,NA,NA,2135010.04841474,8438795.1606887,860715.694081378,NA,NA,NA
"total_input",126,NA,NA,NA,7577754.70464907,19810127.4270476,3204917.67379538,NA,NA,NA,NA,NA,NA,3050435.39326713,8547730.1413511,1048052.70980164,NA,NA,NA,NA,NA,NA,3729665.14907667,10224832.4211945,1078130.07718538,NA,NA,NA,NA,NA,NA,2706824.35137372,9837348.4212065,759584.668476683,NA,NA,NA
"total_input",127,NA,NA,NA,6861351.48555182,22125364.3318255,3344940.359631,NA,NA,NA,NA,NA,NA,1244353.43897267,9096690.00176339,1122382.05509516,NA,NA,NA,NA,NA,NA,1858453.32772399,11695522.1850224,1094416.68401041,NA,NA,NA,NA,NA,NA,1057756.09824808,10319423.5236548,895418.774603113,NA,NA,NA
"total_input",128,NA,NA,NA,8605609.83220325,22580963.8037663,3852390.17195869,NA,NA,NA,NA,NA,NA,1909065.55008094,7153468.93882978,864003.865994891,NA,NA,NA,NA,NA,NA,2835282.84290633,10363080.5444788,1451204.84122461,NA,NA,NA,NA,NA,NA,1924632.75215429,8443043.8532161,712720.193063281,NA,NA,NA
"total_input",129,NA,NA,NA,8681892.12398964,20093742.6134087,3401308.92408445,NA,NA,NA,NA,NA,NA,3401565.77737649,9899267.57931786,1422712.16176013,NA,NA,NA,NA,NA,NA,3817801.54403529,11037095.8155411,1434055.61506201,NA,NA,NA,NA,NA,NA,3221879.42264954,10667637.9523997,1071035.22337943,NA,NA,NA
"total_input",130,NA,NA,NA,8596128.44918702,18935494.7616691,3112275.88707924,NA,NA,NA,NA,NA,NA,1819577.0472809,7165920.93587873,1029329.35915125,NA,NA,NA,NA,NA,NA,3126505.7030307,9337249.70628227,1133755.30101461,NA,NA,NA,NA,NA,NA,1646223.62607641,8100886.26775909,723060.449581523,NA,NA,NA
"total_input",131,NA,NA,NA,9392546.54105694,19876079.2555266,3044888.02380959,NA,NA,NA,NA,NA,NA,2238729.79703012,8519412.45816849,1081944.36626122,NA,NA,NA,NA,NA,NA,3183048.89119902,9906002.28450813,1116749.96174611,NA,NA,NA,NA,NA,NA,2102130.01833564,9588628.01420736,883012.552035228,NA,NA,NA
"total_input",132,NA,NA,NA,7057721.17242675,19282343.4164345,3278257.3601787,NA,NA,NA,NA,NA,NA,2086480.85532285,9586739.6624754,1182397.92967914,NA,NA,NA,NA,NA,NA,2163932.99029643,9921753.4481884,1190023.94036471,NA,NA,NA,NA,NA,NA,1930939.40329316,9657866.70488672,969446.762514757,NA,NA,NA
"total_input",133,NA,NA,NA,8715604.90611647,19111846.2835219,2863700.33888683,NA,NA,NA,NA,NA,NA,2177543.4335475,8405830.61501655,862731.935533537,NA,NA,NA,NA,NA,NA,2806811.92566785,10014872.0959571,882177.049304812,NA,NA,NA,NA,NA,NA,2345791.09817909,9150194.25819519,677746.607331477,NA,NA,NA
"total_input",134,NA,NA,NA,10451841.632222,21118812.4264967,3935834.46201936,NA,NA,NA,NA,NA,NA,3321482.14635287,8561470.24852063,1014489.93748455,NA,NA,NA,NA,NA,NA,4370617.21894787,10460844.0005251,1437251.3038511,NA,NA,NA,NA,NA,NA,3248999.15035049,9617203.49315663,881649.089709406,NA,NA,NA
"total_input",135,NA,NA,NA,8277811.85096376,17993232.119967,3006043.8128477,NA,NA,NA,NA,NA,NA,3233019.08982349,8880135.89061991,1253126.12023015,NA,NA,NA,NA,NA,NA,3749044.10865207,10330618.4912932,1284916.80234993,NA,NA,NA,NA,NA,NA,3448519.93303226,9537225.18088014,1067403.28196158,NA,NA,NA
"total_input",136,NA,NA,NA,9393412.87191705,19687273.6499156,3275179.68247938,NA,NA,NA,NA,NA,NA,2233582.01247974,7413231.24486601,978664.065495463,NA,NA,NA,NA,NA,NA,3238705.25937678,9501308.3718286,1064117.96630282,NA,NA,NA,NA,NA,NA,2282907.90004927,8699192.01909455,862810.953927276,NA,NA,NA
"total_input",137,NA,NA,NA,5960282.86353023,17590256.6614479,2988726.98670254,NA,NA,NA,NA,NA,NA,500590.111782199,5384631.3773403,873271.962692998,NA,NA,NA,NA,NA,NA,1440897.03411772,10116698.628999,869014.322667356,NA,NA,NA,NA,NA,NA,-11185.9037632099,7002152.41162396,308936.374267585,NA,NA,NA
"total_input",138,NA,NA,NA,8363432.54032795,18362765.656072,3075907.14728818,NA,NA,NA,NA,NA,NA,3139549.99061151,8610876.09354506,1195393.53186109,NA,NA,NA,NA,NA,NA,3741436.62056389,10148417.1633545,1207379.98137347,NA,NA,NA,NA,NA,NA,2943494.15022339,9615976.4748149,920501.852768961,NA,NA,NA
"total_input",139,NA,NA,NA,7020302.18460728,18710385.9444277,3162753.44892385,NA,NA,NA,NA,NA,NA,1346965.13865164,6582891.72657881,1056170.01098323,NA,NA,NA,NA,NA,NA,1954836.89495203,9202496.5339813,1104355.74605055,NA,NA,NA,NA,NA,NA,1136266.68218155,7604403.31733078,735775.977540874,NA,NA,NA
"total_input",140,NA,NA,NA,6413680.99528439,16852701.2254331,2755568.56196816,NA,NA,NA,NA,NA,NA,751619.859890531,5845134.88173961,1006363.96980857,NA,NA,NA,NA,NA,NA,2420529.16039081,9078198.60418952,1035234.95233786,NA,NA,NA,NA,NA,NA,355202.759609901,7115696.73303006,712020.216711683,NA,NA,NA
"total_input",141,NA,NA,NA,8445563.64307413,17943708.251376,3237796.64455985,NA,NA,NA,NA,NA,NA,3136609.26427251,9083041.57125027,1206332.90271312,NA,NA,NA,NA,NA,NA,3178026.4513822,9208435.32608575,1208030.62069058,NA,NA,NA,NA,NA,NA,2857087.13947295,8771947.19529099,854222.428372281,NA,NA,NA
"total_input",142,NA,NA,NA,8188276.14697322,20194858.515797,3383674.08251292,NA,NA,NA,NA,NA,NA,2787380.43646641,9702476.35358391,1199610.58258218,NA,NA,NA,NA,NA,NA,3184376.74863366,10624566.7050025,1230523.62823323,NA,NA,NA,NA,NA,NA,3095803.43856626,10579776.8391821,1024490.48677585,NA,NA,NA
"total_input",143,NA,NA,NA,7755816.90692789,18302367.2345804,2958960.19921573,NA,NA,NA,NA,NA,NA,3100308.57286141,8865740.44541387,935590.722865497,NA,NA,NA,NA,NA,NA,3277992.64632152,9315175.31067662,938571.030332172,NA,NA,NA,NA,NA,NA,2970480.15036406,9000407.78007112,715390.974193731,NA,NA,NA
"total_input",144,NA,NA,NA,7866228.01942011,17974713.7404942,3124738.35453772,NA,NA,NA,NA,NA,NA,2602804.30754245,9133295.768666,1019251.84340308,NA,NA,NA,NA,NA,NA,2386247.70787038,8537147.42087681,991208.590805704,NA,NA,NA,NA,NA,NA,2966967.27837032,8943819.57943621,878852.706375993,NA,NA,NA
"total_input",145,NA,NA,NA,7612399.28773305,20111144.9973764,3059688.32463787,NA,NA,NA,NA,NA,NA,2297457.06484584,9329794.5193409,1034110.49765114,NA,NA,NA,NA,NA,NA,2425453.96343683,9784618.5712655,1048812.21919448,NA,NA,NA,NA,NA,NA,2108759.36853151,9521679.16770669,792624.554088506,NA,NA,NA
"total_input",146,NA,NA,NA,7079584.51213402,18527204.5100967,3333778.19360548,NA,NA,NA,NA,NA,NA,926499.504057837,6458457.86211031,1080086.65099314,NA,NA,NA,NA,NA,NA,1368795.40812965,8416075.0555977,1053662.33960443,NA,NA,NA,NA,NA,NA,758142.612091673,7340580.38021168,816105.372106663,NA,NA,NA
"total_input",147,NA,NA,NA,6899582.60370537,17273057.5463415,2742229.76094186,NA,NA,NA,NA,NA,NA,1932642.98351167,8962060.24893913,1050550.28804427,NA,NA,NA,NA,NA,NA,2543892.37265978,10409444.748341,1068284.32694961,NA,NA,NA,NA,NA,NA,1610726.56125097,9360880.30780075,526967.432656276,NA,NA,NA
"total_input",148,NA,NA,NA,9804383.04133098,21840503.8842573,3465433.57153188,NA,NA,NA,NA,NA,NA,4019708.34645242,11190246.9767987,1160506.59012293,NA,NA,NA,NA,NA,NA,4044405.69612995,11257461.3541898,1160132.59373355,NA,NA,NA,NA,NA,NA,3947843.32994702,11108687.2827933,973253.244209275,NA,NA,NA
"total_input",149,NA,NA,NA,8821486.75373587,19798179.8066445,3280399.06756737,NA,NA,NA,NA,NA,NA,3196249.67906328,10254689.8450255,1172102.53514276,NA,NA,NA,NA,NA,NA,3281515.01064652,10481305.2289015,1179966.28411676,NA,NA,NA,NA,NA,NA,3010328.71084167,10405606.9737307,968417.052134657,NA,NA,NA
"total_input",150,NA,NA,NA,8250055.86342647,19924126.705954,3231466.06550763,NA,NA,NA,NA,NA,NA,1781819.8205504,6626216.25718119,878565.726787682,NA,NA,NA,NA,NA,NA,2627783.15664432,8996472.860251,961990.836789412,NA,NA,NA,NA,NA,NA,1762286.17917679,8405554.42314439,724158.900688707,NA,NA,NA
"total_input",151,NA,NA,NA,8516138.51284942,19498579.3910376,2798655.75984909,NA,NA,NA,NA,NA,NA,2406119.44881283,7785713.48180541,1085412.78065258,NA,NA,NA,NA,NA,NA,3383596.02666516,10807663.1064542,1091591.69168934,NA,NA,NA,NA,NA,NA,2117608.70351469,8684908.87169586,692472.925270454,NA,NA,NA
"total_input",152,NA,NA,NA,8146658.14558572,19635368.7189324,3178012.57096798,NA,NA,NA,NA,NA,NA,4980271.27081365,12338460.3016922,1287550.53016745,NA,NA,NA,NA,NA,NA,3928200.87910776,11268024.3523796,1231397.25242,NA,NA,NA,NA,NA,NA,4246644.51841819,11196167.7848881,999097.442687269,NA,NA,NA
"total_input",153,NA,NA,NA,9385922.75234808,20358135.9947243,3118955.2538496,NA,NA,NA,NA,NA,NA,4202007.35617419,10618169.5139655,1334248.41864651,NA,NA,NA,NA,NA,NA,4734433.6169043,11918142.0931305,1342426.93788275,NA,NA,NA,NA,NA,NA,3932523.2276229,11518105.4437622,964772.933047732,NA,NA,NA
"total_input",154,NA,NA,NA,8845760.14232077,17984674.8403119,2712543.14875713,NA,NA,NA,NA,NA,NA,-2205721.04137048,5381824.90894891,580877.760419177,NA,NA,NA,NA,NA,NA,713964.47236381,7431364.7984926,540647.098679829,NA,NA,NA,NA,NA,NA,-2311841.21266923,6598867.53081234,392728.481211606,NA,NA,NA
