"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"reduction_L",3851,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.238065345429543,NA,NA,NA,NA,NA,NA,NA,NA,0.496062591724697,NA,NA,NA,NA,NA,NA,NA,NA,0.238065345429543,NA
"reduction_L",3852,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0451789022617345,NA,NA,NA,NA,NA,NA,NA,NA,0.563894269015657,NA,NA,NA,NA,NA,NA,NA,NA,0.0451789022617345,NA
"reduction_L",3853,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.457559460607391,NA,NA,NA,NA,NA,NA,NA,NA,0.394922917871921,NA,NA,NA,NA,NA,NA,NA,NA,0.457559460607391,NA
"reduction_L",3854,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.114852063656364,NA,NA,NA,NA,NA,NA,NA,NA,0.484918010930077,NA,NA,NA,NA,NA,NA,NA,NA,0.114852063656364,NA
"reduction_L",3855,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.19090528014117,NA,NA,NA,NA,NA,NA,NA,NA,0.454287799871838,NA,NA,NA,NA,NA,NA,NA,NA,0.19090528014117,NA
"reduction_L",3856,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.210962261004869,NA,NA,NA,NA,NA,NA,NA,NA,0.439726098537411,NA,NA,NA,NA,NA,NA,NA,NA,0.210962261004869,NA
"reduction_L",3857,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.592386411139078,NA,NA,NA,NA,NA,NA,NA,NA,0.488690025127829,NA,NA,NA,NA,NA,NA,NA,NA,0.592386411139078,NA
"reduction_L",3858,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.382808403786134,NA,NA,NA,NA,NA,NA,NA,NA,0.54495240167105,NA,NA,NA,NA,NA,NA,NA,NA,0.382808403786134,NA
"reduction_L",3859,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.259549386411228,NA,NA,NA,NA,NA,NA,NA,NA,0.481114244256568,NA,NA,NA,NA,NA,NA,NA,NA,0.259549386411228,NA
"reduction_L",3860,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.386979980165746,NA,NA,NA,NA,NA,NA,NA,NA,0.56489065062875,NA,NA,NA,NA,NA,NA,NA,NA,0.386979980165746,NA
"reduction_L",3861,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.231011083680583,NA,NA,NA,NA,NA,NA,NA,NA,0.49420712053071,NA,NA,NA,NA,NA,NA,NA,NA,0.231011083680583,NA
"reduction_L",3862,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.270612240727851,NA,NA,NA,NA,NA,NA,NA,NA,0.555215913982196,NA,NA,NA,NA,NA,NA,NA,NA,0.270612240727851,NA
"reduction_L",3863,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.105354214126648,NA,NA,NA,NA,NA,NA,NA,NA,0.497354771433387,NA,NA,NA,NA,NA,NA,NA,NA,0.105354214126648,NA
"reduction_L",3864,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.268011540787608,NA,NA,NA,NA,NA,NA,NA,NA,0.481159516998788,NA,NA,NA,NA,NA,NA,NA,NA,0.268011540787608,NA
