"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"LLU_total_adjust",1,139305.012290922,NA,NA,NA,NA,NA,NA,NA,NA,97619.590136742,NA,NA,NA,NA,NA,NA,NA,NA,72552.2398714756,NA,NA,NA,NA,NA,NA,NA,NA,97619.590136742,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",2,138803.052375023,NA,NA,NA,NA,NA,NA,NA,NA,103898.318519484,NA,NA,NA,NA,NA,NA,NA,NA,43075.209427764,NA,NA,NA,NA,NA,NA,NA,NA,103898.318519484,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",3,142418.950658379,NA,NA,NA,NA,NA,NA,NA,NA,92485.9976609679,NA,NA,NA,NA,NA,NA,NA,NA,73140.9048471711,NA,NA,NA,NA,NA,NA,NA,NA,92485.9976609679,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4,134288.370739216,NA,NA,NA,NA,NA,NA,NA,NA,57908.3421438343,NA,NA,NA,NA,NA,NA,NA,NA,77783.8584527872,NA,NA,NA,NA,NA,NA,NA,NA,57908.3421438343,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",5,131474.964508936,NA,NA,NA,NA,NA,NA,NA,NA,94626.5532597419,NA,NA,NA,NA,NA,NA,NA,NA,61487.2984367081,NA,NA,NA,NA,NA,NA,NA,NA,94626.5532597419,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",6,134255.663359981,NA,NA,NA,NA,NA,NA,NA,NA,91204.6769273505,NA,NA,NA,NA,NA,NA,NA,NA,60991.6126475442,NA,NA,NA,NA,NA,NA,NA,NA,91204.6769273505,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",7,130516.941000909,NA,NA,NA,NA,NA,NA,NA,NA,93832.4320970187,NA,NA,NA,NA,NA,NA,NA,NA,77544.9010733659,NA,NA,NA,NA,NA,NA,NA,NA,93832.4320970187,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",8,141768.535268055,NA,NA,NA,NA,NA,NA,NA,NA,106783.637512124,NA,NA,NA,NA,NA,NA,NA,NA,87705.5148850905,NA,NA,NA,NA,NA,NA,NA,NA,106783.637512124,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",9,143504.722405415,NA,NA,NA,NA,NA,NA,NA,NA,112030.741099235,NA,NA,NA,NA,NA,NA,NA,NA,73795.9282764133,NA,NA,NA,NA,NA,NA,NA,NA,112030.741099235,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",10,134474.373427003,NA,NA,NA,NA,NA,NA,NA,NA,76068.5899265302,NA,NA,NA,NA,NA,NA,NA,NA,55795.5626804518,NA,NA,NA,NA,NA,NA,NA,NA,76068.5899265302,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",11,141226.016343048,NA,NA,NA,NA,NA,NA,NA,NA,103867.767181062,NA,NA,NA,NA,NA,NA,NA,NA,65606.0114071073,NA,NA,NA,NA,NA,NA,NA,NA,103867.767181062,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",12,136029.848033817,NA,NA,NA,NA,NA,NA,NA,NA,76548.9645764853,NA,NA,NA,NA,NA,NA,NA,NA,74813.1133797027,NA,NA,NA,NA,NA,NA,NA,NA,76548.9645764853,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",13,138782.12564607,NA,NA,NA,NA,NA,NA,NA,NA,86008.3933893556,NA,NA,NA,NA,NA,NA,NA,NA,59243.4520300438,NA,NA,NA,NA,NA,NA,NA,NA,86008.3933893556,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",14,135626.096330473,NA,NA,NA,NA,NA,NA,NA,NA,82419.0238350303,NA,NA,NA,NA,NA,NA,NA,NA,73212.6611689496,NA,NA,NA,NA,NA,NA,NA,NA,82419.0238350303,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",15,138796.675116717,NA,NA,NA,NA,NA,NA,NA,NA,75396.5391902321,NA,NA,NA,NA,NA,NA,NA,NA,91907.3449795379,NA,NA,NA,NA,NA,NA,NA,NA,75396.5391902321,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",16,144809.377659751,NA,NA,NA,NA,NA,NA,NA,NA,103229.501954779,NA,NA,NA,NA,NA,NA,NA,NA,76298.1354355385,NA,NA,NA,NA,NA,NA,NA,NA,103229.501954779,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",17,134204.391700353,NA,NA,NA,NA,NA,NA,NA,NA,104141.477865858,NA,NA,NA,NA,NA,NA,NA,NA,80735.6638513309,NA,NA,NA,NA,NA,NA,NA,NA,104141.477865858,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",18,141295.082910853,NA,NA,NA,NA,NA,NA,NA,NA,139981.387654897,NA,NA,NA,NA,NA,NA,NA,NA,84093.6680511697,NA,NA,NA,NA,NA,NA,NA,NA,139981.387654897,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",19,136493.63299087,NA,NA,NA,NA,NA,NA,NA,NA,112585.907078055,NA,NA,NA,NA,NA,NA,NA,NA,62107.1921541253,NA,NA,NA,NA,NA,NA,NA,NA,112585.907078055,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",20,139437.792445278,NA,NA,NA,NA,NA,NA,NA,NA,126800.861085426,NA,NA,NA,NA,NA,NA,NA,NA,66201.4396232377,NA,NA,NA,NA,NA,NA,NA,NA,126800.861085426,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",21,137726.04495771,NA,NA,NA,NA,NA,NA,NA,NA,137424.607177627,NA,NA,NA,NA,NA,NA,NA,NA,54141.3107026911,NA,NA,NA,NA,NA,NA,NA,NA,137424.607177627,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",22,129849.894282937,NA,NA,NA,NA,NA,NA,NA,NA,92245.0648223687,NA,NA,NA,NA,NA,NA,NA,NA,69876.4069974939,NA,NA,NA,NA,NA,NA,NA,NA,92245.0648223687,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",23,139649.682392691,NA,NA,NA,NA,NA,NA,NA,NA,103235.206436913,NA,NA,NA,NA,NA,NA,NA,NA,70170.6945111566,NA,NA,NA,NA,NA,NA,NA,NA,103235.206436913,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",24,136504.245022853,NA,NA,NA,NA,NA,NA,NA,NA,93906.8159129792,NA,NA,NA,NA,NA,NA,NA,NA,59963.9521223334,NA,NA,NA,NA,NA,NA,NA,NA,93906.8159129792,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",25,134632.933394375,NA,NA,NA,NA,NA,NA,NA,NA,104331.84752406,NA,NA,NA,NA,NA,NA,NA,NA,72611.2664493743,NA,NA,NA,NA,NA,NA,NA,NA,104331.84752406,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",26,135553.670195901,NA,NA,NA,NA,NA,NA,NA,NA,86752.3152237496,NA,NA,NA,NA,NA,NA,NA,NA,75857.9692396017,NA,NA,NA,NA,NA,NA,NA,NA,86752.3152237496,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",27,137511.446496148,NA,NA,NA,NA,NA,NA,NA,NA,84836.4241772606,NA,NA,NA,NA,NA,NA,NA,NA,62293.3252744388,NA,NA,NA,NA,NA,NA,NA,NA,84836.4241772606,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",28,137266.676250002,NA,NA,NA,NA,NA,NA,NA,NA,95915.9857883469,NA,NA,NA,NA,NA,NA,NA,NA,78619.5704642204,NA,NA,NA,NA,NA,NA,NA,NA,95915.9857883469,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",29,137603.564074211,NA,NA,NA,NA,NA,NA,NA,NA,111804.805432918,NA,NA,NA,NA,NA,NA,NA,NA,71923.0753121648,NA,NA,NA,NA,NA,NA,NA,NA,111804.805432918,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",30,136456.174282078,NA,NA,NA,NA,NA,NA,NA,NA,126526.470067419,NA,NA,NA,NA,NA,NA,NA,NA,94902.4809348836,NA,NA,NA,NA,NA,NA,NA,NA,126526.470067419,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",31,134626.375631662,NA,NA,NA,NA,NA,NA,NA,NA,97068.918488228,NA,NA,NA,NA,NA,NA,NA,NA,72404.0317312925,NA,NA,NA,NA,NA,NA,NA,NA,97068.918488228,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",32,140842.871283637,NA,NA,NA,NA,NA,NA,NA,NA,93129.2527809421,NA,NA,NA,NA,NA,NA,NA,NA,60872.92840465,NA,NA,NA,NA,NA,NA,NA,NA,93129.2527809421,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",33,139865.306491463,NA,NA,NA,NA,NA,NA,NA,NA,115181.273412006,NA,NA,NA,NA,NA,NA,NA,NA,50928.5647396466,NA,NA,NA,NA,NA,NA,NA,NA,115181.273412006,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",34,140918.373760105,NA,NA,NA,NA,NA,NA,NA,NA,97525.1175539345,NA,NA,NA,NA,NA,NA,NA,NA,56184.564713599,NA,NA,NA,NA,NA,NA,NA,NA,97525.1175539345,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",35,139377.794836986,NA,NA,NA,NA,NA,NA,NA,NA,114918.441502304,NA,NA,NA,NA,NA,NA,NA,NA,75176.6426491643,NA,NA,NA,NA,NA,NA,NA,NA,114918.441502304,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",36,137462.378320816,NA,NA,NA,NA,NA,NA,NA,NA,97044.6843458072,NA,NA,NA,NA,NA,NA,NA,NA,59035.4622082209,NA,NA,NA,NA,NA,NA,NA,NA,97044.6843458072,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",37,138254.545238446,NA,NA,NA,NA,NA,NA,NA,NA,98629.9972078545,NA,NA,NA,NA,NA,NA,NA,NA,53139.3438644724,NA,NA,NA,NA,NA,NA,NA,NA,98629.9972078545,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",38,138961.283095951,NA,NA,NA,NA,NA,NA,NA,NA,84465.162035345,NA,NA,NA,NA,NA,NA,NA,NA,73776.5732205123,NA,NA,NA,NA,NA,NA,NA,NA,84465.162035345,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",39,135301.903411801,NA,NA,NA,NA,NA,NA,NA,NA,95729.4472814413,NA,NA,NA,NA,NA,NA,NA,NA,73549.3540196432,NA,NA,NA,NA,NA,NA,NA,NA,95729.4472814413,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",40,138459.874793534,NA,NA,NA,NA,NA,NA,NA,NA,128744.540113489,NA,NA,NA,NA,NA,NA,NA,NA,69764.0855539614,NA,NA,NA,NA,NA,NA,NA,NA,128744.540113489,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",41,141144.946734558,NA,NA,NA,NA,NA,NA,NA,NA,91068.8492282579,NA,NA,NA,NA,NA,NA,NA,NA,73596.4848610676,NA,NA,NA,NA,NA,NA,NA,NA,91068.8492282579,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",42,140290.174358151,NA,NA,NA,NA,NA,NA,NA,NA,73362.411674167,NA,NA,NA,NA,NA,NA,NA,NA,66051.5855942107,NA,NA,NA,NA,NA,NA,NA,NA,73362.411674167,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",43,136195.14929768,NA,NA,NA,NA,NA,NA,NA,NA,98633.6262383528,NA,NA,NA,NA,NA,NA,NA,NA,64444.7629014241,NA,NA,NA,NA,NA,NA,NA,NA,98633.6262383528,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",44,134530.968190068,NA,NA,NA,NA,NA,NA,NA,NA,65155.0274386805,NA,NA,NA,NA,NA,NA,NA,NA,55164.0351761278,NA,NA,NA,NA,NA,NA,NA,NA,65155.0274386805,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",45,139048.400463092,NA,NA,NA,NA,NA,NA,NA,NA,121299.703100604,NA,NA,NA,NA,NA,NA,NA,NA,68558.112419713,NA,NA,NA,NA,NA,NA,NA,NA,121299.703100604,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",46,136190.790525782,NA,NA,NA,NA,NA,NA,NA,NA,113192.828415726,NA,NA,NA,NA,NA,NA,NA,NA,69733.4709997855,NA,NA,NA,NA,NA,NA,NA,NA,113192.828415726,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",47,141145.681602853,NA,NA,NA,NA,NA,NA,NA,NA,91722.8849749519,NA,NA,NA,NA,NA,NA,NA,NA,70390.9618102859,NA,NA,NA,NA,NA,NA,NA,NA,91722.8849749519,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",48,137859.708613252,NA,NA,NA,NA,NA,NA,NA,NA,100837.925903082,NA,NA,NA,NA,NA,NA,NA,NA,79611.1404257492,NA,NA,NA,NA,NA,NA,NA,NA,100837.925903082,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",49,140065.026026858,NA,NA,NA,NA,NA,NA,NA,NA,96765.3690169518,NA,NA,NA,NA,NA,NA,NA,NA,57704.3592367133,NA,NA,NA,NA,NA,NA,NA,NA,96765.3690169518,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",50,138504.167657439,NA,NA,NA,NA,NA,NA,NA,NA,75899.2122300627,NA,NA,NA,NA,NA,NA,NA,NA,57126.3861868164,NA,NA,NA,NA,NA,NA,NA,NA,75899.2122300627,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",51,137845.713617574,NA,NA,NA,NA,NA,NA,NA,NA,120473.953285225,NA,NA,NA,NA,NA,NA,NA,NA,60329.0933250172,NA,NA,NA,NA,NA,NA,NA,NA,120473.953285225,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",52,137550.282461465,NA,NA,NA,NA,NA,NA,NA,NA,86555.9653342049,NA,NA,NA,NA,NA,NA,NA,NA,76096.2448594126,NA,NA,NA,NA,NA,NA,NA,NA,86555.9653342049,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",53,135084.457391568,NA,NA,NA,NA,NA,NA,NA,NA,119473.366396942,NA,NA,NA,NA,NA,NA,NA,NA,76785.8431334087,NA,NA,NA,NA,NA,NA,NA,NA,119473.366396942,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",54,141007.068361379,NA,NA,NA,NA,NA,NA,NA,NA,83486.6223410029,NA,NA,NA,NA,NA,NA,NA,NA,71194.1403542168,NA,NA,NA,NA,NA,NA,NA,NA,83486.6223410029,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",55,134615.069783415,NA,NA,NA,NA,NA,NA,NA,NA,64106.1474511215,NA,NA,NA,NA,NA,NA,NA,NA,85896.4810157703,NA,NA,NA,NA,NA,NA,NA,NA,64106.1474511215,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",56,137284.084015087,NA,NA,NA,NA,NA,NA,NA,NA,126527.508324764,NA,NA,NA,NA,NA,NA,NA,NA,61402.7277452048,NA,NA,NA,NA,NA,NA,NA,NA,126527.508324764,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",57,139827.245826818,NA,NA,NA,NA,NA,NA,NA,NA,107242.156119543,NA,NA,NA,NA,NA,NA,NA,NA,74440.8138930158,NA,NA,NA,NA,NA,NA,NA,NA,107242.156119543,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",58,134335.09669578,NA,NA,NA,NA,NA,NA,NA,NA,103339.250431609,NA,NA,NA,NA,NA,NA,NA,NA,68225.8191233315,NA,NA,NA,NA,NA,NA,NA,NA,103339.250431609,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",59,136802.679186204,NA,NA,NA,NA,NA,NA,NA,NA,130196.225809715,NA,NA,NA,NA,NA,NA,NA,NA,82940.1480151266,NA,NA,NA,NA,NA,NA,NA,NA,130196.225809715,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",60,139446.673140595,NA,NA,NA,NA,NA,NA,NA,NA,92859.7044853987,NA,NA,NA,NA,NA,NA,NA,NA,61660.0763608591,NA,NA,NA,NA,NA,NA,NA,NA,92859.7044853987,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",61,139177.953451858,NA,NA,NA,NA,NA,NA,NA,NA,111270.279765117,NA,NA,NA,NA,NA,NA,NA,NA,80737.0913567699,NA,NA,NA,NA,NA,NA,NA,NA,111270.279765117,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",62,136914.861515489,NA,NA,NA,NA,NA,NA,NA,NA,91902.8863576101,NA,NA,NA,NA,NA,NA,NA,NA,84859.1921223868,NA,NA,NA,NA,NA,NA,NA,NA,91902.8863576101,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",63,137762.736793061,NA,NA,NA,NA,NA,NA,NA,NA,117118.235728628,NA,NA,NA,NA,NA,NA,NA,NA,71605.3827795955,NA,NA,NA,NA,NA,NA,NA,NA,117118.235728628,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",64,140439.71810681,NA,NA,NA,NA,NA,NA,NA,NA,120641.332222653,NA,NA,NA,NA,NA,NA,NA,NA,77469.4339185703,NA,NA,NA,NA,NA,NA,NA,NA,120641.332222653,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",65,137298.942734591,NA,NA,NA,NA,NA,NA,NA,NA,112414.869017455,NA,NA,NA,NA,NA,NA,NA,NA,78034.5511164638,NA,NA,NA,NA,NA,NA,NA,NA,112414.869017455,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",66,139197.745675125,NA,NA,NA,NA,NA,NA,NA,NA,101319.10877616,NA,NA,NA,NA,NA,NA,NA,NA,64829.2244851761,NA,NA,NA,NA,NA,NA,NA,NA,101319.10877616,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",67,137752.245363375,NA,NA,NA,NA,NA,NA,NA,NA,72217.0833604768,NA,NA,NA,NA,NA,NA,NA,NA,73154.9697510046,NA,NA,NA,NA,NA,NA,NA,NA,72217.0833604768,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",68,143912.899778403,NA,NA,NA,NA,NA,NA,NA,NA,80434.2070429167,NA,NA,NA,NA,NA,NA,NA,NA,74099.3480253143,NA,NA,NA,NA,NA,NA,NA,NA,80434.2070429167,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",69,139894.338987687,NA,NA,NA,NA,NA,NA,NA,NA,108439.190113754,NA,NA,NA,NA,NA,NA,NA,NA,70801.701226181,NA,NA,NA,NA,NA,NA,NA,NA,108439.190113754,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",70,137148.37949089,NA,NA,NA,NA,NA,NA,NA,NA,102114.065615918,NA,NA,NA,NA,NA,NA,NA,NA,60132.9680142707,NA,NA,NA,NA,NA,NA,NA,NA,102114.065615918,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",71,137746.572701578,NA,NA,NA,NA,NA,NA,NA,NA,118123.241379855,NA,NA,NA,NA,NA,NA,NA,NA,71658.1223328055,NA,NA,NA,NA,NA,NA,NA,NA,118123.241379855,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",72,139838.855766518,NA,NA,NA,NA,NA,NA,NA,NA,91654.117642731,NA,NA,NA,NA,NA,NA,NA,NA,80577.5408572469,NA,NA,NA,NA,NA,NA,NA,NA,91654.117642731,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",73,137029.843421436,NA,NA,NA,NA,NA,NA,NA,NA,102237.47403276,NA,NA,NA,NA,NA,NA,NA,NA,69381.5945737216,NA,NA,NA,NA,NA,NA,NA,NA,102237.47403276,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",74,134448.280061141,NA,NA,NA,NA,NA,NA,NA,NA,117279.680708029,NA,NA,NA,NA,NA,NA,NA,NA,56299.5139863218,NA,NA,NA,NA,NA,NA,NA,NA,117279.680708029,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",75,142285.668760958,NA,NA,NA,NA,NA,NA,NA,NA,75438.1587586223,NA,NA,NA,NA,NA,NA,NA,NA,71463.1774162464,NA,NA,NA,NA,NA,NA,NA,NA,75438.1587586223,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",76,140331.934370355,NA,NA,NA,NA,NA,NA,NA,NA,75285.9768436178,NA,NA,NA,NA,NA,NA,NA,NA,65208.7678385687,NA,NA,NA,NA,NA,NA,NA,NA,75285.9768436178,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",77,136966.270029103,NA,NA,NA,NA,NA,NA,NA,NA,89751.4081653713,NA,NA,NA,NA,NA,NA,NA,NA,59300.0290072523,NA,NA,NA,NA,NA,NA,NA,NA,89751.4081653713,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",78,136915.046249043,NA,NA,NA,NA,NA,NA,NA,NA,99736.1880049304,NA,NA,NA,NA,NA,NA,NA,NA,60733.8357509654,NA,NA,NA,NA,NA,NA,NA,NA,99736.1880049304,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",79,139534.998574454,NA,NA,NA,NA,NA,NA,NA,NA,98588.4555864649,NA,NA,NA,NA,NA,NA,NA,NA,55933.3360308203,NA,NA,NA,NA,NA,NA,NA,NA,98588.4555864649,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",80,135851.199464463,NA,NA,NA,NA,NA,NA,NA,NA,103493.62232689,NA,NA,NA,NA,NA,NA,NA,NA,70113.9068390261,NA,NA,NA,NA,NA,NA,NA,NA,103493.62232689,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",81,136478.25485855,NA,NA,NA,NA,NA,NA,NA,NA,103251.5270768,NA,NA,NA,NA,NA,NA,NA,NA,71938.6929437327,NA,NA,NA,NA,NA,NA,NA,NA,103251.5270768,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",82,135035.372882694,NA,NA,NA,NA,NA,NA,NA,NA,66197.5683721679,NA,NA,NA,NA,NA,NA,NA,NA,84661.5762002097,NA,NA,NA,NA,NA,NA,NA,NA,66197.5683721679,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",83,138375.532747716,NA,NA,NA,NA,NA,NA,NA,NA,127519.726805816,NA,NA,NA,NA,NA,NA,NA,NA,71717.7789726501,NA,NA,NA,NA,NA,NA,NA,NA,127519.726805816,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",84,141676.054182381,NA,NA,NA,NA,NA,NA,NA,NA,116522.369001598,NA,NA,NA,NA,NA,NA,NA,NA,85616.6121160359,NA,NA,NA,NA,NA,NA,NA,NA,116522.369001598,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",85,136741.153820636,NA,NA,NA,NA,NA,NA,NA,NA,79305.4875779939,NA,NA,NA,NA,NA,NA,NA,NA,58356.1548442776,NA,NA,NA,NA,NA,NA,NA,NA,79305.4875779939,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",86,135527.945303508,NA,NA,NA,NA,NA,NA,NA,NA,110810.690632204,NA,NA,NA,NA,NA,NA,NA,NA,77604.6500998625,NA,NA,NA,NA,NA,NA,NA,NA,110810.690632204,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",87,139282.88739988,NA,NA,NA,NA,NA,NA,NA,NA,94249.3204100273,NA,NA,NA,NA,NA,NA,NA,NA,76252.6883065593,NA,NA,NA,NA,NA,NA,NA,NA,94249.3204100273,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",88,140453.566447122,NA,NA,NA,NA,NA,NA,NA,NA,95958.2107980263,NA,NA,NA,NA,NA,NA,NA,NA,83988.1074550849,NA,NA,NA,NA,NA,NA,NA,NA,95958.2107980263,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",89,133348.780961081,NA,NA,NA,NA,NA,NA,NA,NA,85045.7798438035,NA,NA,NA,NA,NA,NA,NA,NA,70607.8902703424,NA,NA,NA,NA,NA,NA,NA,NA,85045.7798438035,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",90,136888.897023258,NA,NA,NA,NA,NA,NA,NA,NA,102448.094784193,NA,NA,NA,NA,NA,NA,NA,NA,65139.4040879763,NA,NA,NA,NA,NA,NA,NA,NA,102448.094784193,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",91,137742.151742923,NA,NA,NA,NA,NA,NA,NA,NA,106698.85056652,NA,NA,NA,NA,NA,NA,NA,NA,66445.8205357209,NA,NA,NA,NA,NA,NA,NA,NA,106698.85056652,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",92,133724.371674154,NA,NA,NA,NA,NA,NA,NA,NA,122484.459906936,NA,NA,NA,NA,NA,NA,NA,NA,61956.0872337511,NA,NA,NA,NA,NA,NA,NA,NA,122484.459906936,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",93,138116.913409385,NA,NA,NA,NA,NA,NA,NA,NA,78530.0189258267,NA,NA,NA,NA,NA,NA,NA,NA,56238.1839549325,NA,NA,NA,NA,NA,NA,NA,NA,78530.0189258267,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",94,144700.0659385,NA,NA,NA,NA,NA,NA,NA,NA,87904.3828489609,NA,NA,NA,NA,NA,NA,NA,NA,59965.0508875523,NA,NA,NA,NA,NA,NA,NA,NA,87904.3828489609,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",95,138962.977089364,NA,NA,NA,NA,NA,NA,NA,NA,84523.2523214636,NA,NA,NA,NA,NA,NA,NA,NA,73993.0533294373,NA,NA,NA,NA,NA,NA,NA,NA,84523.2523214636,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",96,140564.350678319,NA,NA,NA,NA,NA,NA,NA,NA,79032.0963489162,NA,NA,NA,NA,NA,NA,NA,NA,81073.0939444341,NA,NA,NA,NA,NA,NA,NA,NA,79032.0963489162,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",97,137819.653080027,NA,NA,NA,NA,NA,NA,NA,NA,74168.9233261903,NA,NA,NA,NA,NA,NA,NA,NA,85550.1238375864,NA,NA,NA,NA,NA,NA,NA,NA,74168.9233261903,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",98,139506.393902224,NA,NA,NA,NA,NA,NA,NA,NA,135013.095044239,NA,NA,NA,NA,NA,NA,NA,NA,67389.8580421602,NA,NA,NA,NA,NA,NA,NA,NA,135013.095044239,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",99,138522.078016623,NA,NA,NA,NA,NA,NA,NA,NA,95179.5489867878,NA,NA,NA,NA,NA,NA,NA,NA,74082.446226538,NA,NA,NA,NA,NA,NA,NA,NA,95179.5489867878,NA,NA,NA,NA,NA,NA,NA,NA
