"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"share_reuse_to_total_input",9313,NA,NA,NA,55.20295,46.47288,41.96016,NA,NA,NA,NA,NA,NA,81.88464,65.6028,69.47805,NA,NA,NA,NA,NA,NA,81.40592,64.64582,69.13308,NA,NA,NA,NA,NA,NA,81.0596,66.12823,74.40329,NA,NA,NA
"share_reuse_to_total_input",9314,NA,NA,NA,50.90825,44.16525,41.7431,NA,NA,NA,NA,NA,NA,72.27681,64.35827,66.50122,NA,NA,NA,NA,NA,NA,65.14841,57.93797,63.69632,NA,NA,NA,NA,NA,NA,72.55639,63.1434,70.87482,NA,NA,NA
"share_reuse_to_total_input",9315,NA,NA,NA,49.61271,44.30493,42.99727,NA,NA,NA,NA,NA,NA,84.61488,76.27244,77.36993,NA,NA,NA,NA,NA,NA,72.81031,61.4454,65.57264,NA,NA,NA,NA,NA,NA,86.46308,74.74013,83.11067,NA,NA,NA
"share_reuse_to_total_input",9316,NA,NA,NA,49.77966,43.99983,39.32641,NA,NA,NA,NA,NA,NA,84.585,68.61677,71.90176,NA,NA,NA,NA,NA,NA,84.83178,68.83093,71.94918,NA,NA,NA,NA,NA,NA,85.66731,68.91145,78.11107,NA,NA,NA
"share_reuse_to_total_input",9317,NA,NA,NA,52.87372,44.28544,43.35399,NA,NA,NA,NA,NA,NA,85.63405,64.58757,72.3284,NA,NA,NA,NA,NA,NA,84.45871,62.9083,71.8254,NA,NA,NA,NA,NA,NA,84.66069,63.51613,75.7932,NA,NA,NA
"share_reuse_to_total_input",9318,NA,NA,NA,50.83981,45.30664,40.58285,NA,NA,NA,NA,NA,NA,75.97907,63.91615,69.12091,NA,NA,NA,NA,NA,NA,78.76032,66.39868,69.97072,NA,NA,NA,NA,NA,NA,74.6459,64.08464,73.16463,NA,NA,NA
"share_reuse_to_total_input",9319,NA,NA,NA,50.3174,43.22601,40.86316,NA,NA,NA,NA,NA,NA,83.17903,69.17018,66.51287,NA,NA,NA,NA,NA,NA,73.7689,60.15908,63.60813,NA,NA,NA,NA,NA,NA,84.94303,69.87983,78.10157,NA,NA,NA
"share_reuse_to_total_input",9320,NA,NA,NA,52.08661,45.04864,47.12775,NA,NA,NA,NA,NA,NA,79.63869,63.61408,77.06376,NA,NA,NA,NA,NA,NA,86.84438,68.12903,80.37282,NA,NA,NA,NA,NA,NA,82.95824,62.34596,83.65836,NA,NA,NA
"share_reuse_to_total_input",9321,NA,NA,NA,52.9242,42.94042,41.12518,NA,NA,NA,NA,NA,NA,76.01931,60.21943,60.39785,NA,NA,NA,NA,NA,NA,71.37213,54.55487,58.81153,NA,NA,NA,NA,NA,NA,77.73524,63.66984,73.28108,NA,NA,NA
"share_reuse_to_total_input",9322,NA,NA,NA,52.25048,45.94433,42.36736,NA,NA,NA,NA,NA,NA,91.57979,75.40295,76.81265,NA,NA,NA,NA,NA,NA,84.68954,65.59027,76.19421,NA,NA,NA,NA,NA,NA,91.47289,73.15194,80.50642,NA,NA,NA
