"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"egg_and_dairy",1,NA,NA,NA,572688.138662814,1956859.6750473,342316.567682841,NA,NA,NA,NA,NA,NA,401317.802231591,1371291.93193922,239882.273327166,NA,NA,NA,NA,NA,NA,298264.983610507,1019163.27491758,178283.848671855,NA,NA,NA,NA,NA,NA,401317.802231591,1371291.93193922,239882.273327166,NA,NA,NA
"egg_and_dairy",2,NA,NA,NA,509095.203397139,1724130.85104147,301057.836248211,NA,NA,NA,NA,NA,NA,381073.288333647,1290564.53201609,225350.973397843,NA,NA,NA,NA,NA,NA,157989.194976435,535055.218301844,93428.2721047329,NA,NA,NA,NA,NA,NA,381073.288333647,1290564.53201609,225350.973397843,NA,NA,NA
"egg_and_dairy",3,NA,NA,NA,605536.091304672,2069413.00189473,358204.726157636,NA,NA,NA,NA,NA,NA,393231.44332366,1343864.17796256,232615.963763342,NA,NA,NA,NA,NA,NA,310980.086785502,1062771.0621471,183960.19399516,NA,NA,NA,NA,NA,NA,393231.44332366,1343864.17796256,232615.963763342,NA,NA,NA
"egg_and_dairy",4,NA,NA,NA,560114.614779262,1909242.94270432,331372.539913936,NA,NA,NA,NA,NA,NA,241534.755197737,823311.005660568,142895.727401984,NA,NA,NA,NA,NA,NA,324435.211131835,1105890.86746532,191940.929791019,NA,NA,NA,NA,NA,NA,241534.755197737,823311.005660568,142895.727401984,NA,NA,NA
"egg_and_dairy",5,NA,NA,NA,586619.262780016,1987965.14732837,346116.898962838,NA,NA,NA,NA,NA,NA,422207.825801473,1430799.3205763,249110.918539762,NA,NA,NA,NA,NA,NA,274346.02332085,929717.735632062,161869.547864145,NA,NA,NA,NA,NA,NA,422207.825801473,1430799.3205763,249110.918539762,NA,NA,NA
"egg_and_dairy",6,NA,NA,NA,584292.174842145,1967516.156916,340997.310571444,NA,NA,NA,NA,NA,NA,396930.585302531,1336604.13981728,231651.676848624,NA,NA,NA,NA,NA,NA,265440.735303729,893831.815486568,154913.210807816,NA,NA,NA,NA,NA,NA,396930.585302531,1336604.13981728,231651.676848624,NA,NA,NA
"egg_and_dairy",7,NA,NA,NA,565135.03399553,1953287.16492178,340403.846581802,NA,NA,NA,NA,NA,NA,406292.043748272,1404275.06086911,244726.244539615,NA,NA,NA,NA,NA,NA,335767.448794034,1160519.53723525,202246.408824394,NA,NA,NA,NA,NA,NA,406292.043748272,1404275.06086911,244726.244539615,NA,NA,NA
"egg_and_dairy",8,NA,NA,NA,556050.104109644,1875654.26787288,327778.519701231,NA,NA,NA,NA,NA,NA,418830.967277422,1412790.1163675,246891.050724734,NA,NA,NA,NA,NA,NA,344002.007149421,1160378.94444746,202781.130413125,NA,NA,NA,NA,NA,NA,418830.967277422,1412790.1163675,246891.050724734,NA,NA,NA
"egg_and_dairy",9,NA,NA,NA,658631.65797504,2230693.61327542,388718.350871805,NA,NA,NA,NA,NA,NA,514178.150499505,1741449.72006262,303463.218471738,NA,NA,NA,NA,NA,NA,338695.018378483,1147112.81365967,199894.686807735,NA,NA,NA,NA,NA,NA,514178.150499505,1741449.72006262,303463.218471738,NA,NA,NA
"egg_and_dairy",10,NA,NA,NA,583704.360277432,1998457.34809041,342914.312992426,NA,NA,NA,NA,NA,NA,330186.090395686,1130474.36937917,193977.540777452,NA,NA,NA,NA,NA,NA,242188.250376132,829191.83326864,142280.618656157,NA,NA,NA,NA,NA,NA,330186.090395686,1130474.36937917,193977.540777452,NA,NA,NA
"egg_and_dairy",11,NA,NA,NA,587499.936114337,2012841.37224544,348141.776966645,NA,NA,NA,NA,NA,NA,432089.696809018,1480388.27716385,256048.495683231,NA,NA,NA,NA,NA,NA,272920.871865188,935057.841661848,161727.944909837,NA,NA,NA,NA,NA,NA,432089.696809018,1480388.27716385,256048.495683231,NA,NA,NA
"egg_and_dairy",12,NA,NA,NA,580729.513297721,1948518.16830041,340682.191641381,NA,NA,NA,NA,NA,NA,326797.710829578,1096502.35148969,191714.314150467,NA,NA,NA,NA,NA,NA,319387.13120139,1071637.67918957,187366.933052634,NA,NA,NA,NA,NA,NA,326797.710829578,1096502.35148969,191714.314150467,NA,NA,NA
"egg_and_dairy",13,NA,NA,NA,610997.185942513,2084564.51610558,363226.171369124,NA,NA,NA,NA,NA,NA,378657.45378732,1291881.38682885,225104.632826394,NA,NA,NA,NA,NA,NA,260823.087320265,889860.976970339,155054.349826299,NA,NA,NA,NA,NA,NA,378657.45378732,1291881.38682885,225104.632826394,NA,NA,NA
"egg_and_dairy",14,NA,NA,NA,594351.857377417,1993456.64883711,350774.950407912,NA,NA,NA,NA,NA,NA,361183.439064871,1211409.57013366,213163.467655638,NA,NA,NA,NA,NA,NA,320838.557819139,1076092.8031924,189352.700443383,NA,NA,NA,NA,NA,NA,361183.439064871,1211409.57013366,213163.467655638,NA,NA,NA
"egg_and_dairy",15,NA,NA,NA,546773.627803581,1854004.8817361,323848.884671533,NA,NA,NA,NA,NA,NA,297016.043231665,1007124.64190622,175919.812951697,NA,NA,NA,NA,NA,NA,362058.474340245,1227671.09598394,214443.834045131,NA,NA,NA,NA,NA,NA,297016.043231665,1007124.64190622,175919.812951697,NA,NA,NA
"egg_and_dairy",16,NA,NA,NA,527801.967436773,1808333.37088362,311607.945067513,NA,NA,NA,NA,NA,NA,376251.421764062,1289097.13073373,222134.322336861,NA,NA,NA,NA,NA,NA,278091.838011037,952786.806172642,164182.082540357,NA,NA,NA,NA,NA,NA,376251.421764062,1289097.13073373,222134.322336861,NA,NA,NA
"egg_and_dairy",17,NA,NA,NA,569581.689279716,1928220.98475868,331854.352791973,NA,NA,NA,NA,NA,NA,441990.594610069,1496283.24722105,257516.183323851,NA,NA,NA,NA,NA,NA,342653.1368976,1159993.34510712,199639.379420868,NA,NA,NA,NA,NA,NA,441990.594610069,1496283.24722105,257516.183323851,NA,NA,NA
"egg_and_dairy",18,NA,NA,NA,611989.511239035,2066114.15254958,363062.585637194,NA,NA,NA,NA,NA,NA,606299.520469032,2046904.3944706,359687.000397135,NA,NA,NA,NA,NA,NA,364233.784705753,1229675.6130569,216081.578561631,NA,NA,NA,NA,NA,NA,606299.520469032,2046904.3944706,359687.000397135,NA,NA,NA
"egg_and_dairy",19,NA,NA,NA,551305.0657204,1892410.88623285,328254.084931952,NA,NA,NA,NA,NA,NA,454740.485257724,1560943.11157476,270758.299082073,NA,NA,NA,NA,NA,NA,250854.262590622,861082.850316427,149361.835285087,NA,NA,NA,NA,NA,NA,454740.485257724,1560943.11157476,270758.299082073,NA,NA,NA
"egg_and_dairy",20,NA,NA,NA,581490.29370296,1955639.26661019,341722.906658021,NA,NA,NA,NA,NA,NA,528791.1452219,1778404.10859889,310753.333489962,NA,NA,NA,NA,NA,NA,276076.477510088,928486.69333413,162241.154110901,NA,NA,NA,NA,NA,NA,528791.1452219,1778404.10859889,310753.333489962,NA,NA,NA
"egg_and_dairy",21,NA,NA,NA,628423.296430569,2138437.52847663,374094.583919873,NA,NA,NA,NA,NA,NA,627047.881029026,2133757.18016904,373275.811835389,NA,NA,NA,NA,NA,NA,247038.684333845,840638.462268328,147059.847005836,NA,NA,NA,NA,NA,NA,627047.881029026,2133757.18016904,373275.811835389,NA,NA,NA
"egg_and_dairy",22,NA,NA,NA,541007.868689152,1836656.97104866,318628.133097406,NA,NA,NA,NA,NA,NA,384330.739676237,1304756.86781596,226352.689419654,NA,NA,NA,NA,NA,NA,291133.745084131,988364.224187473,171464.052644144,NA,NA,NA,NA,NA,NA,384330.739676237,1304756.86781596,226352.689419654,NA,NA,NA
"egg_and_dairy",23,NA,NA,NA,631872.499373735,2136172.49887098,372478.621599119,NA,NA,NA,NA,NA,NA,467108.029155602,1579152.95708073,275352.630491441,NA,NA,NA,NA,NA,NA,317501.131143825,1073376.64700092,187161.78311578,NA,NA,NA,NA,NA,NA,467108.029155602,1579152.95708073,275352.630491441,NA,NA,NA
"egg_and_dairy",24,NA,NA,NA,552902.52445383,1875951.04064101,326382.152382432,NA,NA,NA,NA,NA,NA,380364.109358027,1290542.93517205,224531.542560657,NA,NA,NA,NA,NA,NA,242880.508947661,824072.821808633,143374.030278456,NA,NA,NA,NA,NA,NA,380364.109358027,1290542.93517205,224531.542560657,NA,NA,NA
"egg_and_dairy",25,NA,NA,NA,561657.335714882,1929717.24047426,338571.188230702,NA,NA,NA,NA,NA,NA,435248.241519956,1495406.50880687,262370.853073913,NA,NA,NA,NA,NA,NA,302917.342945919,1040749.90559392,182600.810521506,NA,NA,NA,NA,NA,NA,435248.241519956,1495406.50880687,262370.853073913,NA,NA,NA
"egg_and_dairy",26,NA,NA,NA,598628.079528494,2032915.02800218,351746.572767672,NA,NA,NA,NA,NA,NA,383112.989725705,1301035.11824851,225112.529343653,NA,NA,NA,NA,NA,NA,335001.703585061,1137651.27449553,196842.923239066,NA,NA,NA,NA,NA,NA,383112.989725705,1301035.11824851,225112.529343653,NA,NA,NA
"egg_and_dairy",27,NA,NA,NA,661100.648775587,2261902.08139741,390354.466855427,NA,NA,NA,NA,NA,NA,407859.974514624,1395459.71854958,240825.603783924,NA,NA,NA,NA,NA,NA,299481.670818391,1024652.1703149,176832.390290044,NA,NA,NA,NA,NA,NA,407859.974514624,1395459.71854958,240825.603783924,NA,NA,NA
"egg_and_dairy",28,NA,NA,NA,565811.932119864,1929506.4591031,335471.546687657,NA,NA,NA,NA,NA,NA,395364.779877413,1348255.22964358,234412.932428585,NA,NA,NA,NA,NA,NA,324069.12064933,1105125.97206289,192141.527893599,NA,NA,NA,NA,NA,NA,395364.779877413,1348255.22964358,234412.932428585,NA,NA,NA
"egg_and_dairy",29,NA,NA,NA,504005.986665477,1731361.15482186,301752.596508614,NA,NA,NA,NA,NA,NA,409511.85861559,1406754.9656241,245178.172298855,NA,NA,NA,NA,NA,NA,263435.47698498,904953.440476671,157721.021765292,NA,NA,NA,NA,NA,NA,409511.85861559,1406754.9656241,245178.172298855,NA,NA,NA
"egg_and_dairy",30,NA,NA,NA,497225.215330584,1694857.80006474,294239.605793683,NA,NA,NA,NA,NA,NA,461042.907404404,1571525.62598693,272828.245925647,NA,NA,NA,NA,NA,NA,345809.977207104,1178738.96805495,204637.633482226,NA,NA,NA,NA,NA,NA,461042.907404404,1571525.62598693,272828.245925647,NA,NA,NA
"egg_and_dairy",31,NA,NA,NA,559173.643035683,1906817.6905515,333334.039180789,NA,NA,NA,NA,NA,NA,403177.910137772,1374862.31882576,240342.017132801,NA,NA,NA,NA,NA,NA,300731.754856336,1025514.4129425,179271.916344227,NA,NA,NA,NA,NA,NA,403177.910137772,1374862.31882576,240342.017132801,NA,NA,NA
"egg_and_dairy",32,NA,NA,NA,667866.487245184,2255533.60849035,399422.95530158,NA,NA,NA,NA,NA,NA,441612.034373532,1491422.01991881,264109.649510626,NA,NA,NA,NA,NA,NA,288654.927944971,974851.865859866,172632.414687725,NA,NA,NA,NA,NA,NA,441612.034373532,1491422.01991881,264109.649510626,NA,NA,NA
"egg_and_dairy",33,NA,NA,NA,641620.362869647,2198698.76320499,377974.852268834,NA,NA,NA,NA,NA,NA,528384.431395145,1810662.91382853,311268.218646462,NA,NA,NA,NA,NA,NA,233630.519307352,800602.916576035,137630.390384957,NA,NA,NA,NA,NA,NA,528384.431395145,1810662.91382853,311268.218646462,NA,NA,NA
"egg_and_dairy",34,NA,NA,NA,553977.519792312,1864077.39191058,323744.096482567,NA,NA,NA,NA,NA,NA,383390.194609794,1290068.5831444,224052.976374847,NA,NA,NA,NA,NA,NA,220872.445374912,743213.067695842,129077.711118321,NA,NA,NA,NA,NA,NA,383390.194609794,1290068.5831444,224052.976374847,NA,NA,NA
"egg_and_dairy",35,NA,NA,NA,594249.703394391,1994567.63198803,349556.561693057,NA,NA,NA,NA,NA,NA,489965.061200466,1644541.75793991,288213.020830562,NA,NA,NA,NA,NA,NA,320522.344672633,1075816.26101149,188541.429822479,NA,NA,NA,NA,NA,NA,489965.061200466,1644541.75793991,288213.020830562,NA,NA,NA
"egg_and_dairy",36,NA,NA,NA,567531.249237832,1963585.10456284,339967.208072541,NA,NA,NA,NA,NA,NA,400661.559995188,1386237.44901097,240007.562784392,NA,NA,NA,NA,NA,NA,243735.558962686,843293.675324766,146004.466890281,NA,NA,NA,NA,NA,NA,400661.559995188,1386237.44901097,240007.562784392,NA,NA,NA
"egg_and_dairy",37,NA,NA,NA,608125.488976613,2077654.02594461,361374.098353579,NA,NA,NA,NA,NA,NA,433833.225347801,1482186.42956283,257802.202814616,NA,NA,NA,NA,NA,NA,233738.351355788,798564.499457588,138897.295875553,NA,NA,NA,NA,NA,NA,433833.225347801,1482186.42956283,257802.202814616,NA,NA,NA
"egg_and_dairy",38,NA,NA,NA,608287.421164617,2053921.68656762,363678.728139529,NA,NA,NA,NA,NA,NA,369736.767307012,1248440.02731361,221055.692756542,NA,NA,NA,NA,NA,NA,322948.669347567,1090456.99868519,193082.3443592,NA,NA,NA,NA,NA,NA,369736.767307012,1248440.02731361,221055.692756542,NA,NA,NA
"egg_and_dairy",39,NA,NA,NA,530399.122712816,1792611.91005234,313605.748233517,NA,NA,NA,NA,NA,NA,375270.514128116,1268317.31862001,221883.833010874,NA,NA,NA,NA,NA,NA,288321.981172592,974453.756138135,170474.321630351,NA,NA,NA,NA,NA,NA,375270.514128116,1268317.31862001,221883.833010874,NA,NA,NA
"egg_and_dairy",40,NA,NA,NA,618119.419003291,2099352.09654571,368068.121860194,NA,NA,NA,NA,NA,NA,574747.741563844,1952046.54495823,342241.831071911,NA,NA,NA,NA,NA,NA,311444.280115184,1057774.89319341,185453.987889492,NA,NA,NA,NA,NA,NA,574747.741563844,1952046.54495823,342241.831071911,NA,NA,NA
"egg_and_dairy",41,NA,NA,NA,597937.939777494,2020099.6654445,352898.580022792,NA,NA,NA,NA,NA,NA,385798.580432772,1303398.7834109,227695.488364892,NA,NA,NA,NA,NA,NA,311779.709800391,1053330.19626506,184010.094608514,NA,NA,NA,NA,NA,NA,385798.580432772,1303398.7834109,227695.488364892,NA,NA,NA
"egg_and_dairy",42,NA,NA,NA,672197.049844259,2241114.71538659,391407.715389145,NA,NA,NA,NA,NA,NA,351514.259088024,1171953.63903026,204680.150125962,NA,NA,NA,NA,NA,NA,316484.608969227,1055164.27737765,184283.042868415,NA,NA,NA,NA,NA,NA,351514.259088024,1171953.63903026,204680.150125962,NA,NA,NA
"egg_and_dairy",43,NA,NA,NA,554869.033964368,1891220.80685455,328569.238649671,NA,NA,NA,NA,NA,NA,401840.63228021,1369637.37078311,237952.494237207,NA,NA,NA,NA,NA,NA,262552.693833605,894887.058169681,155472.252798068,NA,NA,NA,NA,NA,NA,401840.63228021,1369637.37078311,237952.494237207,NA,NA,NA
"egg_and_dairy",44,NA,NA,NA,554262.509349949,1863336.99708058,324085.847581162,NA,NA,NA,NA,NA,NA,268436.252936994,902437.370411022,156958.822014911,NA,NA,NA,NA,NA,NA,227273.742053145,764055.957039653,132890.466311029,NA,NA,NA,NA,NA,NA,268436.252936994,902437.370411022,156958.822014911,NA,NA,NA
"egg_and_dairy",45,NA,NA,NA,593423.277986695,2019918.45587164,354181.500330561,NA,NA,NA,NA,NA,NA,517676.342863646,1762087.93606148,308972.348410631,NA,NA,NA,NA,NA,NA,292588.621438226,995925.131933169,174629.949253465,NA,NA,NA,NA,NA,NA,517676.342863646,1762087.93606148,308972.348410631,NA,NA,NA
"egg_and_dairy",46,NA,NA,NA,575226.490202295,1951811.3050581,338079.452407585,NA,NA,NA,NA,NA,NA,478090.428539823,1622217.19471913,280989.406842526,NA,NA,NA,NA,NA,NA,294531.95489923,999381.650645138,173106.0786054,NA,NA,NA,NA,NA,NA,478090.428539823,1622217.19471913,280989.406842526,NA,NA,NA
"egg_and_dairy",47,NA,NA,NA,596136.240931699,2058712.16170432,361673.060553716,NA,NA,NA,NA,NA,NA,387396.449083237,1337844.81863116,235031.608158224,NA,NA,NA,NA,NA,NA,297299.944940734,1026703.24382047,180370.481789726,NA,NA,NA,NA,NA,NA,387396.449083237,1337844.81863116,235031.608158224,NA,NA,NA
"egg_and_dairy",48,NA,NA,NA,623024.385468013,2103650.20013515,364825.571942718,NA,NA,NA,NA,NA,NA,455713.184436526,1538721.68410228,266852.834386253,NA,NA,NA,NA,NA,NA,359783.742030861,1214814.63419774,210679.248715922,NA,NA,NA,NA,NA,NA,455713.184436526,1538721.68410228,266852.834386253,NA,NA,NA
"egg_and_dairy",49,NA,NA,NA,547564.113230764,1885327.74965585,332128.833297698,NA,NA,NA,NA,NA,NA,378290.319719461,1302498.13667521,229454.632800758,NA,NA,NA,NA,NA,NA,225586.909104215,776722.304140534,136831.313662882,NA,NA,NA,NA,NA,NA,378290.319719461,1302498.13667521,229454.632800758,NA,NA,NA
"egg_and_dairy",50,NA,NA,NA,511096.652218466,1752416.36585523,305639.796814575,NA,NA,NA,NA,NA,NA,280077.010915277,960310.609543865,167488.243832183,NA,NA,NA,NA,NA,NA,210803.077100423,722788.460225558,126061.889416016,NA,NA,NA,NA,NA,NA,280077.010915277,960310.609543865,167488.243832183,NA,NA,NA
"egg_and_dairy",51,NA,NA,NA,576231.054022644,1974170.69285033,344007.13005535,NA,NA,NA,NA,NA,NA,503612.562639524,1725379.35047688,300654.244723567,NA,NA,NA,NA,NA,NA,252191.353090236,864008.933196873,150557.008331485,NA,NA,NA,NA,NA,NA,503612.562639524,1725379.35047688,300654.244723567,NA,NA,NA
"egg_and_dairy",52,NA,NA,NA,595231.700525063,2018964.56724565,350624.401833195,NA,NA,NA,NA,NA,NA,374560.150037502,1270469.41646565,220636.650302064,NA,NA,NA,NA,NA,NA,329297.013577047,1116941.52365441,193974.158817585,NA,NA,NA,NA,NA,NA,374560.150037502,1270469.41646565,220636.650302064,NA,NA,NA
"egg_and_dairy",53,NA,NA,NA,563747.095704741,1906909.76171846,335470.047735431,NA,NA,NA,NA,NA,NA,498597.430236624,1686536.94915693,296701.313402149,NA,NA,NA,NA,NA,NA,320449.864429786,1083941.68108062,190690.705346668,NA,NA,NA,NA,NA,NA,498597.430236624,1686536.94915693,296701.313402149,NA,NA,NA
"egg_and_dairy",54,NA,NA,NA,604901.022050353,2047557.59412486,361560.64404872,NA,NA,NA,NA,NA,NA,358146.182091937,1212305.66360016,214070.665349234,NA,NA,NA,NA,NA,NA,305413.116978592,1033807.05969911,182551.126961916,NA,NA,NA,NA,NA,NA,358146.182091937,1212305.66360016,214070.665349234,NA,NA,NA
"egg_and_dairy",55,NA,NA,NA,548968.02033241,1866411.5421138,323494.879767669,NA,NA,NA,NA,NA,NA,261428.567499917,888819.162042756,154054.152298363,NA,NA,NA,NA,NA,NA,350290.80483051,1190937.86344078,206418.730409379,NA,NA,NA,NA,NA,NA,261428.567499917,888819.162042756,154054.152298363,NA,NA,NA
"egg_and_dairy",56,NA,NA,NA,599147.390849092,2006858.54647728,348879.423479166,NA,NA,NA,NA,NA,NA,552202.587993289,1849615.80410241,321543.78619555,NA,NA,NA,NA,NA,NA,267979.237240011,897602.87826912,156042.475058077,NA,NA,NA,NA,NA,NA,552202.587993289,1849615.80410241,321543.78619555,NA,NA,NA
"egg_and_dairy",57,NA,NA,NA,584819.806486189,2005578.09426373,348380.559681546,NA,NA,NA,NA,NA,NA,448534.451337693,1538201.78480347,267194.58106652,NA,NA,NA,NA,NA,NA,311344.631857421,1067723.70992636,185469.807789239,NA,NA,NA,NA,NA,NA,448534.451337693,1538201.78480347,267194.58106652,NA,NA,NA
"egg_and_dairy",58,NA,NA,NA,570046.302193049,1941612.63523872,337498.969170961,NA,NA,NA,NA,NA,NA,438516.508558783,1493614.09854416,259626.049732567,NA,NA,NA,NA,NA,NA,289513.8862588,986102.036754875,171408.248412659,NA,NA,NA,NA,NA,NA,438516.508558783,1493614.09854416,259626.049732567,NA,NA,NA
"egg_and_dairy",59,NA,NA,NA,494507.642837157,1666693.22462452,290942.455680333,NA,NA,NA,NA,NA,NA,470626.957852365,1586205.53866038,276892.308562401,NA,NA,NA,NA,NA,NA,299807.995980105,1010475.69805275,176391.357841511,NA,NA,NA,NA,NA,NA,470626.957852365,1586205.53866038,276892.308562401,NA,NA,NA
"egg_and_dairy",60,NA,NA,NA,575565.928393401,1957603.13804022,341578.77840411,NA,NA,NA,NA,NA,NA,383278.28709537,1303598.32044773,227462.611381979,NA,NA,NA,NA,NA,NA,254501.870113919,865606.58821969,151038.193205306,NA,NA,NA,NA,NA,NA,383278.28709537,1303598.32044773,227462.611381979,NA,NA,NA
"egg_and_dairy",61,NA,NA,NA,509614.45168646,1719288.14242501,300971.179710164,NA,NA,NA,NA,NA,NA,407427.622012801,1374540.06083407,240621.064881308,NA,NA,NA,NA,NA,NA,295627.19900729,997358.564203875,174593.296059778,NA,NA,NA,NA,NA,NA,407427.622012801,1374540.06083407,240621.064881308,NA,NA,NA
"egg_and_dairy",62,NA,NA,NA,586213.203577378,1980660.2227513,344967.942372774,NA,NA,NA,NA,NA,NA,393490.413190884,1329500.60606795,231556.671452479,NA,NA,NA,NA,NA,NA,363332.207449409,1227603.96140494,213809.520557884,NA,NA,NA,NA,NA,NA,393490.413190884,1329500.60606795,231556.671452479,NA,NA,NA
"egg_and_dairy",63,NA,NA,NA,614921.635140123,2089408.99179149,367659.500551358,NA,NA,NA,NA,NA,NA,522772.258271528,1776299.60416464,312563.709576453,NA,NA,NA,NA,NA,NA,319619.804953536,1086018.86201708,191099.566416722,NA,NA,NA,NA,NA,NA,522772.258271528,1776299.60416464,312563.709576453,NA,NA,NA
"egg_and_dairy",64,NA,NA,NA,605737.868433632,2076371.6475812,365109.419836867,NA,NA,NA,NA,NA,NA,520344.418307401,1783656.68295509,313638.388127921,NA,NA,NA,NA,NA,NA,334137.453443945,1145369.26099743,201401.857354826,NA,NA,NA,NA,NA,NA,520344.418307401,1783656.68295509,313638.388127921,NA,NA,NA
"egg_and_dairy",65,NA,NA,NA,599133.269487001,2025486.7991711,352760.528928946,NA,NA,NA,NA,NA,NA,490546.297531045,1658387.37495273,288826.176402047,NA,NA,NA,NA,NA,NA,340520.435279204,1151195.70491652,200493.237444583,NA,NA,NA,NA,NA,NA,490546.297531045,1658387.37495273,288826.176402047,NA,NA,NA
"egg_and_dairy",66,NA,NA,NA,578796.570863295,1973290.8126448,342609.475959639,NA,NA,NA,NA,NA,NA,421293.839480954,1436316.84208435,249378.225158292,NA,NA,NA,NA,NA,NA,269565.664600071,919030.063648122,159565.131748432,NA,NA,NA,NA,NA,NA,421293.839480954,1436316.84208435,249378.225158292,NA,NA,NA
"egg_and_dairy",67,NA,NA,NA,566850.227385071,1922381.83252287,336482.77505105,NA,NA,NA,NA,NA,NA,297173.160524445,1007815.21697708,176402.239768405,NA,NA,NA,NA,NA,NA,301032.561235697,1020903.75686524,178693.183299198,NA,NA,NA,NA,NA,NA,297173.160524445,1007815.21697708,176402.239768405,NA,NA,NA
"egg_and_dairy",68,NA,NA,NA,638554.653873218,2169738.44605181,375154.594913655,NA,NA,NA,NA,NA,NA,356893.908169059,1212686.22665122,209677.259000759,NA,NA,NA,NA,NA,NA,328785.561290152,1117177.15705444,193163.440765957,NA,NA,NA,NA,NA,NA,356893.908169059,1212686.22665122,209677.259000759,NA,NA,NA
"egg_and_dairy",69,NA,NA,NA,635324.750824914,2106595.14904278,373136.413225035,NA,NA,NA,NA,NA,NA,492472.404081627,1632928.63394471,289236.939427801,NA,NA,NA,NA,NA,NA,321543.198352455,1066165.51767814,188847.476151933,NA,NA,NA,NA,NA,NA,492472.404081627,1632928.63394471,289236.939427801,NA,NA,NA
"egg_and_dairy",70,NA,NA,NA,549242.266129712,1873649.27149438,323723.145332226,NA,NA,NA,NA,NA,NA,408939.289044466,1395028.83928208,241028.633561377,NA,NA,NA,NA,NA,NA,240816.316925257,821505.089093795,141937.029194245,NA,NA,NA,NA,NA,NA,408939.289044466,1395028.83928208,241028.633561377,NA,NA,NA
"egg_and_dairy",71,NA,NA,NA,548596.574968532,1873955.86986031,324595.802193046,NA,NA,NA,NA,NA,NA,470443.687811822,1606992.73462337,278353.991256129,NA,NA,NA,NA,NA,NA,285389.318292657,974863.884705503,168860.286292975,NA,NA,NA,NA,NA,NA,470443.687811822,1606992.73462337,278353.991256129,NA,NA,NA
"egg_and_dairy",72,NA,NA,NA,614249.617678681,2096769.14157205,364978.89458037,NA,NA,NA,NA,NA,NA,402595.590561205,1374278.44727336,239216.906900583,NA,NA,NA,NA,NA,NA,353941.137416708,1208194.24792297,210307.082597884,NA,NA,NA,NA,NA,NA,402595.590561205,1374278.44727336,239216.906900583,NA,NA,NA
"egg_and_dairy",73,NA,NA,NA,568861.466549047,1933687.0624635,339145.187563603,NA,NA,NA,NA,NA,NA,424425.497120926,1442716.97244871,253035.006398067,NA,NA,NA,NA,NA,NA,288028.612273408,979073.524791793,171717.585875061,NA,NA,NA,NA,NA,NA,424425.497120926,1442716.97244871,253035.006398067,NA,NA,NA
"egg_and_dairy",74,NA,NA,NA,607826.033631488,2043410.26678319,361482.209897211,NA,NA,NA,NA,NA,NA,530208.665502534,1782473.55440217,315322.130852834,NA,NA,NA,NA,NA,NA,254523.97208893,855667.360283356,151368.784507022,NA,NA,NA,NA,NA,NA,530208.665502534,1782473.55440217,315322.130852834,NA,NA,NA
"egg_and_dairy",75,NA,NA,NA,634633.745347078,2146342.26462343,376501.518042163,NA,NA,NA,NA,NA,NA,336475.216738122,1137964.98213059,199616.599045149,NA,NA,NA,NA,NA,NA,318745.691909905,1078003.42359469,189098.417399546,NA,NA,NA,NA,NA,NA,336475.216738122,1137964.98213059,199616.599045149,NA,NA,NA
"egg_and_dairy",76,NA,NA,NA,600651.277575586,2023398.04530191,358356.492211757,NA,NA,NA,NA,NA,NA,322240.396510902,1085522.68639006,192252.880254701,NA,NA,NA,NA,NA,NA,279107.744699059,940222.864974483,166519.370013165,NA,NA,NA,NA,NA,NA,322240.396510902,1085522.68639006,192252.880254701,NA,NA,NA
"egg_and_dairy",77,NA,NA,NA,582590.241740619,1980370.35100493,344046.667097904,NA,NA,NA,NA,NA,NA,381760.374788,1297699.26313885,225447.278662685,NA,NA,NA,NA,NA,NA,252234.497056977,857408.318374604,148956.216259807,NA,NA,NA,NA,NA,NA,381760.374788,1297699.26313885,225447.278662685,NA,NA,NA
"egg_and_dairy",78,NA,NA,NA,643009.876632125,2191686.3798297,380745.283753324,NA,NA,NA,NA,NA,NA,468402.529172408,1596540.70765118,277355.077055147,NA,NA,NA,NA,NA,NA,285231.297096371,972205.205029726,168893.939416763,NA,NA,NA,NA,NA,NA,468402.529172408,1596540.70765118,277355.077055147,NA,NA,NA
"egg_and_dairy",79,NA,NA,NA,579211.481278329,1963048.6522807,341989.948592293,NA,NA,NA,NA,NA,NA,409241.881825866,1386992.05824106,241633.003922082,NA,NA,NA,NA,NA,NA,232179.960198038,786898.348332856,137088.464608891,NA,NA,NA,NA,NA,NA,409241.881825866,1386992.05824106,241633.003922082,NA,NA,NA
"egg_and_dairy",80,NA,NA,NA,569207.676404036,1944193.4839144,335660.417867487,NA,NA,NA,NA,NA,NA,433631.535971355,1481117.77406332,255711.489142582,NA,NA,NA,NA,NA,NA,293772.702433083,1003414.03937235,173237.066442434,NA,NA,NA,NA,NA,NA,433631.535971355,1481117.77406332,255711.489142582,NA,NA,NA
