"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"ofmsw_residual_waste",2719,NA,NA,NA,19183.8109574551,35457.2706574908,6734.92676857679,NA,NA,NA,NA,NA,NA,19183.8109574551,35457.2706574908,6734.92676857679,NA,NA,NA,NA,NA,NA,19183.8109574551,35457.2706574908,6734.92676857679,NA,NA,NA,NA,NA,NA,19183.8109574551,35457.2706574908,6734.92676857679,NA,NA,NA
"ofmsw_residual_waste",2720,NA,NA,NA,12496.6577132003,25566.5404383748,3279.40701420943,NA,NA,NA,NA,NA,NA,12496.6577132003,25566.5404383748,3279.40701420943,NA,NA,NA,NA,NA,NA,12496.6577132003,25566.5404383748,3279.40701420943,NA,NA,NA,NA,NA,NA,12496.6577132003,25566.5404383748,3279.40701420943,NA,NA,NA
"ofmsw_residual_waste",2721,NA,NA,NA,15367.3207388249,30894.318487621,4827.19714184402,NA,NA,NA,NA,NA,NA,15367.3207388249,30894.318487621,4827.19714184402,NA,NA,NA,NA,NA,NA,15367.3207388249,30894.318487621,4827.19714184402,NA,NA,NA,NA,NA,NA,15367.3207388249,30894.318487621,4827.19714184402,NA,NA,NA
"ofmsw_residual_waste",2722,NA,NA,NA,20539.4654900362,31470.7125836231,5199.49691715309,NA,NA,NA,NA,NA,NA,20539.4654900362,31470.7125836231,5199.49691715309,NA,NA,NA,NA,NA,NA,20539.4654900362,31470.7125836231,5199.49691715309,NA,NA,NA,NA,NA,NA,20539.4654900362,31470.7125836231,5199.49691715309,NA,NA,NA
"ofmsw_residual_waste",2723,NA,NA,NA,18098.2334351486,30399.6745686816,3963.44436372819,NA,NA,NA,NA,NA,NA,18098.2334351486,30399.6745686816,3963.44436372819,NA,NA,NA,NA,NA,NA,18098.2334351486,30399.6745686816,3963.44436372819,NA,NA,NA,NA,NA,NA,18098.2334351486,30399.6745686816,3963.44436372819,NA,NA,NA
"ofmsw_residual_waste",2724,NA,NA,NA,17728.7306421748,33431.6414610373,3529.95560501789,NA,NA,NA,NA,NA,NA,17728.7306421748,33431.6414610373,3529.95560501789,NA,NA,NA,NA,NA,NA,17728.7306421748,33431.6414610373,3529.95560501789,NA,NA,NA,NA,NA,NA,17728.7306421748,33431.6414610373,3529.95560501789,NA,NA,NA
"ofmsw_residual_waste",2725,NA,NA,NA,18906.9842051747,30244.5253344762,2452.95691815084,NA,NA,NA,NA,NA,NA,18906.9842051747,30244.5253344762,2452.95691815084,NA,NA,NA,NA,NA,NA,18906.9842051747,30244.5253344762,2452.95691815084,NA,NA,NA,NA,NA,NA,18906.9842051747,30244.5253344762,2452.95691815084,NA,NA,NA
"ofmsw_residual_waste",2726,NA,NA,NA,16177.7507785766,33412.5628687089,5534.90906064124,NA,NA,NA,NA,NA,NA,16177.7507785766,33412.5628687089,5534.90906064124,NA,NA,NA,NA,NA,NA,16177.7507785766,33412.5628687089,5534.90906064124,NA,NA,NA,NA,NA,NA,16177.7507785766,33412.5628687089,5534.90906064124,NA,NA,NA
"ofmsw_residual_waste",2727,NA,NA,NA,17046.2057602844,33659.3387662709,5041.52322180423,NA,NA,NA,NA,NA,NA,17046.2057602844,33659.3387662709,5041.52322180423,NA,NA,NA,NA,NA,NA,17046.2057602844,33659.3387662709,5041.52322180423,NA,NA,NA,NA,NA,NA,17046.2057602844,33659.3387662709,5041.52322180423,NA,NA,NA
"ofmsw_residual_waste",2728,NA,NA,NA,17820.8597901534,32407.4774404492,3452.36165307737,NA,NA,NA,NA,NA,NA,17820.8597901534,32407.4774404492,3452.36165307737,NA,NA,NA,NA,NA,NA,17820.8597901534,32407.4774404492,3452.36165307737,NA,NA,NA,NA,NA,NA,17820.8597901534,32407.4774404492,3452.36165307737,NA,NA,NA
"ofmsw_residual_waste",2729,NA,NA,NA,18762.6946268859,36607.2155497064,5913.81618511242,NA,NA,NA,NA,NA,NA,18762.6946268859,36607.2155497064,5913.81618511242,NA,NA,NA,NA,NA,NA,18762.6946268859,36607.2155497064,5913.81618511242,NA,NA,NA,NA,NA,NA,18762.6946268859,36607.2155497064,5913.81618511242,NA,NA,NA
"ofmsw_residual_waste",2730,NA,NA,NA,19886.401165841,35836.5574219627,4965.02651871092,NA,NA,NA,NA,NA,NA,19886.401165841,35836.5574219627,4965.02651871092,NA,NA,NA,NA,NA,NA,19886.401165841,35836.5574219627,4965.02651871092,NA,NA,NA,NA,NA,NA,19886.401165841,35836.5574219627,4965.02651871092,NA,NA,NA
"ofmsw_residual_waste",2731,NA,NA,NA,17994.2422284574,32737.3121963845,5696.53257895898,NA,NA,NA,NA,NA,NA,17994.2422284574,32737.3121963845,5696.53257895898,NA,NA,NA,NA,NA,NA,17994.2422284574,32737.3121963845,5696.53257895898,NA,NA,NA,NA,NA,NA,17994.2422284574,32737.3121963845,5696.53257895898,NA,NA,NA
"ofmsw_residual_waste",2732,NA,NA,NA,14003.5246490343,29720.0772550714,3402.7806201162,NA,NA,NA,NA,NA,NA,14003.5246490343,29720.0772550714,3402.7806201162,NA,NA,NA,NA,NA,NA,14003.5246490343,29720.0772550714,3402.7806201162,NA,NA,NA,NA,NA,NA,14003.5246490343,29720.0772550714,3402.7806201162,NA,NA,NA
"ofmsw_residual_waste",2733,NA,NA,NA,16373.2871823192,38897.8779239591,7477.47153975356,NA,NA,NA,NA,NA,NA,16373.2871823192,38897.8779239591,7477.47153975356,NA,NA,NA,NA,NA,NA,16373.2871823192,38897.8779239591,7477.47153975356,NA,NA,NA,NA,NA,NA,16373.2871823192,38897.8779239591,7477.47153975356,NA,NA,NA
"ofmsw_residual_waste",2734,NA,NA,NA,18144.3158505417,32969.4144785956,6704.35044982932,NA,NA,NA,NA,NA,NA,18144.3158505417,32969.4144785956,6704.35044982932,NA,NA,NA,NA,NA,NA,18144.3158505417,32969.4144785956,6704.35044982932,NA,NA,NA,NA,NA,NA,18144.3158505417,32969.4144785956,6704.35044982932,NA,NA,NA
"ofmsw_residual_waste",2735,NA,NA,NA,17756.4504859711,29146.1247751992,5778.43908590225,NA,NA,NA,NA,NA,NA,17756.4504859711,29146.1247751992,5778.43908590225,NA,NA,NA,NA,NA,NA,17756.4504859711,29146.1247751992,5778.43908590225,NA,NA,NA,NA,NA,NA,17756.4504859711,29146.1247751992,5778.43908590225,NA,NA,NA
"ofmsw_residual_waste",2736,NA,NA,NA,16938.511300487,31741.9208043968,5725.49088334722,NA,NA,NA,NA,NA,NA,16938.511300487,31741.9208043968,5725.49088334722,NA,NA,NA,NA,NA,NA,16938.511300487,31741.9208043968,5725.49088334722,NA,NA,NA,NA,NA,NA,16938.511300487,31741.9208043968,5725.49088334722,NA,NA,NA
"ofmsw_residual_waste",2737,NA,NA,NA,17652.6738092764,39306.9840222914,6376.04085376264,NA,NA,NA,NA,NA,NA,17652.6738092764,39306.9840222914,6376.04085376264,NA,NA,NA,NA,NA,NA,17652.6738092764,39306.9840222914,6376.04085376264,NA,NA,NA,NA,NA,NA,17652.6738092764,39306.9840222914,6376.04085376264,NA,NA,NA
"ofmsw_residual_waste",2738,NA,NA,NA,17159.5145980726,35113.8825359359,5912.50428308886,NA,NA,NA,NA,NA,NA,17159.5145980726,35113.8825359359,5912.50428308886,NA,NA,NA,NA,NA,NA,17159.5145980726,35113.8825359359,5912.50428308886,NA,NA,NA,NA,NA,NA,17159.5145980726,35113.8825359359,5912.50428308886,NA,NA,NA
"ofmsw_residual_waste",2739,NA,NA,NA,23735.5929027593,35110.5344512794,5534.62892717434,NA,NA,NA,NA,NA,NA,23735.5929027593,35110.5344512794,5534.62892717434,NA,NA,NA,NA,NA,NA,23735.5929027593,35110.5344512794,5534.62892717434,NA,NA,NA,NA,NA,NA,23735.5929027593,35110.5344512794,5534.62892717434,NA,NA,NA
"ofmsw_residual_waste",2740,NA,NA,NA,18311.9139867461,40059.6892373742,5625.80140075051,NA,NA,NA,NA,NA,NA,18311.9139867461,40059.6892373742,5625.80140075051,NA,NA,NA,NA,NA,NA,18311.9139867461,40059.6892373742,5625.80140075051,NA,NA,NA,NA,NA,NA,18311.9139867461,40059.6892373742,5625.80140075051,NA,NA,NA
"ofmsw_residual_waste",2741,NA,NA,NA,18151.8997870453,30121.3646697548,5333.01835518744,NA,NA,NA,NA,NA,NA,18151.8997870453,30121.3646697548,5333.01835518744,NA,NA,NA,NA,NA,NA,18151.8997870453,30121.3646697548,5333.01835518744,NA,NA,NA,NA,NA,NA,18151.8997870453,30121.3646697548,5333.01835518744,NA,NA,NA
"ofmsw_residual_waste",2742,NA,NA,NA,18126.2953721331,33988.7235397271,4090.31105035127,NA,NA,NA,NA,NA,NA,18126.2953721331,33988.7235397271,4090.31105035127,NA,NA,NA,NA,NA,NA,18126.2953721331,33988.7235397271,4090.31105035127,NA,NA,NA,NA,NA,NA,18126.2953721331,33988.7235397271,4090.31105035127,NA,NA,NA
"ofmsw_residual_waste",2743,NA,NA,NA,19192.9518652622,40528.5921724155,4224.21541498324,NA,NA,NA,NA,NA,NA,19192.9518652622,40528.5921724155,4224.21541498324,NA,NA,NA,NA,NA,NA,19192.9518652622,40528.5921724155,4224.21541498324,NA,NA,NA,NA,NA,NA,19192.9518652622,40528.5921724155,4224.21541498324,NA,NA,NA
"ofmsw_residual_waste",2744,NA,NA,NA,16878.1569380266,26606.9909500774,5212.51589821921,NA,NA,NA,NA,NA,NA,16878.1569380266,26606.9909500774,5212.51589821921,NA,NA,NA,NA,NA,NA,16878.1569380266,26606.9909500774,5212.51589821921,NA,NA,NA,NA,NA,NA,16878.1569380266,26606.9909500774,5212.51589821921,NA,NA,NA
"ofmsw_residual_waste",2745,NA,NA,NA,21028.1572730318,38526.5077654219,4451.24924352353,NA,NA,NA,NA,NA,NA,21028.1572730318,38526.5077654219,4451.24924352353,NA,NA,NA,NA,NA,NA,21028.1572730318,38526.5077654219,4451.24924352353,NA,NA,NA,NA,NA,NA,21028.1572730318,38526.5077654219,4451.24924352353,NA,NA,NA
"ofmsw_residual_waste",2746,NA,NA,NA,16605.3281262631,30359.0347341155,3894.40480039354,NA,NA,NA,NA,NA,NA,16605.3281262631,30359.0347341155,3894.40480039354,NA,NA,NA,NA,NA,NA,16605.3281262631,30359.0347341155,3894.40480039354,NA,NA,NA,NA,NA,NA,16605.3281262631,30359.0347341155,3894.40480039354,NA,NA,NA
"ofmsw_residual_waste",2747,NA,NA,NA,14457.3513658512,31291.7627542095,4100.69170436037,NA,NA,NA,NA,NA,NA,14457.3513658512,31291.7627542095,4100.69170436037,NA,NA,NA,NA,NA,NA,14457.3513658512,31291.7627542095,4100.69170436037,NA,NA,NA,NA,NA,NA,14457.3513658512,31291.7627542095,4100.69170436037,NA,NA,NA
"ofmsw_residual_waste",2748,NA,NA,NA,17370.7576559542,33686.448671745,6484.89433332494,NA,NA,NA,NA,NA,NA,17370.7576559542,33686.448671745,6484.89433332494,NA,NA,NA,NA,NA,NA,17370.7576559542,33686.448671745,6484.89433332494,NA,NA,NA,NA,NA,NA,17370.7576559542,33686.448671745,6484.89433332494,NA,NA,NA
"ofmsw_residual_waste",2749,NA,NA,NA,22513.4688232872,32472.8692426485,6923.29819889044,NA,NA,NA,NA,NA,NA,22513.4688232872,32472.8692426485,6923.29819889044,NA,NA,NA,NA,NA,NA,22513.4688232872,32472.8692426485,6923.29819889044,NA,NA,NA,NA,NA,NA,22513.4688232872,32472.8692426485,6923.29819889044,NA,NA,NA
"ofmsw_residual_waste",2750,NA,NA,NA,20168.9611099772,32885.2193283406,5494.01845547193,NA,NA,NA,NA,NA,NA,20168.9611099772,32885.2193283406,5494.01845547193,NA,NA,NA,NA,NA,NA,20168.9611099772,32885.2193283406,5494.01845547193,NA,NA,NA,NA,NA,NA,20168.9611099772,32885.2193283406,5494.01845547193,NA,NA,NA
"ofmsw_residual_waste",2751,NA,NA,NA,13414.0801060114,27453.2531686405,4065.85117009635,NA,NA,NA,NA,NA,NA,13414.0801060114,27453.2531686405,4065.85117009635,NA,NA,NA,NA,NA,NA,13414.0801060114,27453.2531686405,4065.85117009635,NA,NA,NA,NA,NA,NA,13414.0801060114,27453.2531686405,4065.85117009635,NA,NA,NA
"ofmsw_residual_waste",2752,NA,NA,NA,24112.7950171654,36940.4808055143,6290.54274201095,NA,NA,NA,NA,NA,NA,24112.7950171654,36940.4808055143,6290.54274201095,NA,NA,NA,NA,NA,NA,24112.7950171654,36940.4808055143,6290.54274201095,NA,NA,NA,NA,NA,NA,24112.7950171654,36940.4808055143,6290.54274201095,NA,NA,NA
"ofmsw_residual_waste",2753,NA,NA,NA,19776.4543466648,41271.7516834108,5729.18777068252,NA,NA,NA,NA,NA,NA,19776.4543466648,41271.7516834108,5729.18777068252,NA,NA,NA,NA,NA,NA,19776.4543466648,41271.7516834108,5729.18777068252,NA,NA,NA,NA,NA,NA,19776.4543466648,41271.7516834108,5729.18777068252,NA,NA,NA
"ofmsw_residual_waste",2754,NA,NA,NA,17841.4460163456,31469.8096306824,4036.45813830714,NA,NA,NA,NA,NA,NA,17841.4460163456,31469.8096306824,4036.45813830714,NA,NA,NA,NA,NA,NA,17841.4460163456,31469.8096306824,4036.45813830714,NA,NA,NA,NA,NA,NA,17841.4460163456,31469.8096306824,4036.45813830714,NA,NA,NA
"ofmsw_residual_waste",2755,NA,NA,NA,19281.1933950441,33878.5501237583,6342.13387096514,NA,NA,NA,NA,NA,NA,19281.1933950441,33878.5501237583,6342.13387096514,NA,NA,NA,NA,NA,NA,19281.1933950441,33878.5501237583,6342.13387096514,NA,NA,NA,NA,NA,NA,19281.1933950441,33878.5501237583,6342.13387096514,NA,NA,NA
"ofmsw_residual_waste",2756,NA,NA,NA,18465.596974426,36567.3892048648,4416.19244125801,NA,NA,NA,NA,NA,NA,18465.596974426,36567.3892048648,4416.19244125801,NA,NA,NA,NA,NA,NA,18465.596974426,36567.3892048648,4416.19244125801,NA,NA,NA,NA,NA,NA,18465.596974426,36567.3892048648,4416.19244125801,NA,NA,NA
"ofmsw_residual_waste",2757,NA,NA,NA,20943.6405648373,37825.0750794565,4386.83244350018,NA,NA,NA,NA,NA,NA,20943.6405648373,37825.0750794565,4386.83244350018,NA,NA,NA,NA,NA,NA,20943.6405648373,37825.0750794565,4386.83244350018,NA,NA,NA,NA,NA,NA,20943.6405648373,37825.0750794565,4386.83244350018,NA,NA,NA
"ofmsw_residual_waste",2758,NA,NA,NA,16886.3189960697,34804.2118772421,5299.21371441237,NA,NA,NA,NA,NA,NA,16886.3189960697,34804.2118772421,5299.21371441237,NA,NA,NA,NA,NA,NA,16886.3189960697,34804.2118772421,5299.21371441237,NA,NA,NA,NA,NA,NA,16886.3189960697,34804.2118772421,5299.21371441237,NA,NA,NA
"ofmsw_residual_waste",2759,NA,NA,NA,14964.667756198,29573.617924649,5457.92572172517,NA,NA,NA,NA,NA,NA,14964.667756198,29573.617924649,5457.92572172517,NA,NA,NA,NA,NA,NA,14964.667756198,29573.617924649,5457.92572172517,NA,NA,NA,NA,NA,NA,14964.667756198,29573.617924649,5457.92572172517,NA,NA,NA
"ofmsw_residual_waste",2760,NA,NA,NA,17537.2682259987,33614.1346985642,5126.75249481743,NA,NA,NA,NA,NA,NA,17537.2682259987,33614.1346985642,5126.75249481743,NA,NA,NA,NA,NA,NA,17537.2682259987,33614.1346985642,5126.75249481743,NA,NA,NA,NA,NA,NA,17537.2682259987,33614.1346985642,5126.75249481743,NA,NA,NA
"ofmsw_residual_waste",2761,NA,NA,NA,20405.8572786118,34933.1253852765,7452.35449685044,NA,NA,NA,NA,NA,NA,20405.8572786118,34933.1253852765,7452.35449685044,NA,NA,NA,NA,NA,NA,20405.8572786118,34933.1253852765,7452.35449685044,NA,NA,NA,NA,NA,NA,20405.8572786118,34933.1253852765,7452.35449685044,NA,NA,NA
"ofmsw_residual_waste",2762,NA,NA,NA,18880.3993159751,35389.5699823032,4224.34952779814,NA,NA,NA,NA,NA,NA,18880.3993159751,35389.5699823032,4224.34952779814,NA,NA,NA,NA,NA,NA,18880.3993159751,35389.5699823032,4224.34952779814,NA,NA,NA,NA,NA,NA,18880.3993159751,35389.5699823032,4224.34952779814,NA,NA,NA
"ofmsw_residual_waste",2763,NA,NA,NA,18849.4603466438,36476.7660767738,6497.39371941636,NA,NA,NA,NA,NA,NA,18849.4603466438,36476.7660767738,6497.39371941636,NA,NA,NA,NA,NA,NA,18849.4603466438,36476.7660767738,6497.39371941636,NA,NA,NA,NA,NA,NA,18849.4603466438,36476.7660767738,6497.39371941636,NA,NA,NA
"ofmsw_residual_waste",2764,NA,NA,NA,20179.665652706,35917.8307135931,5184.88817165317,NA,NA,NA,NA,NA,NA,20179.665652706,35917.8307135931,5184.88817165317,NA,NA,NA,NA,NA,NA,20179.665652706,35917.8307135931,5184.88817165317,NA,NA,NA,NA,NA,NA,20179.665652706,35917.8307135931,5184.88817165317,NA,NA,NA
"ofmsw_residual_waste",2765,NA,NA,NA,17989.4859703733,36298.6783700798,5582.09877318239,NA,NA,NA,NA,NA,NA,17989.4859703733,36298.6783700798,5582.09877318239,NA,NA,NA,NA,NA,NA,17989.4859703733,36298.6783700798,5582.09877318239,NA,NA,NA,NA,NA,NA,17989.4859703733,36298.6783700798,5582.09877318239,NA,NA,NA
"ofmsw_residual_waste",2766,NA,NA,NA,19595.1204353015,30640.5038249837,3327.37245057502,NA,NA,NA,NA,NA,NA,19595.1204353015,30640.5038249837,3327.37245057502,NA,NA,NA,NA,NA,NA,19595.1204353015,30640.5038249837,3327.37245057502,NA,NA,NA,NA,NA,NA,19595.1204353015,30640.5038249837,3327.37245057502,NA,NA,NA
"ofmsw_residual_waste",2767,NA,NA,NA,19465.7438224927,26674.2101067599,4443.36028632356,NA,NA,NA,NA,NA,NA,19465.7438224927,26674.2101067599,4443.36028632356,NA,NA,NA,NA,NA,NA,19465.7438224927,26674.2101067599,4443.36028632356,NA,NA,NA,NA,NA,NA,19465.7438224927,26674.2101067599,4443.36028632356,NA,NA,NA
"ofmsw_residual_waste",2768,NA,NA,NA,16648.8672704643,32625.6556008243,6100.01577996403,NA,NA,NA,NA,NA,NA,16648.8672704643,32625.6556008243,6100.01577996403,NA,NA,NA,NA,NA,NA,16648.8672704643,32625.6556008243,6100.01577996403,NA,NA,NA,NA,NA,NA,16648.8672704643,32625.6556008243,6100.01577996403,NA,NA,NA
"ofmsw_residual_waste",2769,NA,NA,NA,20434.9355640201,36451.9590619653,7421.12803368404,NA,NA,NA,NA,NA,NA,20434.9355640201,36451.9590619653,7421.12803368404,NA,NA,NA,NA,NA,NA,20434.9355640201,36451.9590619653,7421.12803368404,NA,NA,NA,NA,NA,NA,20434.9355640201,36451.9590619653,7421.12803368404,NA,NA,NA
"ofmsw_residual_waste",2770,NA,NA,NA,15868.0016731812,34210.139982961,6299.08457465788,NA,NA,NA,NA,NA,NA,15868.0016731812,34210.139982961,6299.08457465788,NA,NA,NA,NA,NA,NA,15868.0016731812,34210.139982961,6299.08457465788,NA,NA,NA,NA,NA,NA,15868.0016731812,34210.139982961,6299.08457465788,NA,NA,NA
"ofmsw_residual_waste",2771,NA,NA,NA,15084.638407095,27393.5889522507,3536.01538090028,NA,NA,NA,NA,NA,NA,15084.638407095,27393.5889522507,3536.01538090028,NA,NA,NA,NA,NA,NA,15084.638407095,27393.5889522507,3536.01538090028,NA,NA,NA,NA,NA,NA,15084.638407095,27393.5889522507,3536.01538090028,NA,NA,NA
"ofmsw_residual_waste",2772,NA,NA,NA,19776.9498096247,37962.6032905507,4228.64359501633,NA,NA,NA,NA,NA,NA,19776.9498096247,37962.6032905507,4228.64359501633,NA,NA,NA,NA,NA,NA,19776.9498096247,37962.6032905507,4228.64359501633,NA,NA,NA,NA,NA,NA,19776.9498096247,37962.6032905507,4228.64359501633,NA,NA,NA
"ofmsw_residual_waste",2773,NA,NA,NA,18925.1972936311,42721.9093699194,5502.28027884341,NA,NA,NA,NA,NA,NA,18925.1972936311,42721.9093699194,5502.28027884341,NA,NA,NA,NA,NA,NA,18925.1972936311,42721.9093699194,5502.28027884341,NA,NA,NA,NA,NA,NA,18925.1972936311,42721.9093699194,5502.28027884341,NA,NA,NA
"ofmsw_residual_waste",2774,NA,NA,NA,16542.6665984754,33284.9536056065,4685.15113473295,NA,NA,NA,NA,NA,NA,16542.6665984754,33284.9536056065,4685.15113473295,NA,NA,NA,NA,NA,NA,16542.6665984754,33284.9536056065,4685.15113473295,NA,NA,NA,NA,NA,NA,16542.6665984754,33284.9536056065,4685.15113473295,NA,NA,NA
"ofmsw_residual_waste",2775,NA,NA,NA,21204.4314118802,39485.0133857916,6594.88035222553,NA,NA,NA,NA,NA,NA,21204.4314118802,39485.0133857916,6594.88035222553,NA,NA,NA,NA,NA,NA,21204.4314118802,39485.0133857916,6594.88035222553,NA,NA,NA,NA,NA,NA,21204.4314118802,39485.0133857916,6594.88035222553,NA,NA,NA
"ofmsw_residual_waste",2776,NA,NA,NA,20214.4120117208,43032.2460888529,7057.70497399929,NA,NA,NA,NA,NA,NA,20214.4120117208,43032.2460888529,7057.70497399929,NA,NA,NA,NA,NA,NA,20214.4120117208,43032.2460888529,7057.70497399929,NA,NA,NA,NA,NA,NA,20214.4120117208,43032.2460888529,7057.70497399929,NA,NA,NA
"ofmsw_residual_waste",2777,NA,NA,NA,23699.6980353324,38663.1605290761,5860.13828858424,NA,NA,NA,NA,NA,NA,23699.6980353324,38663.1605290761,5860.13828858424,NA,NA,NA,NA,NA,NA,23699.6980353324,38663.1605290761,5860.13828858424,NA,NA,NA,NA,NA,NA,23699.6980353324,38663.1605290761,5860.13828858424,NA,NA,NA
"ofmsw_residual_waste",2778,NA,NA,NA,18306.0074191936,33496.0973737974,4672.48509241078,NA,NA,NA,NA,NA,NA,18306.0074191936,33496.0973737974,4672.48509241078,NA,NA,NA,NA,NA,NA,18306.0074191936,33496.0973737974,4672.48509241078,NA,NA,NA,NA,NA,NA,18306.0074191936,33496.0973737974,4672.48509241078,NA,NA,NA
"ofmsw_residual_waste",2779,NA,NA,NA,18766.324404636,35777.5727695911,5734.75223766533,NA,NA,NA,NA,NA,NA,18766.324404636,35777.5727695911,5734.75223766533,NA,NA,NA,NA,NA,NA,18766.324404636,35777.5727695911,5734.75223766533,NA,NA,NA,NA,NA,NA,18766.324404636,35777.5727695911,5734.75223766533,NA,NA,NA
"ofmsw_residual_waste",2780,NA,NA,NA,17815.8008631603,28807.2144332875,5575.65289423479,NA,NA,NA,NA,NA,NA,17815.8008631603,28807.2144332875,5575.65289423479,NA,NA,NA,NA,NA,NA,17815.8008631603,28807.2144332875,5575.65289423479,NA,NA,NA,NA,NA,NA,17815.8008631603,28807.2144332875,5575.65289423479,NA,NA,NA
"ofmsw_residual_waste",2781,NA,NA,NA,15489.6828160623,32085.8341162681,5043.34920723485,NA,NA,NA,NA,NA,NA,15489.6828160623,32085.8341162681,5043.34920723485,NA,NA,NA,NA,NA,NA,15489.6828160623,32085.8341162681,5043.34920723485,NA,NA,NA,NA,NA,NA,15489.6828160623,32085.8341162681,5043.34920723485,NA,NA,NA
"ofmsw_residual_waste",2782,NA,NA,NA,19281.3048838339,34361.8204934492,3421.662215589,NA,NA,NA,NA,NA,NA,19281.3048838339,34361.8204934492,3421.662215589,NA,NA,NA,NA,NA,NA,19281.3048838339,34361.8204934492,3421.662215589,NA,NA,NA,NA,NA,NA,19281.3048838339,34361.8204934492,3421.662215589,NA,NA,NA
"ofmsw_residual_waste",2783,NA,NA,NA,19156.206745537,33616.6276628152,5102.15892805378,NA,NA,NA,NA,NA,NA,19156.206745537,33616.6276628152,5102.15892805378,NA,NA,NA,NA,NA,NA,19156.206745537,33616.6276628152,5102.15892805378,NA,NA,NA,NA,NA,NA,19156.206745537,33616.6276628152,5102.15892805378,NA,NA,NA
"ofmsw_residual_waste",2784,NA,NA,NA,19804.8622689636,38943.2277464629,4794.10727396767,NA,NA,NA,NA,NA,NA,19804.8622689636,38943.2277464629,4794.10727396767,NA,NA,NA,NA,NA,NA,19804.8622689636,38943.2277464629,4794.10727396767,NA,NA,NA,NA,NA,NA,19804.8622689636,38943.2277464629,4794.10727396767,NA,NA,NA
"ofmsw_residual_waste",2785,NA,NA,NA,20460.514428682,34075.4037818047,5534.04252739115,NA,NA,NA,NA,NA,NA,20460.514428682,34075.4037818047,5534.04252739115,NA,NA,NA,NA,NA,NA,20460.514428682,34075.4037818047,5534.04252739115,NA,NA,NA,NA,NA,NA,20460.514428682,34075.4037818047,5534.04252739115,NA,NA,NA
"ofmsw_residual_waste",2786,NA,NA,NA,18552.8759531667,37807.3534852662,3627.70814200975,NA,NA,NA,NA,NA,NA,18552.8759531667,37807.3534852662,3627.70814200975,NA,NA,NA,NA,NA,NA,18552.8759531667,37807.3534852662,3627.70814200975,NA,NA,NA,NA,NA,NA,18552.8759531667,37807.3534852662,3627.70814200975,NA,NA,NA
"ofmsw_residual_waste",2787,NA,NA,NA,23189.901684586,40441.7407760865,6007.86848904225,NA,NA,NA,NA,NA,NA,23189.901684586,40441.7407760865,6007.86848904225,NA,NA,NA,NA,NA,NA,23189.901684586,40441.7407760865,6007.86848904225,NA,NA,NA,NA,NA,NA,23189.901684586,40441.7407760865,6007.86848904225,NA,NA,NA
"ofmsw_residual_waste",2788,NA,NA,NA,16682.8939854612,32837.5185909682,7252.86736228484,NA,NA,NA,NA,NA,NA,16682.8939854612,32837.5185909682,7252.86736228484,NA,NA,NA,NA,NA,NA,16682.8939854612,32837.5185909682,7252.86736228484,NA,NA,NA,NA,NA,NA,16682.8939854612,32837.5185909682,7252.86736228484,NA,NA,NA
"ofmsw_residual_waste",2789,NA,NA,NA,19298.5232917153,39938.5267149747,5357.13597652006,NA,NA,NA,NA,NA,NA,19298.5232917153,39938.5267149747,5357.13597652006,NA,NA,NA,NA,NA,NA,19298.5232917153,39938.5267149747,5357.13597652006,NA,NA,NA,NA,NA,NA,19298.5232917153,39938.5267149747,5357.13597652006,NA,NA,NA
"ofmsw_residual_waste",2790,NA,NA,NA,21188.6110851923,38643.8276614441,3408.50124058894,NA,NA,NA,NA,NA,NA,21188.6110851923,38643.8276614441,3408.50124058894,NA,NA,NA,NA,NA,NA,21188.6110851923,38643.8276614441,3408.50124058894,NA,NA,NA,NA,NA,NA,21188.6110851923,38643.8276614441,3408.50124058894,NA,NA,NA
"ofmsw_residual_waste",2791,NA,NA,NA,19008.1093910135,30696.0663428222,5320.60672487557,NA,NA,NA,NA,NA,NA,19008.1093910135,30696.0663428222,5320.60672487557,NA,NA,NA,NA,NA,NA,19008.1093910135,30696.0663428222,5320.60672487557,NA,NA,NA,NA,NA,NA,19008.1093910135,30696.0663428222,5320.60672487557,NA,NA,NA
"ofmsw_residual_waste",2792,NA,NA,NA,19106.2402947336,37866.1600573242,3924.88865915492,NA,NA,NA,NA,NA,NA,19106.2402947336,37866.1600573242,3924.88865915492,NA,NA,NA,NA,NA,NA,19106.2402947336,37866.1600573242,3924.88865915492,NA,NA,NA,NA,NA,NA,19106.2402947336,37866.1600573242,3924.88865915492,NA,NA,NA
"ofmsw_residual_waste",2793,NA,NA,NA,20580.2524796748,34863.6154933874,5313.67002878148,NA,NA,NA,NA,NA,NA,20580.2524796748,34863.6154933874,5313.67002878148,NA,NA,NA,NA,NA,NA,20580.2524796748,34863.6154933874,5313.67002878148,NA,NA,NA,NA,NA,NA,20580.2524796748,34863.6154933874,5313.67002878148,NA,NA,NA
