"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"ofmsw",77,NA,NA,NA,145738.362425228,255172.320240715,26532.0063903096,NA,NA,NA,NA,NA,NA,145738.362425228,255172.320240715,26532.0063903096,NA,NA,NA,NA,NA,NA,145738.362425228,255172.320240715,26532.0063903096,NA,NA,NA,NA,NA,NA,145738.362425228,255172.320240715,26532.0063903096,NA,NA,NA
"ofmsw",78,NA,NA,NA,138965.869859161,231182.409660254,32532.2830279309,NA,NA,NA,NA,NA,NA,138965.869859161,231182.409660254,32532.2830279309,NA,NA,NA,NA,NA,NA,138965.869859161,231182.409660254,32532.2830279309,NA,NA,NA,NA,NA,NA,138965.869859161,231182.409660254,32532.2830279309,NA,NA,NA
"ofmsw",79,NA,NA,NA,137003.711828883,257471.05326393,25691.0002731789,NA,NA,NA,NA,NA,NA,137003.711828883,257471.05326393,25691.0002731789,NA,NA,NA,NA,NA,NA,137003.711828883,257471.05326393,25691.0002731789,NA,NA,NA,NA,NA,NA,137003.711828883,257471.05326393,25691.0002731789,NA,NA,NA
"ofmsw",80,NA,NA,NA,140732.34125838,243249.303196389,33865.0217816544,NA,NA,NA,NA,NA,NA,140732.34125838,243249.303196389,33865.0217816544,NA,NA,NA,NA,NA,NA,140732.34125838,243249.303196389,33865.0217816544,NA,NA,NA,NA,NA,NA,140732.34125838,243249.303196389,33865.0217816544,NA,NA,NA
"ofmsw",81,NA,NA,NA,126756.432019554,263242.811892999,33036.2156706723,NA,NA,NA,NA,NA,NA,126756.432019554,263242.811892999,33036.2156706723,NA,NA,NA,NA,NA,NA,126756.432019554,263242.811892999,33036.2156706723,NA,NA,NA,NA,NA,NA,126756.432019554,263242.811892999,33036.2156706723,NA,NA,NA
"ofmsw",82,NA,NA,NA,143726.619548644,226841.833898628,38788.1627232079,NA,NA,NA,NA,NA,NA,143726.619548644,226841.833898628,38788.1627232079,NA,NA,NA,NA,NA,NA,143726.619548644,226841.833898628,38788.1627232079,NA,NA,NA,NA,NA,NA,143726.619548644,226841.833898628,38788.1627232079,NA,NA,NA
"ofmsw",83,NA,NA,NA,107122.387762484,250823.979851523,31579.9619379783,NA,NA,NA,NA,NA,NA,107122.387762484,250823.979851523,31579.9619379783,NA,NA,NA,NA,NA,NA,107122.387762484,250823.979851523,31579.9619379783,NA,NA,NA,NA,NA,NA,107122.387762484,250823.979851523,31579.9619379783,NA,NA,NA
"ofmsw",84,NA,NA,NA,151995.434768909,246890.31960681,39849.9755362198,NA,NA,NA,NA,NA,NA,151995.434768909,246890.31960681,39849.9755362198,NA,NA,NA,NA,NA,NA,151995.434768909,246890.31960681,39849.9755362198,NA,NA,NA,NA,NA,NA,151995.434768909,246890.31960681,39849.9755362198,NA,NA,NA
"ofmsw",85,NA,NA,NA,164449.205279277,328311.997575415,48464.2408209614,NA,NA,NA,NA,NA,NA,164449.205279277,328311.997575415,48464.2408209614,NA,NA,NA,NA,NA,NA,164449.205279277,328311.997575415,48464.2408209614,NA,NA,NA,NA,NA,NA,164449.205279277,328311.997575415,48464.2408209614,NA,NA,NA
"ofmsw",86,NA,NA,NA,153874.837091761,250755.877762175,31003.4097383836,NA,NA,NA,NA,NA,NA,153874.837091761,250755.877762175,31003.4097383836,NA,NA,NA,NA,NA,NA,153874.837091761,250755.877762175,31003.4097383836,NA,NA,NA,NA,NA,NA,153874.837091761,250755.877762175,31003.4097383836,NA,NA,NA
"ofmsw",87,NA,NA,NA,118078.923908024,208269.049298278,22534.7903461981,NA,NA,NA,NA,NA,NA,118078.923908024,208269.049298278,22534.7903461981,NA,NA,NA,NA,NA,NA,118078.923908024,208269.049298278,22534.7903461981,NA,NA,NA,NA,NA,NA,118078.923908024,208269.049298278,22534.7903461981,NA,NA,NA
"ofmsw",88,NA,NA,NA,144030.373062919,286575.228223274,30858.5511204632,NA,NA,NA,NA,NA,NA,144030.373062919,286575.228223274,30858.5511204632,NA,NA,NA,NA,NA,NA,144030.373062919,286575.228223274,30858.5511204632,NA,NA,NA,NA,NA,NA,144030.373062919,286575.228223274,30858.5511204632,NA,NA,NA
"ofmsw",89,NA,NA,NA,112841.266222252,287984.445805824,45583.3322269217,NA,NA,NA,NA,NA,NA,112841.266222252,287984.445805824,45583.3322269217,NA,NA,NA,NA,NA,NA,112841.266222252,287984.445805824,45583.3322269217,NA,NA,NA,NA,NA,NA,112841.266222252,287984.445805824,45583.3322269217,NA,NA,NA
"ofmsw",90,NA,NA,NA,117434.851699676,232960.404406604,42342.2042614992,NA,NA,NA,NA,NA,NA,117434.851699676,232960.404406604,42342.2042614992,NA,NA,NA,NA,NA,NA,117434.851699676,232960.404406604,42342.2042614992,NA,NA,NA,NA,NA,NA,117434.851699676,232960.404406604,42342.2042614992,NA,NA,NA
"ofmsw",91,NA,NA,NA,136012.997020141,249198.826871736,29481.4918599439,NA,NA,NA,NA,NA,NA,136012.997020141,249198.826871736,29481.4918599439,NA,NA,NA,NA,NA,NA,136012.997020141,249198.826871736,29481.4918599439,NA,NA,NA,NA,NA,NA,136012.997020141,249198.826871736,29481.4918599439,NA,NA,NA
"ofmsw",92,NA,NA,NA,126518.720478378,259153.569546522,37255.3578911764,NA,NA,NA,NA,NA,NA,126518.720478378,259153.569546522,37255.3578911764,NA,NA,NA,NA,NA,NA,126518.720478378,259153.569546522,37255.3578911764,NA,NA,NA,NA,NA,NA,126518.720478378,259153.569546522,37255.3578911764,NA,NA,NA
"ofmsw",93,NA,NA,NA,127896.224000394,241525.664473598,27424.9647363782,NA,NA,NA,NA,NA,NA,127896.224000394,241525.664473598,27424.9647363782,NA,NA,NA,NA,NA,NA,127896.224000394,241525.664473598,27424.9647363782,NA,NA,NA,NA,NA,NA,127896.224000394,241525.664473598,27424.9647363782,NA,NA,NA
"ofmsw",94,NA,NA,NA,128865.740700107,282453.243759122,15636.4463633034,NA,NA,NA,NA,NA,NA,128865.740700107,282453.243759122,15636.4463633034,NA,NA,NA,NA,NA,NA,128865.740700107,282453.243759122,15636.4463633034,NA,NA,NA,NA,NA,NA,128865.740700107,282453.243759122,15636.4463633034,NA,NA,NA
"ofmsw",95,NA,NA,NA,111128.324597879,243872.695027397,41925.4362611622,NA,NA,NA,NA,NA,NA,111128.324597879,243872.695027397,41925.4362611622,NA,NA,NA,NA,NA,NA,111128.324597879,243872.695027397,41925.4362611622,NA,NA,NA,NA,NA,NA,111128.324597879,243872.695027397,41925.4362611622,NA,NA,NA
"ofmsw",96,NA,NA,NA,141013.187546156,221588.661837653,52598.2906964242,NA,NA,NA,NA,NA,NA,141013.187546156,221588.661837653,52598.2906964242,NA,NA,NA,NA,NA,NA,141013.187546156,221588.661837653,52598.2906964242,NA,NA,NA,NA,NA,NA,141013.187546156,221588.661837653,52598.2906964242,NA,NA,NA
"ofmsw",97,NA,NA,NA,124202.571370047,234801.368082786,28264.8176595336,NA,NA,NA,NA,NA,NA,124202.571370047,234801.368082786,28264.8176595336,NA,NA,NA,NA,NA,NA,124202.571370047,234801.368082786,28264.8176595336,NA,NA,NA,NA,NA,NA,124202.571370047,234801.368082786,28264.8176595336,NA,NA,NA
"ofmsw",98,NA,NA,NA,168021.773600801,296401.385172534,35127.2230961597,NA,NA,NA,NA,NA,NA,168021.773600801,296401.385172534,35127.2230961597,NA,NA,NA,NA,NA,NA,168021.773600801,296401.385172534,35127.2230961597,NA,NA,NA,NA,NA,NA,168021.773600801,296401.385172534,35127.2230961597,NA,NA,NA
"ofmsw",99,NA,NA,NA,142885.606129694,232393.520675486,53825.3270371503,NA,NA,NA,NA,NA,NA,142885.606129694,232393.520675486,53825.3270371503,NA,NA,NA,NA,NA,NA,142885.606129694,232393.520675486,53825.3270371503,NA,NA,NA,NA,NA,NA,142885.606129694,232393.520675486,53825.3270371503,NA,NA,NA
"ofmsw",100,NA,NA,NA,129921.407817153,240561.713758554,49766.7671128013,NA,NA,NA,NA,NA,NA,129921.407817153,240561.713758554,49766.7671128013,NA,NA,NA,NA,NA,NA,129921.407817153,240561.713758554,49766.7671128013,NA,NA,NA,NA,NA,NA,129921.407817153,240561.713758554,49766.7671128013,NA,NA,NA
"ofmsw",101,NA,NA,NA,155904.471268208,312014.070691003,29759.0944485872,NA,NA,NA,NA,NA,NA,155904.471268208,312014.070691003,29759.0944485872,NA,NA,NA,NA,NA,NA,155904.471268208,312014.070691003,29759.0944485872,NA,NA,NA,NA,NA,NA,155904.471268208,312014.070691003,29759.0944485872,NA,NA,NA
"ofmsw",102,NA,NA,NA,143425.192816018,199900.919127438,38689.261042284,NA,NA,NA,NA,NA,NA,143425.192816018,199900.919127438,38689.261042284,NA,NA,NA,NA,NA,NA,143425.192816018,199900.919127438,38689.261042284,NA,NA,NA,NA,NA,NA,143425.192816018,199900.919127438,38689.261042284,NA,NA,NA
"ofmsw",103,NA,NA,NA,126214.234376816,233009.941629734,40283.879395118,NA,NA,NA,NA,NA,NA,126214.234376816,233009.941629734,40283.879395118,NA,NA,NA,NA,NA,NA,126214.234376816,233009.941629734,40283.879395118,NA,NA,NA,NA,NA,NA,126214.234376816,233009.941629734,40283.879395118,NA,NA,NA
"ofmsw",104,NA,NA,NA,155109.193014638,222326.065433738,52315.1721113335,NA,NA,NA,NA,NA,NA,155109.193014638,222326.065433738,52315.1721113335,NA,NA,NA,NA,NA,NA,155109.193014638,222326.065433738,52315.1721113335,NA,NA,NA,NA,NA,NA,155109.193014638,222326.065433738,52315.1721113335,NA,NA,NA
"ofmsw",105,NA,NA,NA,152889.875480404,263909.883842932,45865.5523407482,NA,NA,NA,NA,NA,NA,152889.875480404,263909.883842932,45865.5523407482,NA,NA,NA,NA,NA,NA,152889.875480404,263909.883842932,45865.5523407482,NA,NA,NA,NA,NA,NA,152889.875480404,263909.883842932,45865.5523407482,NA,NA,NA
"ofmsw",106,NA,NA,NA,131897.032103759,205698.015799835,28234.6524291611,NA,NA,NA,NA,NA,NA,131897.032103759,205698.015799835,28234.6524291611,NA,NA,NA,NA,NA,NA,131897.032103759,205698.015799835,28234.6524291611,NA,NA,NA,NA,NA,NA,131897.032103759,205698.015799835,28234.6524291611,NA,NA,NA
"ofmsw",107,NA,NA,NA,129916.022175348,274805.243047294,33614.2568444415,NA,NA,NA,NA,NA,NA,129916.022175348,274805.243047294,33614.2568444415,NA,NA,NA,NA,NA,NA,129916.022175348,274805.243047294,33614.2568444415,NA,NA,NA,NA,NA,NA,129916.022175348,274805.243047294,33614.2568444415,NA,NA,NA
"ofmsw",108,NA,NA,NA,131206.40490026,196884.141694271,40260.2732305167,NA,NA,NA,NA,NA,NA,131206.40490026,196884.141694271,40260.2732305167,NA,NA,NA,NA,NA,NA,131206.40490026,196884.141694271,40260.2732305167,NA,NA,NA,NA,NA,NA,131206.40490026,196884.141694271,40260.2732305167,NA,NA,NA
"ofmsw",109,NA,NA,NA,114578.573063717,244209.366399566,37822.6887304826,NA,NA,NA,NA,NA,NA,114578.573063717,244209.366399566,37822.6887304826,NA,NA,NA,NA,NA,NA,114578.573063717,244209.366399566,37822.6887304826,NA,NA,NA,NA,NA,NA,114578.573063717,244209.366399566,37822.6887304826,NA,NA,NA
"ofmsw",110,NA,NA,NA,111949.925389389,210682.872494584,39829.6982426591,NA,NA,NA,NA,NA,NA,111949.925389389,210682.872494584,39829.6982426591,NA,NA,NA,NA,NA,NA,111949.925389389,210682.872494584,39829.6982426591,NA,NA,NA,NA,NA,NA,111949.925389389,210682.872494584,39829.6982426591,NA,NA,NA
"ofmsw",111,NA,NA,NA,147703.683035515,273824.483482947,44871.6413058966,NA,NA,NA,NA,NA,NA,147703.683035515,273824.483482947,44871.6413058966,NA,NA,NA,NA,NA,NA,147703.683035515,273824.483482947,44871.6413058966,NA,NA,NA,NA,NA,NA,147703.683035515,273824.483482947,44871.6413058966,NA,NA,NA
"ofmsw",112,NA,NA,NA,118757.6259933,234428.725948385,25819.1369408419,NA,NA,NA,NA,NA,NA,118757.6259933,234428.725948385,25819.1369408419,NA,NA,NA,NA,NA,NA,118757.6259933,234428.725948385,25819.1369408419,NA,NA,NA,NA,NA,NA,118757.6259933,234428.725948385,25819.1369408419,NA,NA,NA
"ofmsw",113,NA,NA,NA,122114.020468304,283312.661449979,31626.3543660512,NA,NA,NA,NA,NA,NA,122114.020468304,283312.661449979,31626.3543660512,NA,NA,NA,NA,NA,NA,122114.020468304,283312.661449979,31626.3543660512,NA,NA,NA,NA,NA,NA,122114.020468304,283312.661449979,31626.3543660512,NA,NA,NA
"ofmsw",114,NA,NA,NA,111541.951354904,297990.376619331,25126.5602414477,NA,NA,NA,NA,NA,NA,111541.951354904,297990.376619331,25126.5602414477,NA,NA,NA,NA,NA,NA,111541.951354904,297990.376619331,25126.5602414477,NA,NA,NA,NA,NA,NA,111541.951354904,297990.376619331,25126.5602414477,NA,NA,NA
"ofmsw",115,NA,NA,NA,131124.946922499,245538.014702912,29221.7349030874,NA,NA,NA,NA,NA,NA,131124.946922499,245538.014702912,29221.7349030874,NA,NA,NA,NA,NA,NA,131124.946922499,245538.014702912,29221.7349030874,NA,NA,NA,NA,NA,NA,131124.946922499,245538.014702912,29221.7349030874,NA,NA,NA
"ofmsw",116,NA,NA,NA,153744.071249454,274124.243912266,41625.2845621487,NA,NA,NA,NA,NA,NA,153744.071249454,274124.243912266,41625.2845621487,NA,NA,NA,NA,NA,NA,153744.071249454,274124.243912266,41625.2845621487,NA,NA,NA,NA,NA,NA,153744.071249454,274124.243912266,41625.2845621487,NA,NA,NA
"ofmsw",117,NA,NA,NA,135926.0622142,216391.522647293,21234.795942366,NA,NA,NA,NA,NA,NA,135926.0622142,216391.522647293,21234.795942366,NA,NA,NA,NA,NA,NA,135926.0622142,216391.522647293,21234.795942366,NA,NA,NA,NA,NA,NA,135926.0622142,216391.522647293,21234.795942366,NA,NA,NA
"ofmsw",118,NA,NA,NA,127442.407942952,210948.20306564,21172.9096380247,NA,NA,NA,NA,NA,NA,127442.407942952,210948.20306564,21172.9096380247,NA,NA,NA,NA,NA,NA,127442.407942952,210948.20306564,21172.9096380247,NA,NA,NA,NA,NA,NA,127442.407942952,210948.20306564,21172.9096380247,NA,NA,NA
"ofmsw",119,NA,NA,NA,122163.075117978,221878.169001483,38135.1926391474,NA,NA,NA,NA,NA,NA,122163.075117978,221878.169001483,38135.1926391474,NA,NA,NA,NA,NA,NA,122163.075117978,221878.169001483,38135.1926391474,NA,NA,NA,NA,NA,NA,122163.075117978,221878.169001483,38135.1926391474,NA,NA,NA
"ofmsw",120,NA,NA,NA,144533.233887913,233056.557854611,30873.8621269934,NA,NA,NA,NA,NA,NA,144533.233887913,233056.557854611,30873.8621269934,NA,NA,NA,NA,NA,NA,144533.233887913,233056.557854611,30873.8621269934,NA,NA,NA,NA,NA,NA,144533.233887913,233056.557854611,30873.8621269934,NA,NA,NA
"ofmsw",121,NA,NA,NA,95628.9923574676,232599.495184692,35130.300922229,NA,NA,NA,NA,NA,NA,95628.9923574676,232599.495184692,35130.300922229,NA,NA,NA,NA,NA,NA,95628.9923574676,232599.495184692,35130.300922229,NA,NA,NA,NA,NA,NA,95628.9923574676,232599.495184692,35130.300922229,NA,NA,NA
"ofmsw",122,NA,NA,NA,178087.647472533,261734.05548087,48941.0200425896,NA,NA,NA,NA,NA,NA,178087.647472533,261734.05548087,48941.0200425896,NA,NA,NA,NA,NA,NA,178087.647472533,261734.05548087,48941.0200425896,NA,NA,NA,NA,NA,NA,178087.647472533,261734.05548087,48941.0200425896,NA,NA,NA
"ofmsw",123,NA,NA,NA,129189.233667392,261322.502815939,52415.5524461991,NA,NA,NA,NA,NA,NA,129189.233667392,261322.502815939,52415.5524461991,NA,NA,NA,NA,NA,NA,129189.233667392,261322.502815939,52415.5524461991,NA,NA,NA,NA,NA,NA,129189.233667392,261322.502815939,52415.5524461991,NA,NA,NA
"ofmsw",124,NA,NA,NA,140556.537385615,251279.067625014,47765.4265564868,NA,NA,NA,NA,NA,NA,140556.537385615,251279.067625014,47765.4265564868,NA,NA,NA,NA,NA,NA,140556.537385615,251279.067625014,47765.4265564868,NA,NA,NA,NA,NA,NA,140556.537385615,251279.067625014,47765.4265564868,NA,NA,NA
"ofmsw",125,NA,NA,NA,172531.746006216,271195.456662927,41154.6493902933,NA,NA,NA,NA,NA,NA,172531.746006216,271195.456662927,41154.6493902933,NA,NA,NA,NA,NA,NA,172531.746006216,271195.456662927,41154.6493902933,NA,NA,NA,NA,NA,NA,172531.746006216,271195.456662927,41154.6493902933,NA,NA,NA
"ofmsw",126,NA,NA,NA,133653.704105544,260049.572769268,43883.4680021803,NA,NA,NA,NA,NA,NA,133653.704105544,260049.572769268,43883.4680021803,NA,NA,NA,NA,NA,NA,133653.704105544,260049.572769268,43883.4680021803,NA,NA,NA,NA,NA,NA,133653.704105544,260049.572769268,43883.4680021803,NA,NA,NA
"ofmsw",127,NA,NA,NA,147239.563220895,242127.893063094,33753.2643093281,NA,NA,NA,NA,NA,NA,147239.563220895,242127.893063094,33753.2643093281,NA,NA,NA,NA,NA,NA,147239.563220895,242127.893063094,33753.2643093281,NA,NA,NA,NA,NA,NA,147239.563220895,242127.893063094,33753.2643093281,NA,NA,NA
"ofmsw",128,NA,NA,NA,168129.767212141,263719.376818752,37041.0923841086,NA,NA,NA,NA,NA,NA,168129.767212141,263719.376818752,37041.0923841086,NA,NA,NA,NA,NA,NA,168129.767212141,263719.376818752,37041.0923841086,NA,NA,NA,NA,NA,NA,168129.767212141,263719.376818752,37041.0923841086,NA,NA,NA
"ofmsw",129,NA,NA,NA,157921.428619043,268473.211535622,42242.1511836352,NA,NA,NA,NA,NA,NA,157921.428619043,268473.211535622,42242.1511836352,NA,NA,NA,NA,NA,NA,157921.428619043,268473.211535622,42242.1511836352,NA,NA,NA,NA,NA,NA,157921.428619043,268473.211535622,42242.1511836352,NA,NA,NA
"ofmsw",130,NA,NA,NA,127091.166076575,295759.51100899,40781.3878248879,NA,NA,NA,NA,NA,NA,127091.166076575,295759.51100899,40781.3878248879,NA,NA,NA,NA,NA,NA,127091.166076575,295759.51100899,40781.3878248879,NA,NA,NA,NA,NA,NA,127091.166076575,295759.51100899,40781.3878248879,NA,NA,NA
"ofmsw",131,NA,NA,NA,153042.373809389,269493.387530085,36275.8033093184,NA,NA,NA,NA,NA,NA,153042.373809389,269493.387530085,36275.8033093184,NA,NA,NA,NA,NA,NA,153042.373809389,269493.387530085,36275.8033093184,NA,NA,NA,NA,NA,NA,153042.373809389,269493.387530085,36275.8033093184,NA,NA,NA
"ofmsw",132,NA,NA,NA,113315.46146866,214998.438234666,32508.975747533,NA,NA,NA,NA,NA,NA,113315.46146866,214998.438234666,32508.975747533,NA,NA,NA,NA,NA,NA,113315.46146866,214998.438234666,32508.975747533,NA,NA,NA,NA,NA,NA,113315.46146866,214998.438234666,32508.975747533,NA,NA,NA
"ofmsw",133,NA,NA,NA,135769.643586018,244690.537992096,33174.6756861217,NA,NA,NA,NA,NA,NA,135769.643586018,244690.537992096,33174.6756861217,NA,NA,NA,NA,NA,NA,135769.643586018,244690.537992096,33174.6756861217,NA,NA,NA,NA,NA,NA,135769.643586018,244690.537992096,33174.6756861217,NA,NA,NA
"ofmsw",134,NA,NA,NA,127645.970231648,266029.009731501,27480.0823929781,NA,NA,NA,NA,NA,NA,127645.970231648,266029.009731501,27480.0823929781,NA,NA,NA,NA,NA,NA,127645.970231648,266029.009731501,27480.0823929781,NA,NA,NA,NA,NA,NA,127645.970231648,266029.009731501,27480.0823929781,NA,NA,NA
"ofmsw",135,NA,NA,NA,152724.461037068,255548.014920153,42425.2257496079,NA,NA,NA,NA,NA,NA,152724.461037068,255548.014920153,42425.2257496079,NA,NA,NA,NA,NA,NA,152724.461037068,255548.014920153,42425.2257496079,NA,NA,NA,NA,NA,NA,152724.461037068,255548.014920153,42425.2257496079,NA,NA,NA
"ofmsw",136,NA,NA,NA,118158.925403409,241450.532093607,55590.7708070059,NA,NA,NA,NA,NA,NA,118158.925403409,241450.532093607,55590.7708070059,NA,NA,NA,NA,NA,NA,118158.925403409,241450.532093607,55590.7708070059,NA,NA,NA,NA,NA,NA,118158.925403409,241450.532093607,55590.7708070059,NA,NA,NA
"ofmsw",137,NA,NA,NA,140652.320151479,257033.256648166,39689.3112950115,NA,NA,NA,NA,NA,NA,140652.320151479,257033.256648166,39689.3112950115,NA,NA,NA,NA,NA,NA,140652.320151479,257033.256648166,39689.3112950115,NA,NA,NA,NA,NA,NA,140652.320151479,257033.256648166,39689.3112950115,NA,NA,NA
"ofmsw",138,NA,NA,NA,164435.468494229,267381.867036625,47415.4228513573,NA,NA,NA,NA,NA,NA,164435.468494229,267381.867036625,47415.4228513573,NA,NA,NA,NA,NA,NA,164435.468494229,267381.867036625,47415.4228513573,NA,NA,NA,NA,NA,NA,164435.468494229,267381.867036625,47415.4228513573,NA,NA,NA
"ofmsw",139,NA,NA,NA,156382.263929089,296965.951907416,33791.1736022232,NA,NA,NA,NA,NA,NA,156382.263929089,296965.951907416,33791.1736022232,NA,NA,NA,NA,NA,NA,156382.263929089,296965.951907416,33791.1736022232,NA,NA,NA,NA,NA,NA,156382.263929089,296965.951907416,33791.1736022232,NA,NA,NA
"ofmsw",140,NA,NA,NA,155764.954201764,272947.581614907,16387.7235618219,NA,NA,NA,NA,NA,NA,155764.954201764,272947.581614907,16387.7235618219,NA,NA,NA,NA,NA,NA,155764.954201764,272947.581614907,16387.7235618219,NA,NA,NA,NA,NA,NA,155764.954201764,272947.581614907,16387.7235618219,NA,NA,NA
"ofmsw",141,NA,NA,NA,143778.445753297,289625.335326192,24138.6827174285,NA,NA,NA,NA,NA,NA,143778.445753297,289625.335326192,24138.6827174285,NA,NA,NA,NA,NA,NA,143778.445753297,289625.335326192,24138.6827174285,NA,NA,NA,NA,NA,NA,143778.445753297,289625.335326192,24138.6827174285,NA,NA,NA
"ofmsw",142,NA,NA,NA,90164.1703773829,173018.648205561,23627.7384144214,NA,NA,NA,NA,NA,NA,90164.1703773829,173018.648205561,23627.7384144214,NA,NA,NA,NA,NA,NA,90164.1703773829,173018.648205561,23627.7384144214,NA,NA,NA,NA,NA,NA,90164.1703773829,173018.648205561,23627.7384144214,NA,NA,NA
"ofmsw",143,NA,NA,NA,143070.905790122,262403.955980552,44778.4619251463,NA,NA,NA,NA,NA,NA,143070.905790122,262403.955980552,44778.4619251463,NA,NA,NA,NA,NA,NA,143070.905790122,262403.955980552,44778.4619251463,NA,NA,NA,NA,NA,NA,143070.905790122,262403.955980552,44778.4619251463,NA,NA,NA
"ofmsw",144,NA,NA,NA,123371.023781436,195034.12712009,9366.34163938982,NA,NA,NA,NA,NA,NA,123371.023781436,195034.12712009,9366.34163938982,NA,NA,NA,NA,NA,NA,123371.023781436,195034.12712009,9366.34163938982,NA,NA,NA,NA,NA,NA,123371.023781436,195034.12712009,9366.34163938982,NA,NA,NA
"ofmsw",145,NA,NA,NA,141212.879243618,304285.369930269,40230.3772075603,NA,NA,NA,NA,NA,NA,141212.879243618,304285.369930269,40230.3772075603,NA,NA,NA,NA,NA,NA,141212.879243618,304285.369930269,40230.3772075603,NA,NA,NA,NA,NA,NA,141212.879243618,304285.369930269,40230.3772075603,NA,NA,NA
"ofmsw",146,NA,NA,NA,166087.559264734,269751.559883872,44908.6665310399,NA,NA,NA,NA,NA,NA,166087.559264734,269751.559883872,44908.6665310399,NA,NA,NA,NA,NA,NA,166087.559264734,269751.559883872,44908.6665310399,NA,NA,NA,NA,NA,NA,166087.559264734,269751.559883872,44908.6665310399,NA,NA,NA
"ofmsw",147,NA,NA,NA,158627.298236055,284008.148204088,35717.0359444306,NA,NA,NA,NA,NA,NA,158627.298236055,284008.148204088,35717.0359444306,NA,NA,NA,NA,NA,NA,158627.298236055,284008.148204088,35717.0359444306,NA,NA,NA,NA,NA,NA,158627.298236055,284008.148204088,35717.0359444306,NA,NA,NA
"ofmsw",148,NA,NA,NA,122239.73046214,236366.435917761,43346.8672553578,NA,NA,NA,NA,NA,NA,122239.73046214,236366.435917761,43346.8672553578,NA,NA,NA,NA,NA,NA,122239.73046214,236366.435917761,43346.8672553578,NA,NA,NA,NA,NA,NA,122239.73046214,236366.435917761,43346.8672553578,NA,NA,NA
"ofmsw",149,NA,NA,NA,115307.165351679,235595.463255153,47610.3836194945,NA,NA,NA,NA,NA,NA,115307.165351679,235595.463255153,47610.3836194945,NA,NA,NA,NA,NA,NA,115307.165351679,235595.463255153,47610.3836194945,NA,NA,NA,NA,NA,NA,115307.165351679,235595.463255153,47610.3836194945,NA,NA,NA
"ofmsw",150,NA,NA,NA,115693.594270032,244525.184826359,38969.5542988565,NA,NA,NA,NA,NA,NA,115693.594270032,244525.184826359,38969.5542988565,NA,NA,NA,NA,NA,NA,115693.594270032,244525.184826359,38969.5542988565,NA,NA,NA,NA,NA,NA,115693.594270032,244525.184826359,38969.5542988565,NA,NA,NA
"ofmsw",151,NA,NA,NA,146714.574953679,269035.217594151,39158.700154672,NA,NA,NA,NA,NA,NA,146714.574953679,269035.217594151,39158.700154672,NA,NA,NA,NA,NA,NA,146714.574953679,269035.217594151,39158.700154672,NA,NA,NA,NA,NA,NA,146714.574953679,269035.217594151,39158.700154672,NA,NA,NA
"ofmsw",152,NA,NA,NA,142500.772720743,260377.925101996,44085.3840845545,NA,NA,NA,NA,NA,NA,142500.772720743,260377.925101996,44085.3840845545,NA,NA,NA,NA,NA,NA,142500.772720743,260377.925101996,44085.3840845545,NA,NA,NA,NA,NA,NA,142500.772720743,260377.925101996,44085.3840845545,NA,NA,NA
"ofmsw",153,NA,NA,NA,117143.240497888,255158.090154668,37125.1080692695,NA,NA,NA,NA,NA,NA,117143.240497888,255158.090154668,37125.1080692695,NA,NA,NA,NA,NA,NA,117143.240497888,255158.090154668,37125.1080692695,NA,NA,NA,NA,NA,NA,117143.240497888,255158.090154668,37125.1080692695,NA,NA,NA
"ofmsw",154,NA,NA,NA,124440.767964625,233162.923027527,24368.8950172564,NA,NA,NA,NA,NA,NA,124440.767964625,233162.923027527,24368.8950172564,NA,NA,NA,NA,NA,NA,124440.767964625,233162.923027527,24368.8950172564,NA,NA,NA,NA,NA,NA,124440.767964625,233162.923027527,24368.8950172564,NA,NA,NA
"ofmsw",155,NA,NA,NA,174687.947964038,291308.841423235,40765.542797828,NA,NA,NA,NA,NA,NA,174687.947964038,291308.841423235,40765.542797828,NA,NA,NA,NA,NA,NA,174687.947964038,291308.841423235,40765.542797828,NA,NA,NA,NA,NA,NA,174687.947964038,291308.841423235,40765.542797828,NA,NA,NA
"ofmsw",156,NA,NA,NA,139784.222456024,230375.614248282,46574.5633828783,NA,NA,NA,NA,NA,NA,139784.222456024,230375.614248282,46574.5633828783,NA,NA,NA,NA,NA,NA,139784.222456024,230375.614248282,46574.5633828783,NA,NA,NA,NA,NA,NA,139784.222456024,230375.614248282,46574.5633828783,NA,NA,NA
"ofmsw",157,NA,NA,NA,139443.457972285,291304.198180801,35158.1928664198,NA,NA,NA,NA,NA,NA,139443.457972285,291304.198180801,35158.1928664198,NA,NA,NA,NA,NA,NA,139443.457972285,291304.198180801,35158.1928664198,NA,NA,NA,NA,NA,NA,139443.457972285,291304.198180801,35158.1928664198,NA,NA,NA
