"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"animal_housing_and_storage_losses",1,NA,NA,NA,0,2417096.9926916,0,NA,NA,NA,NA,NA,NA,0,1693808.52753912,0,NA,NA,NA,NA,NA,NA,0,1258862.1035412,0,NA,NA,NA,NA,NA,NA,0,1693808.52753912,0,NA,NA,NA
"animal_housing_and_storage_losses",2,NA,NA,NA,0,2412055.86686545,0,NA,NA,NA,NA,NA,NA,0,1805497.38967752,0,NA,NA,NA,NA,NA,NA,0,748541.259279915,0,NA,NA,NA,NA,NA,NA,0,1805497.38967752,0,NA,NA,NA
"animal_housing_and_storage_losses",3,NA,NA,NA,0,2084996.41967989,0,NA,NA,NA,NA,NA,NA,0,1353983.95439797,0,NA,NA,NA,NA,NA,NA,0,1070774.10719236,0,NA,NA,NA,NA,NA,NA,0,1353983.95439797,0,NA,NA,NA
"animal_housing_and_storage_losses",4,NA,NA,NA,0,2206418.42783726,0,NA,NA,NA,NA,NA,NA,0,951460.148993742,0,NA,NA,NA,NA,NA,NA,0,1278023.83582271,0,NA,NA,NA,NA,NA,NA,0,951460.148993742,0,NA,NA,NA
"animal_housing_and_storage_losses",5,NA,NA,NA,0,1913661.86905145,0,NA,NA,NA,NA,NA,NA,0,1377320.97855502,0,NA,NA,NA,NA,NA,NA,0,894968.094410991,0,NA,NA,NA,NA,NA,NA,0,1377320.97855502,0,NA,NA,NA
"animal_housing_and_storage_losses",6,NA,NA,NA,0,2446043.16820284,0,NA,NA,NA,NA,NA,NA,0,1661684.66434163,0,NA,NA,NA,NA,NA,NA,0,1111224.01618306,0,NA,NA,NA,NA,NA,NA,0,1661684.66434163,0,NA,NA,NA
"animal_housing_and_storage_losses",7,NA,NA,NA,0,2320295.83921275,0,NA,NA,NA,NA,NA,NA,0,1668128.29130288,0,NA,NA,NA,NA,NA,NA,0,1378572.8498758,0,NA,NA,NA,NA,NA,NA,0,1668128.29130288,0,NA,NA,NA
"animal_housing_and_storage_losses",8,NA,NA,NA,0,2218280.63857016,0,NA,NA,NA,NA,NA,NA,0,1670864.9430662,0,NA,NA,NA,NA,NA,NA,0,1372345.74087655,0,NA,NA,NA,NA,NA,NA,0,1670864.9430662,0,NA,NA,NA
"animal_housing_and_storage_losses",9,NA,NA,NA,0,2466784.27299437,0,NA,NA,NA,NA,NA,NA,0,1925760.11160639,0,NA,NA,NA,NA,NA,NA,0,1268520.17293898,0,NA,NA,NA,NA,NA,NA,0,1925760.11160639,0,NA,NA,NA
"animal_housing_and_storage_losses",10,NA,NA,NA,0,2453574.6338271,0,NA,NA,NA,NA,NA,NA,0,1387922.15883456,0,NA,NA,NA,NA,NA,NA,0,1018027.25518688,0,NA,NA,NA,NA,NA,NA,0,1387922.15883456,0,NA,NA,NA
"animal_housing_and_storage_losses",11,NA,NA,NA,0,2472564.73672268,0,NA,NA,NA,NA,NA,NA,0,1818501.89550191,0,NA,NA,NA,NA,NA,NA,0,1148620.59075721,0,NA,NA,NA,NA,NA,NA,0,1818501.89550191,0,NA,NA,NA
"animal_housing_and_storage_losses",12,NA,NA,NA,0,2539953.92040155,0,NA,NA,NA,NA,NA,NA,0,1429324.85398637,0,NA,NA,NA,NA,NA,NA,0,1396912.98176693,0,NA,NA,NA,NA,NA,NA,0,1429324.85398637,0,NA,NA,NA
"animal_housing_and_storage_losses",13,NA,NA,NA,0,2116769.47282137,0,NA,NA,NA,NA,NA,NA,0,1311839.98433126,0,NA,NA,NA,NA,NA,NA,0,903608.660970996,0,NA,NA,NA,NA,NA,NA,0,1311839.98433126,0,NA,NA,NA
"animal_housing_and_storage_losses",14,NA,NA,NA,0,2248708.31529369,0,NA,NA,NA,NA,NA,NA,0,1366524.21068451,0,NA,NA,NA,NA,NA,NA,0,1213880.84159144,0,NA,NA,NA,NA,NA,NA,0,1366524.21068451,0,NA,NA,NA
"animal_housing_and_storage_losses",15,NA,NA,NA,0,1805531.36858916,0,NA,NA,NA,NA,NA,NA,0,980793.066379661,0,NA,NA,NA,NA,NA,NA,0,1195573.26733337,0,NA,NA,NA,NA,NA,NA,0,980793.066379661,0,NA,NA,NA
"animal_housing_and_storage_losses",16,NA,NA,NA,0,2080879.39947073,0,NA,NA,NA,NA,NA,NA,0,1483385.58943359,0,NA,NA,NA,NA,NA,NA,0,1096387.68435898,0,NA,NA,NA,NA,NA,NA,0,1483385.58943359,0,NA,NA,NA
"animal_housing_and_storage_losses",17,NA,NA,NA,0,1960442.44606734,0,NA,NA,NA,NA,NA,NA,0,1521286.82986962,0,NA,NA,NA,NA,NA,NA,0,1179377.36850647,0,NA,NA,NA,NA,NA,NA,0,1521286.82986962,0,NA,NA,NA
"animal_housing_and_storage_losses",18,NA,NA,NA,0,2332306.75043999,0,NA,NA,NA,NA,NA,NA,0,2310622.05872697,0,NA,NA,NA,NA,NA,NA,0,1388103.71616929,0,NA,NA,NA,NA,NA,NA,0,2310622.05872697,0,NA,NA,NA
"animal_housing_and_storage_losses",19,NA,NA,NA,0,2377554.82644636,0,NA,NA,NA,NA,NA,NA,0,1961111.012271,0,NA,NA,NA,NA,NA,NA,0,1081832.54579318,0,NA,NA,NA,NA,NA,NA,0,1961111.012271,0,NA,NA,NA
"animal_housing_and_storage_losses",20,NA,NA,NA,0,2421983.07828207,0,NA,NA,NA,NA,NA,NA,0,2202484.23669659,0,NA,NA,NA,NA,NA,NA,0,1149894.6140324,0,NA,NA,NA,NA,NA,NA,0,2202484.23669659,0,NA,NA,NA
"animal_housing_and_storage_losses",21,NA,NA,NA,0,2092096.41852011,0,NA,NA,NA,NA,NA,NA,0,2087517.49591828,0,NA,NA,NA,NA,NA,NA,0,822421.367359127,0,NA,NA,NA,NA,NA,NA,0,2087517.49591828,0,NA,NA,NA
"animal_housing_and_storage_losses",22,NA,NA,NA,0,2083624.5469933,0,NA,NA,NA,NA,NA,NA,0,1480202.06303805,0,NA,NA,NA,NA,NA,NA,0,1121265.42481756,0,NA,NA,NA,NA,NA,NA,0,1480202.06303805,0,NA,NA,NA
"animal_housing_and_storage_losses",23,NA,NA,NA,0,2191537.96402542,0,NA,NA,NA,NA,NA,NA,0,1620081.55159497,0,NA,NA,NA,NA,NA,NA,0,1101196.49646463,0,NA,NA,NA,NA,NA,NA,0,1620081.55159497,0,NA,NA,NA
"animal_housing_and_storage_losses",24,NA,NA,NA,0,2178457.35264576,0,NA,NA,NA,NA,NA,NA,0,1498649.31713247,0,NA,NA,NA,NA,NA,NA,0,956958.608669837,0,NA,NA,NA,NA,NA,NA,0,1498649.31713247,0,NA,NA,NA
"animal_housing_and_storage_losses",25,NA,NA,NA,0,2401166.11974758,0,NA,NA,NA,NA,NA,NA,0,1860749.00969149,0,NA,NA,NA,NA,NA,NA,0,1295015.33179464,0,NA,NA,NA,NA,NA,NA,0,1860749.00969149,0,NA,NA,NA
"animal_housing_and_storage_losses",26,NA,NA,NA,0,1972185.5318164,0,NA,NA,NA,NA,NA,NA,0,1262169.15180972,0,NA,NA,NA,NA,NA,NA,0,1103666.0917488,0,NA,NA,NA,NA,NA,NA,0,1262169.15180972,0,NA,NA,NA
"animal_housing_and_storage_losses",27,NA,NA,NA,0,3106079.03251869,0,NA,NA,NA,NA,NA,NA,0,1916266.9366454,0,NA,NA,NA,NA,NA,NA,0,1407068.25817748,0,NA,NA,NA,NA,NA,NA,0,1916266.9366454,0,NA,NA,NA
"animal_housing_and_storage_losses",28,NA,NA,NA,0,2260979.34983449,0,NA,NA,NA,NA,NA,NA,0,1579874.07512877,0,NA,NA,NA,NA,NA,NA,0,1294977.26737926,0,NA,NA,NA,NA,NA,NA,0,1579874.07512877,0,NA,NA,NA
"animal_housing_and_storage_losses",29,NA,NA,NA,0,2617428.39149327,0,NA,NA,NA,NA,NA,NA,0,2126696.89200547,0,NA,NA,NA,NA,NA,NA,0,1368085.92562357,0,NA,NA,NA,NA,NA,NA,0,2126696.89200547,0,NA,NA,NA
"animal_housing_and_storage_losses",30,NA,NA,NA,0,1729210.11446071,0,NA,NA,NA,NA,NA,NA,0,1603378.17573073,0,NA,NA,NA,NA,NA,NA,0,1202630.30077906,0,NA,NA,NA,NA,NA,NA,0,1603378.17573073,0,NA,NA,NA
"animal_housing_and_storage_losses",31,NA,NA,NA,0,2798884.07908572,0,NA,NA,NA,NA,NA,NA,0,2018064.06252888,0,NA,NA,NA,NA,NA,NA,0,1505280.74995337,0,NA,NA,NA,NA,NA,NA,0,2018064.06252888,0,NA,NA,NA
"animal_housing_and_storage_losses",32,NA,NA,NA,0,2239863.37688282,0,NA,NA,NA,NA,NA,NA,0,1481060.42371439,0,NA,NA,NA,NA,NA,NA,0,968079.120615215,0,NA,NA,NA,NA,NA,NA,0,1481060.42371439,0,NA,NA,NA
"animal_housing_and_storage_losses",33,NA,NA,NA,0,2263889.33144597,0,NA,NA,NA,NA,NA,NA,0,1864348.36916271,0,NA,NA,NA,NA,NA,NA,0,824340.483513537,0,NA,NA,NA,NA,NA,NA,0,1864348.36916271,0,NA,NA,NA
"animal_housing_and_storage_losses",34,NA,NA,NA,0,2064003.40902794,0,NA,NA,NA,NA,NA,NA,0,1428431.0109897,0,NA,NA,NA,NA,NA,NA,0,822924.151119106,0,NA,NA,NA,NA,NA,NA,0,1428431.0109897,0,NA,NA,NA
"animal_housing_and_storage_losses",35,NA,NA,NA,0,2120780.61532496,0,NA,NA,NA,NA,NA,NA,0,1748605.67543409,0,NA,NA,NA,NA,NA,NA,0,1143892.15758528,0,NA,NA,NA,NA,NA,NA,0,1748605.67543409,0,NA,NA,NA
"animal_housing_and_storage_losses",36,NA,NA,NA,0,2093148.95366309,0,NA,NA,NA,NA,NA,NA,0,1477705.98747331,0,NA,NA,NA,NA,NA,NA,0,898936.98522923,0,NA,NA,NA,NA,NA,NA,0,1477705.98747331,0,NA,NA,NA
"animal_housing_and_storage_losses",37,NA,NA,NA,0,2418374.93373966,0,NA,NA,NA,NA,NA,NA,0,1725254.76504883,0,NA,NA,NA,NA,NA,NA,0,929523.560875132,0,NA,NA,NA,NA,NA,NA,0,1725254.76504883,0,NA,NA,NA
"animal_housing_and_storage_losses",38,NA,NA,NA,0,2366573.83133943,0,NA,NA,NA,NA,NA,NA,0,1438480.11244016,0,NA,NA,NA,NA,NA,NA,0,1256448.58524373,0,NA,NA,NA,NA,NA,NA,0,1438480.11244016,0,NA,NA,NA
"animal_housing_and_storage_losses",39,NA,NA,NA,0,2099926.14353562,0,NA,NA,NA,NA,NA,NA,0,1485749.74914197,0,NA,NA,NA,NA,NA,NA,0,1141508.04572151,0,NA,NA,NA,NA,NA,NA,0,1485749.74914197,0,NA,NA,NA
"animal_housing_and_storage_losses",40,NA,NA,NA,0,2516488.39203138,0,NA,NA,NA,NA,NA,NA,0,2339913.57580041,0,NA,NA,NA,NA,NA,NA,0,1267952.26226383,0,NA,NA,NA,NA,NA,NA,0,2339913.57580041,0,NA,NA,NA
"animal_housing_and_storage_losses",41,NA,NA,NA,0,2424407.27199851,0,NA,NA,NA,NA,NA,NA,0,1564264.15135318,0,NA,NA,NA,NA,NA,NA,0,1264146.23561591,0,NA,NA,NA,NA,NA,NA,0,1564264.15135318,0,NA,NA,NA
"animal_housing_and_storage_losses",42,NA,NA,NA,0,2528698.42214164,0,NA,NA,NA,NA,NA,NA,0,1322340.75190023,0,NA,NA,NA,NA,NA,NA,0,1190564.77786985,0,NA,NA,NA,NA,NA,NA,0,1322340.75190023,0,NA,NA,NA
"animal_housing_and_storage_losses",43,NA,NA,NA,0,2309783.825608,0,NA,NA,NA,NA,NA,NA,0,1672764.0868359,0,NA,NA,NA,NA,NA,NA,0,1092942.52961612,0,NA,NA,NA,NA,NA,NA,0,1672764.0868359,0,NA,NA,NA
"animal_housing_and_storage_losses",44,NA,NA,NA,0,2469320.39082051,0,NA,NA,NA,NA,NA,NA,0,1195922.69336452,0,NA,NA,NA,NA,NA,NA,0,1012537.69844205,0,NA,NA,NA,NA,NA,NA,0,1195922.69336452,0,NA,NA,NA
"animal_housing_and_storage_losses",45,NA,NA,NA,0,2053904.43512389,0,NA,NA,NA,NA,NA,NA,0,1791735.80816322,0,NA,NA,NA,NA,NA,NA,0,1012681.99197981,0,NA,NA,NA,NA,NA,NA,0,1791735.80816322,0,NA,NA,NA
"animal_housing_and_storage_losses",46,NA,NA,NA,0,2459254.0429054,0,NA,NA,NA,NA,NA,NA,0,2043970.22614075,0,NA,NA,NA,NA,NA,NA,0,1259206.43987733,0,NA,NA,NA,NA,NA,NA,0,2043970.22614075,0,NA,NA,NA
"animal_housing_and_storage_losses",47,NA,NA,NA,0,2698467.43857619,0,NA,NA,NA,NA,NA,NA,0,1753586.90160715,0,NA,NA,NA,NA,NA,NA,0,1345756.49965388,0,NA,NA,NA,NA,NA,NA,0,1753586.90160715,0,NA,NA,NA
"animal_housing_and_storage_losses",48,NA,NA,NA,0,3177424.93375198,0,NA,NA,NA,NA,NA,NA,0,2324137.65599304,0,NA,NA,NA,NA,NA,NA,0,1834897.41228779,0,NA,NA,NA,NA,NA,NA,0,2324137.65599304,0,NA,NA,NA
"animal_housing_and_storage_losses",49,NA,NA,NA,0,2495383.90863545,0,NA,NA,NA,NA,NA,NA,0,1723961.73125881,0,NA,NA,NA,NA,NA,NA,0,1028054.85125032,0,NA,NA,NA,NA,NA,NA,0,1723961.73125881,0,NA,NA,NA
"animal_housing_and_storage_losses",50,NA,NA,NA,0,2388338.02391864,0,NA,NA,NA,NA,NA,NA,0,1308790.75785553,0,NA,NA,NA,NA,NA,NA,0,985075.919422746,0,NA,NA,NA,NA,NA,NA,0,1308790.75785553,0,NA,NA,NA
"animal_housing_and_storage_losses",51,NA,NA,NA,0,2301734.47604818,0,NA,NA,NA,NA,NA,NA,0,2011662.49181846,0,NA,NA,NA,NA,NA,NA,0,1007369.40141762,0,NA,NA,NA,NA,NA,NA,0,2011662.49181846,0,NA,NA,NA
"animal_housing_and_storage_losses",52,NA,NA,NA,0,2382592.26539133,0,NA,NA,NA,NA,NA,NA,0,1499288.62259176,0,NA,NA,NA,NA,NA,NA,0,1318109.43011444,0,NA,NA,NA,NA,NA,NA,0,1499288.62259176,0,NA,NA,NA
"animal_housing_and_storage_losses",53,NA,NA,NA,0,2130561.97152983,0,NA,NA,NA,NA,NA,NA,0,1884342.69916136,0,NA,NA,NA,NA,NA,NA,0,1211071.95076987,0,NA,NA,NA,NA,NA,NA,0,1884342.69916136,0,NA,NA,NA
"animal_housing_and_storage_losses",54,NA,NA,NA,0,2293806.83034534,0,NA,NA,NA,NA,NA,NA,0,1358103.439733,0,NA,NA,NA,NA,NA,NA,0,1158137.72545459,0,NA,NA,NA,NA,NA,NA,0,1358103.439733,0,NA,NA,NA
"animal_housing_and_storage_losses",55,NA,NA,NA,0,1917517.27363192,0,NA,NA,NA,NA,NA,NA,0,913156.641981435,0,NA,NA,NA,NA,NA,NA,0,1223547.90111492,0,NA,NA,NA,NA,NA,NA,0,913156.641981435,0,NA,NA,NA
"animal_housing_and_storage_losses",56,NA,NA,NA,0,2373478.27843205,0,NA,NA,NA,NA,NA,NA,0,2187509.89808807,0,NA,NA,NA,NA,NA,NA,0,1061580.01916453,0,NA,NA,NA,NA,NA,NA,0,2187509.89808807,0,NA,NA,NA
"animal_housing_and_storage_losses",57,NA,NA,NA,0,2565628.7127293,0,NA,NA,NA,NA,NA,NA,0,1967739.21511744,0,NA,NA,NA,NA,NA,NA,0,1365881.79502159,0,NA,NA,NA,NA,NA,NA,0,1967739.21511744,0,NA,NA,NA
"animal_housing_and_storage_losses",58,NA,NA,NA,0,2161244.56968233,0,NA,NA,NA,NA,NA,NA,0,1662569.1969102,0,NA,NA,NA,NA,NA,NA,0,1097648.22983197,0,NA,NA,NA,NA,NA,NA,0,1662569.1969102,0,NA,NA,NA
"animal_housing_and_storage_losses",59,NA,NA,NA,0,2186242.43413104,0,NA,NA,NA,NA,NA,NA,0,2080664.7597996,0,NA,NA,NA,NA,NA,NA,0,1325465.78884593,0,NA,NA,NA,NA,NA,NA,0,2080664.7597996,0,NA,NA,NA
"animal_housing_and_storage_losses",60,NA,NA,NA,0,2557288.34657775,0,NA,NA,NA,NA,NA,NA,0,1702938.01063105,0,NA,NA,NA,NA,NA,NA,0,1130773.44317664,0,NA,NA,NA,NA,NA,NA,0,1702938.01063105,0,NA,NA,NA
"animal_housing_and_storage_losses",61,NA,NA,NA,0,1669147.9772785,0,NA,NA,NA,NA,NA,NA,0,1334453.89729344,0,NA,NA,NA,NA,NA,NA,0,968272.268611249,0,NA,NA,NA,NA,NA,NA,0,1334453.89729344,0,NA,NA,NA
"animal_housing_and_storage_losses",62,NA,NA,NA,0,2235618.85782786,0,NA,NA,NA,NA,NA,NA,0,1500639.32838029,0,NA,NA,NA,NA,NA,NA,0,1385626.13341565,0,NA,NA,NA,NA,NA,NA,0,1500639.32838029,0,NA,NA,NA
"animal_housing_and_storage_losses",63,NA,NA,NA,0,1996526.89802623,0,NA,NA,NA,NA,NA,NA,0,1697336.4011549,0,NA,NA,NA,NA,NA,NA,0,1037741.23606209,0,NA,NA,NA,NA,NA,NA,0,1697336.4011549,0,NA,NA,NA
"animal_housing_and_storage_losses",64,NA,NA,NA,0,2068222.3497253,0,NA,NA,NA,NA,NA,NA,0,1776656.22636583,0,NA,NA,NA,NA,NA,NA,0,1140873.94086834,0,NA,NA,NA,NA,NA,NA,0,1776656.22636583,0,NA,NA,NA
"animal_housing_and_storage_losses",65,NA,NA,NA,0,2357227.8096079,0,NA,NA,NA,NA,NA,NA,0,1930003.61243577,0,NA,NA,NA,NA,NA,NA,0,1339742.39231817,0,NA,NA,NA,NA,NA,NA,0,1930003.61243577,0,NA,NA,NA
"animal_housing_and_storage_losses",66,NA,NA,NA,0,2202167.62117427,0,NA,NA,NA,NA,NA,NA,0,1602911.45284666,0,NA,NA,NA,NA,NA,NA,0,1025625.94224977,0,NA,NA,NA,NA,NA,NA,0,1602911.45284666,0,NA,NA,NA
"animal_housing_and_storage_losses",67,NA,NA,NA,0,2116497.62763482,0,NA,NA,NA,NA,NA,NA,0,1109581.08308116,0,NA,NA,NA,NA,NA,NA,0,1123991.26068158,0,NA,NA,NA,NA,NA,NA,0,1109581.08308116,0,NA,NA,NA
"animal_housing_and_storage_losses",68,NA,NA,NA,0,2577072.73527079,0,NA,NA,NA,NA,NA,NA,0,1440349.00465909,0,NA,NA,NA,NA,NA,NA,0,1326909.60846052,0,NA,NA,NA,NA,NA,NA,0,1440349.00465909,0,NA,NA,NA
"animal_housing_and_storage_losses",69,NA,NA,NA,0,2032177.84478443,0,NA,NA,NA,NA,NA,NA,0,1575244.01094553,0,NA,NA,NA,NA,NA,NA,0,1028502.29427479,0,NA,NA,NA,NA,NA,NA,0,1575244.01094553,0,NA,NA,NA
"animal_housing_and_storage_losses",70,NA,NA,NA,0,2447255.50065313,0,NA,NA,NA,NA,NA,NA,0,1822108.3595757,0,NA,NA,NA,NA,NA,NA,0,1073003.83197964,0,NA,NA,NA,NA,NA,NA,0,1822108.3595757,0,NA,NA,NA
"animal_housing_and_storage_losses",71,NA,NA,NA,0,2470829.20635034,0,NA,NA,NA,NA,NA,NA,0,2118835.69243079,0,NA,NA,NA,NA,NA,NA,0,1285367.59978561,0,NA,NA,NA,NA,NA,NA,0,2118835.69243079,0,NA,NA,NA
"animal_housing_and_storage_losses",72,NA,NA,NA,0,2393233.60453496,0,NA,NA,NA,NA,NA,NA,0,1568589.16739724,0,NA,NA,NA,NA,NA,NA,0,1379022.14297526,0,NA,NA,NA,NA,NA,NA,0,1568589.16739724,0,NA,NA,NA
"animal_housing_and_storage_losses",73,NA,NA,NA,0,2145527.19038378,0,NA,NA,NA,NA,NA,NA,0,1600770.13106421,0,NA,NA,NA,NA,NA,NA,0,1086333.41433722,0,NA,NA,NA,NA,NA,NA,0,1600770.13106421,0,NA,NA,NA
"animal_housing_and_storage_losses",74,NA,NA,NA,0,2767736.79477932,0,NA,NA,NA,NA,NA,NA,0,2414305.98761076,0,NA,NA,NA,NA,NA,NA,0,1158975.30498177,0,NA,NA,NA,NA,NA,NA,0,2414305.98761076,0,NA,NA,NA
"animal_housing_and_storage_losses",75,NA,NA,NA,0,2477635.08981796,0,NA,NA,NA,NA,NA,NA,0,1313612.47326763,0,NA,NA,NA,NA,NA,NA,0,1244395.71137583,0,NA,NA,NA,NA,NA,NA,0,1313612.47326763,0,NA,NA,NA
"animal_housing_and_storage_losses",76,NA,NA,NA,0,2646810.10569198,0,NA,NA,NA,NA,NA,NA,0,1419973.90131234,0,NA,NA,NA,NA,NA,NA,0,1229906.98068299,0,NA,NA,NA,NA,NA,NA,0,1419973.90131234,0,NA,NA,NA
"animal_housing_and_storage_losses",77,NA,NA,NA,0,2233288.12250953,0,NA,NA,NA,NA,NA,NA,0,1463431.49880361,0,NA,NA,NA,NA,NA,NA,0,966909.95832936,0,NA,NA,NA,NA,NA,NA,0,1463431.49880361,0,NA,NA,NA
"animal_housing_and_storage_losses",78,NA,NA,NA,0,2905157.96420043,0,NA,NA,NA,NA,NA,NA,0,2116271.28529376,0,NA,NA,NA,NA,NA,NA,0,1288692.45172236,0,NA,NA,NA,NA,NA,NA,0,2116271.28529376,0,NA,NA,NA
"animal_housing_and_storage_losses",79,NA,NA,NA,0,2097921.64150794,0,NA,NA,NA,NA,NA,NA,0,1482286.57104495,0,NA,NA,NA,NA,NA,NA,0,840962.8934649,0,NA,NA,NA,NA,NA,NA,0,1482286.57104495,0,NA,NA,NA
"animal_housing_and_storage_losses",80,NA,NA,NA,0,2247816.569561,0,NA,NA,NA,NA,NA,NA,0,1712422.70975404,0,NA,NA,NA,NA,NA,NA,0,1160116.37858705,0,NA,NA,NA,NA,NA,NA,0,1712422.70975404,0,NA,NA,NA
"animal_housing_and_storage_losses",81,NA,NA,NA,0,2729198.77602263,0,NA,NA,NA,NA,NA,NA,0,2064753.40421467,0,NA,NA,NA,NA,NA,NA,0,1438580.76830034,0,NA,NA,NA,NA,NA,NA,0,2064753.40421467,0,NA,NA,NA
"animal_housing_and_storage_losses",82,NA,NA,NA,0,1844646.01852807,0,NA,NA,NA,NA,NA,NA,0,904289.582256626,0,NA,NA,NA,NA,NA,NA,0,1156516.51953221,0,NA,NA,NA,NA,NA,NA,0,904289.582256626,0,NA,NA,NA
"animal_housing_and_storage_losses",83,NA,NA,NA,0,2799097.64707169,0,NA,NA,NA,NA,NA,NA,0,2579503.47268508,0,NA,NA,NA,NA,NA,NA,0,1450726.60165686,0,NA,NA,NA,NA,NA,NA,0,2579503.47268508,0,NA,NA,NA
"animal_housing_and_storage_losses",84,NA,NA,NA,0,1865842.70244714,0,NA,NA,NA,NA,NA,NA,0,1534574.16024312,0,NA,NA,NA,NA,NA,NA,0,1127552.08949643,0,NA,NA,NA,NA,NA,NA,0,1534574.16024312,0,NA,NA,NA
"animal_housing_and_storage_losses",85,NA,NA,NA,0,2839391.63511451,0,NA,NA,NA,NA,NA,NA,0,1646756.1648851,0,NA,NA,NA,NA,NA,NA,0,1211749.15738705,0,NA,NA,NA,NA,NA,NA,0,1646756.1648851,0,NA,NA,NA
"animal_housing_and_storage_losses",86,NA,NA,NA,0,1958952.0971619,0,NA,NA,NA,NA,NA,NA,0,1601683.21238687,0,NA,NA,NA,NA,NA,NA,0,1121715.46408522,0,NA,NA,NA,NA,NA,NA,0,1601683.21238687,0,NA,NA,NA
"animal_housing_and_storage_losses",87,NA,NA,NA,0,2437586.31631596,0,NA,NA,NA,NA,NA,NA,0,1649454.99079135,0,NA,NA,NA,NA,NA,NA,0,1334496.38407292,0,NA,NA,NA,NA,NA,NA,0,1649454.99079135,0,NA,NA,NA
"animal_housing_and_storage_losses",88,NA,NA,NA,0,2022955.4946059,0,NA,NA,NA,NA,NA,NA,0,1382088.00742343,0,NA,NA,NA,NA,NA,NA,0,1209682.37230045,0,NA,NA,NA,NA,NA,NA,0,1382088.00742343,0,NA,NA,NA
"animal_housing_and_storage_losses",89,NA,NA,NA,0,2040338.57255112,0,NA,NA,NA,NA,NA,NA,0,1301265.62685749,0,NA,NA,NA,NA,NA,NA,0,1080354.84844127,0,NA,NA,NA,NA,NA,NA,0,1301265.62685749,0,NA,NA,NA
"animal_housing_and_storage_losses",90,NA,NA,NA,0,2537259.56083126,0,NA,NA,NA,NA,NA,NA,0,1898893.28961411,0,NA,NA,NA,NA,NA,NA,0,1207370.20608025,0,NA,NA,NA,NA,NA,NA,0,1898893.28961411,0,NA,NA,NA
"animal_housing_and_storage_losses",91,NA,NA,NA,0,2415154.15185826,0,NA,NA,NA,NA,NA,NA,0,1870844.68104713,0,NA,NA,NA,NA,NA,NA,0,1165052.94356069,0,NA,NA,NA,NA,NA,NA,0,1870844.68104713,0,NA,NA,NA
"animal_housing_and_storage_losses",92,NA,NA,NA,0,2540077.62046455,0,NA,NA,NA,NA,NA,NA,0,2326576.91017164,0,NA,NA,NA,NA,NA,NA,0,1176848.08433777,0,NA,NA,NA,NA,NA,NA,0,2326576.91017164,0,NA,NA,NA
"animal_housing_and_storage_losses",93,NA,NA,NA,0,2094723.08699329,0,NA,NA,NA,NA,NA,NA,0,1191010.13485848,0,NA,NA,NA,NA,NA,NA,0,852925.390475514,0,NA,NA,NA,NA,NA,NA,0,1191010.13485848,0,NA,NA,NA
"animal_housing_and_storage_losses",94,NA,NA,NA,0,2642566.24192664,0,NA,NA,NA,NA,NA,NA,0,1605342.42418927,0,NA,NA,NA,NA,NA,NA,0,1095103.98729333,0,NA,NA,NA,NA,NA,NA,0,1605342.42418927,0,NA,NA,NA
"animal_housing_and_storage_losses",95,NA,NA,NA,0,2526198.00101907,0,NA,NA,NA,NA,NA,NA,0,1536542.14616315,0,NA,NA,NA,NA,NA,NA,0,1345114.41338737,0,NA,NA,NA,NA,NA,NA,0,1536542.14616315,0,NA,NA,NA
"animal_housing_and_storage_losses",96,NA,NA,NA,0,2197264.7360899,0,NA,NA,NA,NA,NA,NA,0,1235408.81801632,0,NA,NA,NA,NA,NA,NA,0,1267313.15237588,0,NA,NA,NA,NA,NA,NA,0,1235408.81801632,0,NA,NA,NA
"animal_housing_and_storage_losses",97,NA,NA,NA,0,2477069.9780277,0,NA,NA,NA,NA,NA,NA,0,1333058.16092327,0,NA,NA,NA,NA,NA,NA,0,1537615.56235805,0,NA,NA,NA,NA,NA,NA,0,1333058.16092327,0,NA,NA,NA
"animal_housing_and_storage_losses",98,NA,NA,NA,0,2199430.2055743,0,NA,NA,NA,NA,NA,NA,0,2128589.7447575,0,NA,NA,NA,NA,NA,NA,0,1062455.16912418,0,NA,NA,NA,NA,NA,NA,0,2128589.7447575,0,NA,NA,NA
"animal_housing_and_storage_losses",99,NA,NA,NA,0,2307515.42881771,0,NA,NA,NA,NA,NA,NA,0,1585510.99535605,0,NA,NA,NA,NA,NA,NA,0,1234073.22587076,0,NA,NA,NA,NA,NA,NA,0,1585510.99535605,0,NA,NA,NA
"animal_housing_and_storage_losses",100,NA,NA,NA,0,2445527.81663417,0,NA,NA,NA,NA,NA,NA,0,1381392.92442247,0,NA,NA,NA,NA,NA,NA,0,1224078.0354272,0,NA,NA,NA,NA,NA,NA,0,1381392.92442247,0,NA,NA,NA
