"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"sewage_sludge_export",3282,NA,NA,NA,26037.0829904125,474939.987589318,227193.732836928,NA,NA,NA,NA,NA,NA,26037.0829904125,474939.987589318,227193.732836928,NA,NA,NA,NA,NA,NA,26037.0829904125,474939.987589318,227193.732836928,NA,NA,NA,NA,NA,NA,26037.0829904125,474939.987589318,227193.732836928,NA,NA,NA
"sewage_sludge_export",3283,NA,NA,NA,23425.5319436432,490247.447526949,239023.481102766,NA,NA,NA,NA,NA,NA,23425.5319436432,490247.447526949,239023.481102766,NA,NA,NA,NA,NA,NA,23425.5319436432,490247.447526949,239023.481102766,NA,NA,NA,NA,NA,NA,23425.5319436432,490247.447526949,239023.481102766,NA,NA,NA
"sewage_sludge_export",3284,NA,NA,NA,26199.2279876047,214969.375235803,229695.087127852,NA,NA,NA,NA,NA,NA,26199.2279876047,214969.375235803,229695.087127852,NA,NA,NA,NA,NA,NA,26199.2279876047,214969.375235803,229695.087127852,NA,NA,NA,NA,NA,NA,26199.2279876047,214969.375235803,229695.087127852,NA,NA,NA
"sewage_sludge_export",3285,NA,NA,NA,28077.5674498198,124595.702391539,217544.405323241,NA,NA,NA,NA,NA,NA,28077.5674498198,124595.702391539,217544.405323241,NA,NA,NA,NA,NA,NA,28077.5674498198,124595.702391539,217544.405323241,NA,NA,NA,NA,NA,NA,28077.5674498198,124595.702391539,217544.405323241,NA,NA,NA
"sewage_sludge_export",3286,NA,NA,NA,26158.1518382295,878077.669131976,224480.594130257,NA,NA,NA,NA,NA,NA,26158.1518382295,878077.669131976,224480.594130257,NA,NA,NA,NA,NA,NA,26158.1518382295,878077.669131976,224480.594130257,NA,NA,NA,NA,NA,NA,26158.1518382295,878077.669131976,224480.594130257,NA,NA,NA
"sewage_sludge_export",3287,NA,NA,NA,25706.7091718277,162654.741983588,224974.097567414,NA,NA,NA,NA,NA,NA,25706.7091718277,162654.741983588,224974.097567414,NA,NA,NA,NA,NA,NA,25706.7091718277,162654.741983588,224974.097567414,NA,NA,NA,NA,NA,NA,25706.7091718277,162654.741983588,224974.097567414,NA,NA,NA
"sewage_sludge_export",3288,NA,NA,NA,25011.3008534717,347860.030238746,228844.73778454,NA,NA,NA,NA,NA,NA,25011.3008534717,347860.030238746,228844.73778454,NA,NA,NA,NA,NA,NA,25011.3008534717,347860.030238746,228844.73778454,NA,NA,NA,NA,NA,NA,25011.3008534717,347860.030238746,228844.73778454,NA,NA,NA
"sewage_sludge_export",3289,NA,NA,NA,15191.9303842275,302919.481665443,224694.413733396,NA,NA,NA,NA,NA,NA,15191.9303842275,302919.481665443,224694.413733396,NA,NA,NA,NA,NA,NA,15191.9303842275,302919.481665443,224694.413733396,NA,NA,NA,NA,NA,NA,15191.9303842275,302919.481665443,224694.413733396,NA,NA,NA
"sewage_sludge_export",3290,NA,NA,NA,18614.3513306257,373668.090043175,216474.022196799,NA,NA,NA,NA,NA,NA,18614.3513306257,373668.090043175,216474.022196799,NA,NA,NA,NA,NA,NA,18614.3513306257,373668.090043175,216474.022196799,NA,NA,NA,NA,NA,NA,18614.3513306257,373668.090043175,216474.022196799,NA,NA,NA
"sewage_sludge_export",3291,NA,NA,NA,17944.3892420489,162957.344423579,226688.512724585,NA,NA,NA,NA,NA,NA,17944.3892420489,162957.344423579,226688.512724585,NA,NA,NA,NA,NA,NA,17944.3892420489,162957.344423579,226688.512724585,NA,NA,NA,NA,NA,NA,17944.3892420489,162957.344423579,226688.512724585,NA,NA,NA
"sewage_sludge_export",3292,NA,NA,NA,23385.1671353273,404476.481640815,236902.448796181,NA,NA,NA,NA,NA,NA,23385.1671353273,404476.481640815,236902.448796181,NA,NA,NA,NA,NA,NA,23385.1671353273,404476.481640815,236902.448796181,NA,NA,NA,NA,NA,NA,23385.1671353273,404476.481640815,236902.448796181,NA,NA,NA
"sewage_sludge_export",3293,NA,NA,NA,21756.1413650203,51286.7925275608,244030.469602199,NA,NA,NA,NA,NA,NA,21756.1413650203,51286.7925275608,244030.469602199,NA,NA,NA,NA,NA,NA,21756.1413650203,51286.7925275608,244030.469602199,NA,NA,NA,NA,NA,NA,21756.1413650203,51286.7925275608,244030.469602199,NA,NA,NA
"sewage_sludge_export",3294,NA,NA,NA,5198.68717033229,93408.8848176805,230699.086886716,NA,NA,NA,NA,NA,NA,5198.68717033229,93408.8848176805,230699.086886716,NA,NA,NA,NA,NA,NA,5198.68717033229,93408.8848176805,230699.086886716,NA,NA,NA,NA,NA,NA,5198.68717033229,93408.8848176805,230699.086886716,NA,NA,NA
"sewage_sludge_export",3295,NA,NA,NA,10097.0561368061,702482.518990719,231151.565218876,NA,NA,NA,NA,NA,NA,10097.0561368061,702482.518990719,231151.565218876,NA,NA,NA,NA,NA,NA,10097.0561368061,702482.518990719,231151.565218876,NA,NA,NA,NA,NA,NA,10097.0561368061,702482.518990719,231151.565218876,NA,NA,NA
"sewage_sludge_export",3296,NA,NA,NA,13130.6174292039,319635.863023208,226400.645629735,NA,NA,NA,NA,NA,NA,13130.6174292039,319635.863023208,226400.645629735,NA,NA,NA,NA,NA,NA,13130.6174292039,319635.863023208,226400.645629735,NA,NA,NA,NA,NA,NA,13130.6174292039,319635.863023208,226400.645629735,NA,NA,NA
"sewage_sludge_export",3297,NA,NA,NA,14958.6894581979,182575.145446137,228127.027191094,NA,NA,NA,NA,NA,NA,14958.6894581979,182575.145446137,228127.027191094,NA,NA,NA,NA,NA,NA,14958.6894581979,182575.145446137,228127.027191094,NA,NA,NA,NA,NA,NA,14958.6894581979,182575.145446137,228127.027191094,NA,NA,NA
"sewage_sludge_export",3298,NA,NA,NA,16931.503171161,309773.826897126,232736.158769252,NA,NA,NA,NA,NA,NA,16931.503171161,309773.826897126,232736.158769252,NA,NA,NA,NA,NA,NA,16931.503171161,309773.826897126,232736.158769252,NA,NA,NA,NA,NA,NA,16931.503171161,309773.826897126,232736.158769252,NA,NA,NA
"sewage_sludge_export",3299,NA,NA,NA,23812.7409874584,87213.8375471332,228482.864712114,NA,NA,NA,NA,NA,NA,23812.7409874584,87213.8375471332,228482.864712114,NA,NA,NA,NA,NA,NA,23812.7409874584,87213.8375471332,228482.864712114,NA,NA,NA,NA,NA,NA,23812.7409874584,87213.8375471332,228482.864712114,NA,NA,NA
"sewage_sludge_export",3300,NA,NA,NA,16441.4337559771,345038.618279378,225561.834791154,NA,NA,NA,NA,NA,NA,16441.4337559771,345038.618279378,225561.834791154,NA,NA,NA,NA,NA,NA,16441.4337559771,345038.618279378,225561.834791154,NA,NA,NA,NA,NA,NA,16441.4337559771,345038.618279378,225561.834791154,NA,NA,NA
"sewage_sludge_export",3301,NA,NA,NA,16156.3400912686,393238.780202905,226082.92837622,NA,NA,NA,NA,NA,NA,16156.3400912686,393238.780202905,226082.92837622,NA,NA,NA,NA,NA,NA,16156.3400912686,393238.780202905,226082.92837622,NA,NA,NA,NA,NA,NA,16156.3400912686,393238.780202905,226082.92837622,NA,NA,NA
"sewage_sludge_export",3302,NA,NA,NA,26086.4558749796,356898.255213091,215112.357141344,NA,NA,NA,NA,NA,NA,26086.4558749796,356898.255213091,215112.357141344,NA,NA,NA,NA,NA,NA,26086.4558749796,356898.255213091,215112.357141344,NA,NA,NA,NA,NA,NA,26086.4558749796,356898.255213091,215112.357141344,NA,NA,NA
"sewage_sludge_export",3303,NA,NA,NA,30784.7725948837,383461.275013396,216247.310887045,NA,NA,NA,NA,NA,NA,30784.7725948837,383461.275013396,216247.310887045,NA,NA,NA,NA,NA,NA,30784.7725948837,383461.275013396,216247.310887045,NA,NA,NA,NA,NA,NA,30784.7725948837,383461.275013396,216247.310887045,NA,NA,NA
"sewage_sludge_export",3304,NA,NA,NA,25020.7406527823,261770.790118237,239669.900792525,NA,NA,NA,NA,NA,NA,25020.7406527823,261770.790118237,239669.900792525,NA,NA,NA,NA,NA,NA,25020.7406527823,261770.790118237,239669.900792525,NA,NA,NA,NA,NA,NA,25020.7406527823,261770.790118237,239669.900792525,NA,NA,NA
"sewage_sludge_export",3305,NA,NA,NA,7355.72112626187,277621.724443763,220621.199984021,NA,NA,NA,NA,NA,NA,7355.72112626187,277621.724443763,220621.199984021,NA,NA,NA,NA,NA,NA,7355.72112626187,277621.724443763,220621.199984021,NA,NA,NA,NA,NA,NA,7355.72112626187,277621.724443763,220621.199984021,NA,NA,NA
"sewage_sludge_export",3306,NA,NA,NA,25843.3861127208,39626.8886290391,225972.595067791,NA,NA,NA,NA,NA,NA,25843.3861127208,39626.8886290391,225972.595067791,NA,NA,NA,NA,NA,NA,25843.3861127208,39626.8886290391,225972.595067791,NA,NA,NA,NA,NA,NA,25843.3861127208,39626.8886290391,225972.595067791,NA,NA,NA
"sewage_sludge_export",3307,NA,NA,NA,14644.4277721476,191208.211856348,226046.880317829,NA,NA,NA,NA,NA,NA,14644.4277721476,191208.211856348,226046.880317829,NA,NA,NA,NA,NA,NA,14644.4277721476,191208.211856348,226046.880317829,NA,NA,NA,NA,NA,NA,14644.4277721476,191208.211856348,226046.880317829,NA,NA,NA
"sewage_sludge_export",3308,NA,NA,NA,16964.9591305464,432045.36833937,221765.419308527,NA,NA,NA,NA,NA,NA,16964.9591305464,432045.36833937,221765.419308527,NA,NA,NA,NA,NA,NA,16964.9591305464,432045.36833937,221765.419308527,NA,NA,NA,NA,NA,NA,16964.9591305464,432045.36833937,221765.419308527,NA,NA,NA
"sewage_sludge_export",3309,NA,NA,NA,28900.7851333825,674625.795700082,235492.878461756,NA,NA,NA,NA,NA,NA,28900.7851333825,674625.795700082,235492.878461756,NA,NA,NA,NA,NA,NA,28900.7851333825,674625.795700082,235492.878461756,NA,NA,NA,NA,NA,NA,28900.7851333825,674625.795700082,235492.878461756,NA,NA,NA
"sewage_sludge_export",3310,NA,NA,NA,15050.3982363929,435382.186954031,222875.66283892,NA,NA,NA,NA,NA,NA,15050.3982363929,435382.186954031,222875.66283892,NA,NA,NA,NA,NA,NA,15050.3982363929,435382.186954031,222875.66283892,NA,NA,NA,NA,NA,NA,15050.3982363929,435382.186954031,222875.66283892,NA,NA,NA
"sewage_sludge_export",3311,NA,NA,NA,30720.7759639645,30047.6954321934,238437.007810579,NA,NA,NA,NA,NA,NA,30720.7759639645,30047.6954321934,238437.007810579,NA,NA,NA,NA,NA,NA,30720.7759639645,30047.6954321934,238437.007810579,NA,NA,NA,NA,NA,NA,30720.7759639645,30047.6954321934,238437.007810579,NA,NA,NA
"sewage_sludge_export",3312,NA,NA,NA,9122.75379247781,263411.488822829,224587.467338926,NA,NA,NA,NA,NA,NA,9122.75379247781,263411.488822829,224587.467338926,NA,NA,NA,NA,NA,NA,9122.75379247781,263411.488822829,224587.467338926,NA,NA,NA,NA,NA,NA,9122.75379247781,263411.488822829,224587.467338926,NA,NA,NA
"sewage_sludge_export",3313,NA,NA,NA,17891.6010832991,261851.945950463,222695.8104148,NA,NA,NA,NA,NA,NA,17891.6010832991,261851.945950463,222695.8104148,NA,NA,NA,NA,NA,NA,17891.6010832991,261851.945950463,222695.8104148,NA,NA,NA,NA,NA,NA,17891.6010832991,261851.945950463,222695.8104148,NA,NA,NA
"sewage_sludge_export",3314,NA,NA,NA,16206.0136456327,508684.396136662,220607.111449716,NA,NA,NA,NA,NA,NA,16206.0136456327,508684.396136662,220607.111449716,NA,NA,NA,NA,NA,NA,16206.0136456327,508684.396136662,220607.111449716,NA,NA,NA,NA,NA,NA,16206.0136456327,508684.396136662,220607.111449716,NA,NA,NA
"sewage_sludge_export",3315,NA,NA,NA,26391.1350673979,534962.459874876,233159.120628841,NA,NA,NA,NA,NA,NA,26391.1350673979,534962.459874876,233159.120628841,NA,NA,NA,NA,NA,NA,26391.1350673979,534962.459874876,233159.120628841,NA,NA,NA,NA,NA,NA,26391.1350673979,534962.459874876,233159.120628841,NA,NA,NA
"sewage_sludge_export",3316,NA,NA,NA,25346.0741484805,608355.913141547,224058.317426467,NA,NA,NA,NA,NA,NA,25346.0741484805,608355.913141547,224058.317426467,NA,NA,NA,NA,NA,NA,25346.0741484805,608355.913141547,224058.317426467,NA,NA,NA,NA,NA,NA,25346.0741484805,608355.913141547,224058.317426467,NA,NA,NA
"sewage_sludge_export",3317,NA,NA,NA,27580.5461703545,37903.5688340717,221634.49674186,NA,NA,NA,NA,NA,NA,27580.5461703545,37903.5688340717,221634.49674186,NA,NA,NA,NA,NA,NA,27580.5461703545,37903.5688340717,221634.49674186,NA,NA,NA,NA,NA,NA,27580.5461703545,37903.5688340717,221634.49674186,NA,NA,NA
"sewage_sludge_export",3318,NA,NA,NA,25058.2867871214,543195.938684346,206203.376028781,NA,NA,NA,NA,NA,NA,25058.2867871214,543195.938684346,206203.376028781,NA,NA,NA,NA,NA,NA,25058.2867871214,543195.938684346,206203.376028781,NA,NA,NA,NA,NA,NA,25058.2867871214,543195.938684346,206203.376028781,NA,NA,NA
"sewage_sludge_export",3319,NA,NA,NA,25205.1936644143,151979.167815468,218868.871250381,NA,NA,NA,NA,NA,NA,25205.1936644143,151979.167815468,218868.871250381,NA,NA,NA,NA,NA,NA,25205.1936644143,151979.167815468,218868.871250381,NA,NA,NA,NA,NA,NA,25205.1936644143,151979.167815468,218868.871250381,NA,NA,NA
"sewage_sludge_export",3320,NA,NA,NA,22726.4095849224,347034.301140529,220694.824914737,NA,NA,NA,NA,NA,NA,22726.4095849224,347034.301140529,220694.824914737,NA,NA,NA,NA,NA,NA,22726.4095849224,347034.301140529,220694.824914737,NA,NA,NA,NA,NA,NA,22726.4095849224,347034.301140529,220694.824914737,NA,NA,NA
"sewage_sludge_export",3321,NA,NA,NA,25148.9656804997,408290.799857624,232845.549925078,NA,NA,NA,NA,NA,NA,25148.9656804997,408290.799857624,232845.549925078,NA,NA,NA,NA,NA,NA,25148.9656804997,408290.799857624,232845.549925078,NA,NA,NA,NA,NA,NA,25148.9656804997,408290.799857624,232845.549925078,NA,NA,NA
"sewage_sludge_export",3322,NA,NA,NA,15709.5020488135,116689.759943398,221856.732780197,NA,NA,NA,NA,NA,NA,15709.5020488135,116689.759943398,221856.732780197,NA,NA,NA,NA,NA,NA,15709.5020488135,116689.759943398,221856.732780197,NA,NA,NA,NA,NA,NA,15709.5020488135,116689.759943398,221856.732780197,NA,NA,NA
"sewage_sludge_export",3323,NA,NA,NA,16118.7614956209,73721.6909336627,236140.238376584,NA,NA,NA,NA,NA,NA,16118.7614956209,73721.6909336627,236140.238376584,NA,NA,NA,NA,NA,NA,16118.7614956209,73721.6909336627,236140.238376584,NA,NA,NA,NA,NA,NA,16118.7614956209,73721.6909336627,236140.238376584,NA,NA,NA
"sewage_sludge_export",3324,NA,NA,NA,20903.0580184436,203186.222756789,220072.951585985,NA,NA,NA,NA,NA,NA,20903.0580184436,203186.222756789,220072.951585985,NA,NA,NA,NA,NA,NA,20903.0580184436,203186.222756789,220072.951585985,NA,NA,NA,NA,NA,NA,20903.0580184436,203186.222756789,220072.951585985,NA,NA,NA
"sewage_sludge_export",3325,NA,NA,NA,10764.7479167604,194811.901603644,224680.028212598,NA,NA,NA,NA,NA,NA,10764.7479167604,194811.901603644,224680.028212598,NA,NA,NA,NA,NA,NA,10764.7479167604,194811.901603644,224680.028212598,NA,NA,NA,NA,NA,NA,10764.7479167604,194811.901603644,224680.028212598,NA,NA,NA
"sewage_sludge_export",3326,NA,NA,NA,30326.1064895413,572909.256331584,222574.201553144,NA,NA,NA,NA,NA,NA,30326.1064895413,572909.256331584,222574.201553144,NA,NA,NA,NA,NA,NA,30326.1064895413,572909.256331584,222574.201553144,NA,NA,NA,NA,NA,NA,30326.1064895413,572909.256331584,222574.201553144,NA,NA,NA
"sewage_sludge_export",3327,NA,NA,NA,15342.4882972797,100306.531530925,215746.71760615,NA,NA,NA,NA,NA,NA,15342.4882972797,100306.531530925,215746.71760615,NA,NA,NA,NA,NA,NA,15342.4882972797,100306.531530925,215746.71760615,NA,NA,NA,NA,NA,NA,15342.4882972797,100306.531530925,215746.71760615,NA,NA,NA
"sewage_sludge_export",3328,NA,NA,NA,25429.1265745641,188521.69099341,234554.261404111,NA,NA,NA,NA,NA,NA,25429.1265745641,188521.69099341,234554.261404111,NA,NA,NA,NA,NA,NA,25429.1265745641,188521.69099341,234554.261404111,NA,NA,NA,NA,NA,NA,25429.1265745641,188521.69099341,234554.261404111,NA,NA,NA
"sewage_sludge_export",3329,NA,NA,NA,20389.8338971608,491181.831042067,226381.660679163,NA,NA,NA,NA,NA,NA,20389.8338971608,491181.831042067,226381.660679163,NA,NA,NA,NA,NA,NA,20389.8338971608,491181.831042067,226381.660679163,NA,NA,NA,NA,NA,NA,20389.8338971608,491181.831042067,226381.660679163,NA,NA,NA
"sewage_sludge_export",3330,NA,NA,NA,14802.0579426453,395395.590230239,225334.121380383,NA,NA,NA,NA,NA,NA,14802.0579426453,395395.590230239,225334.121380383,NA,NA,NA,NA,NA,NA,14802.0579426453,395395.590230239,225334.121380383,NA,NA,NA,NA,NA,NA,14802.0579426453,395395.590230239,225334.121380383,NA,NA,NA
"sewage_sludge_export",3331,NA,NA,NA,25324.7117496535,201205.614996605,229132.745994302,NA,NA,NA,NA,NA,NA,25324.7117496535,201205.614996605,229132.745994302,NA,NA,NA,NA,NA,NA,25324.7117496535,201205.614996605,229132.745994302,NA,NA,NA,NA,NA,NA,25324.7117496535,201205.614996605,229132.745994302,NA,NA,NA
"sewage_sludge_export",3332,NA,NA,NA,9890.93275433595,770501.35628304,235029.497170736,NA,NA,NA,NA,NA,NA,9890.93275433595,770501.35628304,235029.497170736,NA,NA,NA,NA,NA,NA,9890.93275433595,770501.35628304,235029.497170736,NA,NA,NA,NA,NA,NA,9890.93275433595,770501.35628304,235029.497170736,NA,NA,NA
"sewage_sludge_export",3333,NA,NA,NA,18058.7681379903,193604.040347195,222535.472135819,NA,NA,NA,NA,NA,NA,18058.7681379903,193604.040347195,222535.472135819,NA,NA,NA,NA,NA,NA,18058.7681379903,193604.040347195,222535.472135819,NA,NA,NA,NA,NA,NA,18058.7681379903,193604.040347195,222535.472135819,NA,NA,NA
"sewage_sludge_export",3334,NA,NA,NA,11169.8422142323,397377.070479244,217886.067914293,NA,NA,NA,NA,NA,NA,11169.8422142323,397377.070479244,217886.067914293,NA,NA,NA,NA,NA,NA,11169.8422142323,397377.070479244,217886.067914293,NA,NA,NA,NA,NA,NA,11169.8422142323,397377.070479244,217886.067914293,NA,NA,NA
"sewage_sludge_export",3335,NA,NA,NA,16528.9377984146,391683.35062572,223011.344885978,NA,NA,NA,NA,NA,NA,16528.9377984146,391683.35062572,223011.344885978,NA,NA,NA,NA,NA,NA,16528.9377984146,391683.35062572,223011.344885978,NA,NA,NA,NA,NA,NA,16528.9377984146,391683.35062572,223011.344885978,NA,NA,NA
"sewage_sludge_export",3336,NA,NA,NA,27374.0723277477,534520.966932165,231797.999166626,NA,NA,NA,NA,NA,NA,27374.0723277477,534520.966932165,231797.999166626,NA,NA,NA,NA,NA,NA,27374.0723277477,534520.966932165,231797.999166626,NA,NA,NA,NA,NA,NA,27374.0723277477,534520.966932165,231797.999166626,NA,NA,NA
"sewage_sludge_export",3337,NA,NA,NA,25114.5856896663,611054.393936228,218844.135189235,NA,NA,NA,NA,NA,NA,25114.5856896663,611054.393936228,218844.135189235,NA,NA,NA,NA,NA,NA,25114.5856896663,611054.393936228,218844.135189235,NA,NA,NA,NA,NA,NA,25114.5856896663,611054.393936228,218844.135189235,NA,NA,NA
"sewage_sludge_export",3338,NA,NA,NA,19590.423724754,561610.997068383,220073.055849864,NA,NA,NA,NA,NA,NA,19590.423724754,561610.997068383,220073.055849864,NA,NA,NA,NA,NA,NA,19590.423724754,561610.997068383,220073.055849864,NA,NA,NA,NA,NA,NA,19590.423724754,561610.997068383,220073.055849864,NA,NA,NA
"sewage_sludge_export",3339,NA,NA,NA,10792.5998681136,600842.836223473,224411.239413848,NA,NA,NA,NA,NA,NA,10792.5998681136,600842.836223473,224411.239413848,NA,NA,NA,NA,NA,NA,10792.5998681136,600842.836223473,224411.239413848,NA,NA,NA,NA,NA,NA,10792.5998681136,600842.836223473,224411.239413848,NA,NA,NA
"sewage_sludge_export",3340,NA,NA,NA,18310.5360276362,794235.080147252,237666.062840108,NA,NA,NA,NA,NA,NA,18310.5360276362,794235.080147252,237666.062840108,NA,NA,NA,NA,NA,NA,18310.5360276362,794235.080147252,237666.062840108,NA,NA,NA,NA,NA,NA,18310.5360276362,794235.080147252,237666.062840108,NA,NA,NA
"sewage_sludge_export",3341,NA,NA,NA,27839.7221768061,384122.60167611,230530.399764989,NA,NA,NA,NA,NA,NA,27839.7221768061,384122.60167611,230530.399764989,NA,NA,NA,NA,NA,NA,27839.7221768061,384122.60167611,230530.399764989,NA,NA,NA,NA,NA,NA,27839.7221768061,384122.60167611,230530.399764989,NA,NA,NA
"sewage_sludge_export",3342,NA,NA,NA,31020.5431220152,348823.507826646,222006.429706994,NA,NA,NA,NA,NA,NA,31020.5431220152,348823.507826646,222006.429706994,NA,NA,NA,NA,NA,NA,31020.5431220152,348823.507826646,222006.429706994,NA,NA,NA,NA,NA,NA,31020.5431220152,348823.507826646,222006.429706994,NA,NA,NA
"sewage_sludge_export",3343,NA,NA,NA,23798.3423393152,416159.686750572,213430.528375946,NA,NA,NA,NA,NA,NA,23798.3423393152,416159.686750572,213430.528375946,NA,NA,NA,NA,NA,NA,23798.3423393152,416159.686750572,213430.528375946,NA,NA,NA,NA,NA,NA,23798.3423393152,416159.686750572,213430.528375946,NA,NA,NA
"sewage_sludge_export",3344,NA,NA,NA,22013.7821968264,582623.73614854,222712.974332927,NA,NA,NA,NA,NA,NA,22013.7821968264,582623.73614854,222712.974332927,NA,NA,NA,NA,NA,NA,22013.7821968264,582623.73614854,222712.974332927,NA,NA,NA,NA,NA,NA,22013.7821968264,582623.73614854,222712.974332927,NA,NA,NA
"sewage_sludge_export",3345,NA,NA,NA,19827.5943417092,501575.142016684,224985.719233713,NA,NA,NA,NA,NA,NA,19827.5943417092,501575.142016684,224985.719233713,NA,NA,NA,NA,NA,NA,19827.5943417092,501575.142016684,224985.719233713,NA,NA,NA,NA,NA,NA,19827.5943417092,501575.142016684,224985.719233713,NA,NA,NA
"sewage_sludge_export",3346,NA,NA,NA,13506.659926749,554398.646363328,214618.21447979,NA,NA,NA,NA,NA,NA,13506.659926749,554398.646363328,214618.21447979,NA,NA,NA,NA,NA,NA,13506.659926749,554398.646363328,214618.21447979,NA,NA,NA,NA,NA,NA,13506.659926749,554398.646363328,214618.21447979,NA,NA,NA
"sewage_sludge_export",3347,NA,NA,NA,29790.3194160211,636546.053062952,232462.022921171,NA,NA,NA,NA,NA,NA,29790.3194160211,636546.053062952,232462.022921171,NA,NA,NA,NA,NA,NA,29790.3194160211,636546.053062952,232462.022921171,NA,NA,NA,NA,NA,NA,29790.3194160211,636546.053062952,232462.022921171,NA,NA,NA
"sewage_sludge_export",3348,NA,NA,NA,14703.7107215936,471219.258293019,230318.873775678,NA,NA,NA,NA,NA,NA,14703.7107215936,471219.258293019,230318.873775678,NA,NA,NA,NA,NA,NA,14703.7107215936,471219.258293019,230318.873775678,NA,NA,NA,NA,NA,NA,14703.7107215936,471219.258293019,230318.873775678,NA,NA,NA
"sewage_sludge_export",3349,NA,NA,NA,13094.8530366267,521512.252132369,229823.097390431,NA,NA,NA,NA,NA,NA,13094.8530366267,521512.252132369,229823.097390431,NA,NA,NA,NA,NA,NA,13094.8530366267,521512.252132369,229823.097390431,NA,NA,NA,NA,NA,NA,13094.8530366267,521512.252132369,229823.097390431,NA,NA,NA
"sewage_sludge_export",3350,NA,NA,NA,26901.8298708527,214433.208129518,239654.256902182,NA,NA,NA,NA,NA,NA,26901.8298708527,214433.208129518,239654.256902182,NA,NA,NA,NA,NA,NA,26901.8298708527,214433.208129518,239654.256902182,NA,NA,NA,NA,NA,NA,26901.8298708527,214433.208129518,239654.256902182,NA,NA,NA
"sewage_sludge_export",3351,NA,NA,NA,29377.9884637806,931171.686859796,236446.364194826,NA,NA,NA,NA,NA,NA,29377.9884637806,931171.686859796,236446.364194826,NA,NA,NA,NA,NA,NA,29377.9884637806,931171.686859796,236446.364194826,NA,NA,NA,NA,NA,NA,29377.9884637806,931171.686859796,236446.364194826,NA,NA,NA
"sewage_sludge_export",3352,NA,NA,NA,22631.5311269193,573879.42636226,229051.123877946,NA,NA,NA,NA,NA,NA,22631.5311269193,573879.42636226,229051.123877946,NA,NA,NA,NA,NA,NA,22631.5311269193,573879.42636226,229051.123877946,NA,NA,NA,NA,NA,NA,22631.5311269193,573879.42636226,229051.123877946,NA,NA,NA
"sewage_sludge_export",3353,NA,NA,NA,20438.3504074772,121634.08608484,236490.346620441,NA,NA,NA,NA,NA,NA,20438.3504074772,121634.08608484,236490.346620441,NA,NA,NA,NA,NA,NA,20438.3504074772,121634.08608484,236490.346620441,NA,NA,NA,NA,NA,NA,20438.3504074772,121634.08608484,236490.346620441,NA,NA,NA
"sewage_sludge_export",3354,NA,NA,NA,33875.8644732312,549191.109540003,241246.958772603,NA,NA,NA,NA,NA,NA,33875.8644732312,549191.109540003,241246.958772603,NA,NA,NA,NA,NA,NA,33875.8644732312,549191.109540003,241246.958772603,NA,NA,NA,NA,NA,NA,33875.8644732312,549191.109540003,241246.958772603,NA,NA,NA
"sewage_sludge_export",3355,NA,NA,NA,7898.93185474019,185387.409008834,219847.092751334,NA,NA,NA,NA,NA,NA,7898.93185474019,185387.409008834,219847.092751334,NA,NA,NA,NA,NA,NA,7898.93185474019,185387.409008834,219847.092751334,NA,NA,NA,NA,NA,NA,7898.93185474019,185387.409008834,219847.092751334,NA,NA,NA
"sewage_sludge_export",3356,NA,NA,NA,21122.8126313949,479327.511593597,227843.425561626,NA,NA,NA,NA,NA,NA,21122.8126313949,479327.511593597,227843.425561626,NA,NA,NA,NA,NA,NA,21122.8126313949,479327.511593597,227843.425561626,NA,NA,NA,NA,NA,NA,21122.8126313949,479327.511593597,227843.425561626,NA,NA,NA
"sewage_sludge_export",3357,NA,NA,NA,25623.7325871843,442067.411652241,237448.324219202,NA,NA,NA,NA,NA,NA,25623.7325871843,442067.411652241,237448.324219202,NA,NA,NA,NA,NA,NA,25623.7325871843,442067.411652241,237448.324219202,NA,NA,NA,NA,NA,NA,25623.7325871843,442067.411652241,237448.324219202,NA,NA,NA
"sewage_sludge_export",3358,NA,NA,NA,32162.8363976523,385032.852434353,220693.607268649,NA,NA,NA,NA,NA,NA,32162.8363976523,385032.852434353,220693.607268649,NA,NA,NA,NA,NA,NA,32162.8363976523,385032.852434353,220693.607268649,NA,NA,NA,NA,NA,NA,32162.8363976523,385032.852434353,220693.607268649,NA,NA,NA
"sewage_sludge_export",3359,NA,NA,NA,27476.975234467,464212.159950769,240511.172866308,NA,NA,NA,NA,NA,NA,27476.975234467,464212.159950769,240511.172866308,NA,NA,NA,NA,NA,NA,27476.975234467,464212.159950769,240511.172866308,NA,NA,NA,NA,NA,NA,27476.975234467,464212.159950769,240511.172866308,NA,NA,NA
"sewage_sludge_export",3360,NA,NA,NA,21785.9705382075,624131.568182664,211765.084956138,NA,NA,NA,NA,NA,NA,21785.9705382075,624131.568182664,211765.084956138,NA,NA,NA,NA,NA,NA,21785.9705382075,624131.568182664,211765.084956138,NA,NA,NA,NA,NA,NA,21785.9705382075,624131.568182664,211765.084956138,NA,NA,NA
